ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
1,1,132,2015-10-25 10:32:12,344.0621,1.0,1.0,sad,img/m_sad_cut.png,HIT,18540.0,19725.0,19.0,28-26-6-17-15-37-1-18-33-20-43-4-44-27-36-32-40-10-2,132.0
1,1,140,2015-10-25 10:34:30,481.54655,1.0,1.0,sad,img/m_sad_cut.png,HIT,24082.0,25826.0,25.0,24-40-23-44-30-26-14-9-45-16-47-7-28-33-20-46-11-32-1-2-6-21-5-38-3,140.0
1,1,158,2015-10-25 10:39:39,790.66447,1.0,1.0,sad,img/m_sad_cut.png,HIT,21376.0,23312.0,22.0,0-12-25-44-29-8-7-20-37-3-33-11-2-40-23-41-10-5-42-26-19-45,158.0
1,1,176,2015-10-25 10:44:46,1097.54886,1.0,1.0,sad,img/m_sad_cut.png,HIT,12497.0,13794.0,13.0,24-29-20-28-45-40-34-9-4-31-22-26-36,176.0
1,1,188,2015-10-25 10:47:51,1282.94165,1.0,1.0,sad,img/m_sad_cut.png,HIT,30138.0,31850.0,31.0,7-2-32-15-16-22-41-47-4-34-0-9-8-43-6-5-23-46-33-27-40-25-20-13-35-29-37-44-17-19-45,188.0
1,1,209,2015-10-25 10:53:44,1635.83294,1.0,1.0,sad,img/m_sad_cut.png,HIT,11690.0,15618.0,12.0,38-36-27-16-7-5-31-42-9-24-12-25,209.0
1,1,222,2015-10-25 10:57:19,1851.12927,1.0,1.0,sad,img/m_sad_cut.png,HIT,13243.0,14684.0,14.0,26-46-38-7-14-10-21-12-37-8-32-27-39-31,222.0
1,2,13,2015-10-25 09:52:19,289.36636,2.0,1.0,dis,img/m_ang_cut.png,ERR,31620.0,36877.0,32.0,5-31-24-25-14-30-17-41-2-37-3-10-19-21-4-6-45-15-42-27-8-40-11-38-47-44-46-28-35-33-26-39,13.0
1,2,15,2015-10-25 09:53:00,330.57828,2.0,1.0,sad,img/m_ang_cut.png,ERR,22243.0,30419.0,23.0,20-42-17-16-4-1-23-3-27-35-13-21-0-10-38-39-41-14-6-36-46-24-12,15.0
1,2,32,2015-10-25 09:59:34,724.53862,2.0,1.0,sup,img/m_ang_cut.png,ERR,874.0,2660.0,1.0,27,32.0
1,2,55,2015-10-25 10:06:14,1124.08632,2.0,1.0,ang,img/m_ang_cut.png,HIT,12749.0,14925.0,13.0,24-42-33-0-21-3-1-11-23-38-8-6-34,55.0
1,2,59,2015-10-25 10:07:31,1200.68957,2.0,1.0,dis,img/m_ang_cut.png,ERR,12747.0,14027.0,13.0,43-26-1-14-41-15-47-32-24-23-18-12-42,59.0
1,2,76,2015-10-25 10:11:38,1447.94339,2.0,1.0,dis,img/m_ang_cut.png,ERR,12036.0,14451.0,13.0,7-20-46-26-14-25-1-11-23-0-18-12-45,76.0
1,2,89,2015-10-25 10:15:35,1685.02563,2.0,1.0,sad,img/m_ang_cut.png,ERR,28658.0,30010.0,29.0,33-17-35-14-25-36-37-6-42-20-27-9-41-4-26-40-28-16-31-23-19-38-15-24-1-7-34-22-45,89.0
1,2,102,2015-10-25 10:20:32,1982.53566,2.0,1.0,sad,img/m_ang_cut.png,ERR,23969.0,26058.0,24.0,15-38-34-25-37-30-27-22-40-9-1-42-21-44-5-47-36-23-19-8-2-35-16-13,102.0
1,2,114,2015-10-25 10:27:35,67.02886,2.0,1.0,sad,img/m_ang_cut.png,ERR,12258.0,15722.0,13.0,13-34-37-7-11-32-33-29-28-39-44-18-23,114.0
1,2,135,2015-10-25 10:33:04,395.96783,2.0,1.0,sad,img/m_ang_cut.png,ERR,34150.0,38367.0,35.0,26-41-0-40-18-20-28-35-17-33-10-37-3-16-32-14-6-7-5-36-29-43-9-21-23-38-42-31-11-2-8-39-44-22-30,135.0
1,2,145,2015-10-25 10:36:04,576.07893,2.0,1.0,ang,img/m_ang_cut.png,HIT,20325.0,22078.0,21.0,14-22-44-21-19-47-1-0-37-40-11-27-6-36-26-45-35-17-31-10-24,145.0
1,2,156,2015-10-25 10:38:54,745.58944,2.0,1.0,ang,img/m_ang_cut.png,HIT,19779.0,21396.0,20.0,38-3-30-27-45-7-16-6-22-8-0-18-41-24-26-44-37-33-29-32,156.0
1,2,180,2015-10-25 10:45:48,1159.89198,2.0,1.0,ang,img/m_ang_cut.png,HIT,9254.0,11239.0,10.0,12-35-31-42-10-43-47-5-16-9,180.0
1,2,186,2015-10-25 10:47:20,1251.47168,2.0,1.0,ang,img/m_ang_cut.png,HIT,8038.0,11598.0,9.0,39-23-36-42-10-14-35-41-22,186.0
1,2,208,2015-10-25 10:53:19,1611.0895,2.0,1.0,fea,img/m_ang_cut.png,ERR,22069.0,24254.0,23.0,31-24-27-9-25-21-43-1-39-33-32-44-17-4-20-23-28-11-46-26-41-3-6,208.0
1,2,214,2015-10-25 10:54:57,1708.3,2.0,1.0,ang,img/m_ang_cut.png,HIT,20839.0,22255.0,21.0,41-2-31-33-4-32-35-5-30-46-1-44-10-18-0-23-36-39-26-14-43,214.0
1,3,9,2015-10-25 09:50:32,181.68868,3.0,1.0,fea,img/m_fea_cut.png,HIT,16565.0,18350.0,17.0,30-29-5-36-6-1-33-24-27-32-42-9-11-34-35-3-26,9.0
1,3,16,2015-10-25 09:53:31,361.49234,3.0,1.0,sup,img/m_fea_cut.png,ERR,19413.0,21014.0,20.0,16-45-36-8-9-47-24-41-28-38-4-1-40-39-37-17-32-10-34-18,16.0
1,3,38,2015-10-25 10:00:46,795.71615,3.0,1.0,fea,img/m_fea_cut.png,HIT,14479.0,16511.0,15.0,40-22-36-5-7-20-15-38-11-29-33-13-37-10-45,38.0
1,3,46,2015-10-25 10:03:15,944.93483,3.0,1.0,fea,img/m_fea_cut.png,HIT,18186.0,20325.0,19.0,9-19-29-21-4-24-46-1-33-11-36-40-25-17-37-12-39-34-35,46.0
1,3,58,2015-10-25 10:07:14,1183.96407,3.0,1.0,fea,img/m_fea_cut.png,HIT,13823.0,16247.0,14.0,26-46-34-17-31-27-16-37-5-15-28-21-8-44,58.0
1,3,74,2015-10-25 10:11:14,1424.15699,3.0,1.0,fea,img/m_fea_cut.png,HIT,4906.0,6002.0,5.0,34-13-10-17-26,74.0
1,3,85,2015-10-25 10:14:18,1608.56275,3.0,1.0,fea,img/m_fea_cut.png,HIT,13854.0,15414.0,14.0,34-11-12-31-15-1-2-38-0-14-40-30-29-22,85.0
1,3,101,2015-10-25 10:20:19,1968.85685,3.0,1.0,sad,img/m_fea_cut.png,ERR,11080.0,13168.0,12.0,30-6-22-32-46-39-27-26-14-21-19-16,101.0
1,3,122,2015-10-25 10:29:15,166.83886,3.0,1.0,fea,img/m_fea_cut.png,HIT,10484.0,12005.0,11.0,12-34-35-1-37-18-31-23-30-10-25,122.0
1,3,131,2015-10-25 10:31:53,324.42431,3.0,1.0,fea,img/m_fea_cut.png,HIT,17102.0,19134.0,18.0,47-30-39-17-46-9-28-26-2-8-6-3-20-34-43-33-40-18,131.0
1,3,141,2015-10-25 10:34:56,507.85998,3.0,1.0,fea,img/m_fea_cut.png,HIT,27554.0,30267.0,28.0,7-25-19-39-17-18-40-37-45-31-23-33-0-12-46-27-36-8-15-9-20-10-30-35-4-2-42-26,141.0
1,3,161,2015-10-25 10:40:55,866.14639,3.0,1.0,fea,img/m_fea_cut.png,HIT,15860.0,16797.0,16.0,8-31-34-47-45-44-21-2-43-25-18-35-24-30-7-27,161.0
1,3,175,2015-10-25 10:44:15,1066.2712,3.0,1.0,fea,img/m_fea_cut.png,HIT,29354.0,30810.0,30.0,28-22-12-2-18-37-15-1-7-31-20-0-17-47-45-5-8-10-40-26-29-34-19-11-9-44-41-14-16-39,175.0
1,3,189,2015-10-25 10:48:24,1315.27951,3.0,1.0,sad,img/m_fea_cut.png,ERR,20863.0,21903.0,21.0,32-11-37-19-39-15-35-21-43-46-40-33-4-3-9-23-8-16-5-24-18,189.0
1,3,196,2015-10-25 10:50:27,1438.34261,3.0,1.0,fea,img/m_fea_cut.png,HIT,17243.0,19964.0,18.0,15-2-33-25-19-12-29-44-11-13-23-20-26-37-43-16-3-28,196.0
1,3,210,2015-10-25 10:54:00,1651.94849,3.0,1.0,fea,img/m_fea_cut.png,HIT,10890.0,12234.0,11.0,42-27-29-11-45-17-12-9-35-26-24,210.0
1,4,11,2015-10-25 09:51:10,219.90153,4.0,1.0,dis,img/m_dis_cut.png,HIT,22111.0,25655.0,23.0,4-20-12-17-41-37-10-46-1-47-34-45-14-22-9-43-32-28-0-18-24-13-38,11.0
1,4,27,2015-10-25 09:58:04,634.21451,4.0,1.0,dis,img/m_dis_cut.png,HIT,8132.0,11332.0,9.0,38-11-15-37-16-21-1-19-47,27.0
1,4,29,2015-10-25 09:58:46,675.69488,4.0,1.0,dis,img/m_dis_cut.png,HIT,16435.0,18163.0,17.0,9-30-13-22-23-31-5-27-42-37-12-44-6-33-15-1-11,29.0
1,4,42,2015-10-25 10:02:09,879.47949,4.0,1.0,dis,img/m_dis_cut.png,HIT,12110.0,14727.0,13.0,35-40-41-3-39-2-22-34-23-16-18-37-29,42.0
1,4,68,2015-10-25 10:09:37,1327.23444,4.0,1.0,dis,img/m_dis_cut.png,HIT,13722.0,14891.0,14.0,3-15-16-41-38-32-9-23-5-1-26-44-12-42,68.0
1,4,72,2015-10-25 10:10:44,1394.4458,4.0,1.0,dis,img/m_dis_cut.png,HIT,13501.0,15853.0,14.0,23-4-12-33-3-42-44-26-19-32-30-29-20-27,72.0
1,4,87,2015-10-25 10:14:40,1630.65165,4.0,1.0,dis,img/m_dis_cut.png,HIT,19887.0,21159.0,20.0,18-16-26-6-31-27-14-28-37-9-47-12-17-15-5-36-11-38-10-22,87.0
1,4,107,2015-10-25 10:22:05,2075.39754,4.0,1.0,dis,img/m_dis_cut.png,HIT,24300.0,26244.0,25.0,23-31-37-14-5-13-27-12-24-47-34-8-20-35-39-10-9-46-26-38-1-7-3-29-36,107.0
1,4,118,2015-10-25 10:28:20,111.63286,4.0,1.0,dis,img/m_dis_cut.png,HIT,5326.0,7606.0,6.0,10-23-27-15-39-45,118.0
1,4,130,2015-10-25 10:31:31,302.51578,4.0,1.0,dis,img/m_dis_cut.png,HIT,19059.0,21436.0,20.0,17-18-36-7-19-4-10-30-37-20-43-8-40-41-2-28-14-22-15-25,130.0
1,4,142,2015-10-25 10:35:27,538.60051,4.0,1.0,dis,img/m_dis_cut.png,HIT,2579.0,3723.0,3.0,47-9-28,142.0
1,4,155,2015-10-25 10:38:50,741.38813,4.0,1.0,dis,img/m_dis_cut.png,HIT,1597.0,3717.0,2.0,15-5,155.0
1,4,174,2015-10-25 10:44:08,1059.516,4.0,1.0,dis,img/m_dis_cut.png,HIT,4658.0,6250.0,5.0,26-43-31-46-14,174.0
1,4,183,2015-10-25 10:46:31,1202.66417,4.0,1.0,dis,img/m_dis_cut.png,HIT,1351.0,3375.0,2.0,47-45,183.0
1,4,205,2015-10-25 10:52:40,1572.04793,4.0,1.0,dis,img/m_dis_cut.png,HIT,5719.0,7032.0,6.0,20-35-22-24-15-44,205.0
1,4,211,2015-10-25 10:54:13,1664.67129,4.0,1.0,fea,img/m_dis_cut.png,ERR,7339.0,8171.0,8.0,13-1-32-33-44-19-15-9,211.0
1,5,10,2015-10-25 09:50:50,200.52962,5.0,1.0,sup,img/m_sup_cut.png,HIT,16112.0,18864.0,17.0,8-27-22-16-4-7-6-43-20-45-46-13-28-10-36-21-41,10.0
1,5,25,2015-10-25 09:57:19,589.35203,5.0,1.0,sup,img/m_sup_cut.png,HIT,17388.0,19076.0,18.0,26-38-13-35-24-39-18-43-19-40-15-33-41-36-2-21-20-11,25.0
1,5,34,2015-10-25 09:59:53,743.30025,5.0,1.0,fea,img/m_sup_cut.png,ERR,16068.0,20213.0,17.0,2-21-26-32-39-45-1-20-7-11-37-25-16-22-30-6-15,34.0
1,5,51,2015-10-25 10:05:05,1054.76332,5.0,1.0,sup,img/m_sup_cut.png,HIT,9155.0,11907.0,10.0,0-7-40-12-20-32-10-4-22-19,51.0
1,5,56,2015-10-25 10:06:29,1139.48889,5.0,1.0,sup,img/m_sup_cut.png,HIT,17146.0,19226.0,18.0,46-37-29-23-31-10-36-7-6-13-0-12-26-40-42-1-43-15,56.0
1,5,82,2015-10-25 10:13:36,1565.80516,5.0,1.0,sup,img/m_sup_cut.png,HIT,13905.0,15153.0,14.0,25-7-1-32-18-20-34-0-19-24-9-2-13-28,82.0
1,5,96,2015-10-25 10:18:21,1850.9873,5.0,1.0,fea,img/m_sup_cut.png,ERR,12741.0,14269.0,13.0,31-22-13-2-30-3-21-5-41-35-32-20-43,96.0
1,5,100,2015-10-25 10:19:55,1944.81515,5.0,1.0,fea,img/m_sup_cut.png,ERR,22020.0,23556.0,22.0,39-35-15-8-2-20-12-19-7-11-34-26-14-47-44-10-25-38-22-0-23-4,100.0
1,5,115,2015-10-25 10:27:52,83.22081,5.0,1.0,sup,img/m_sup_cut.png,HIT,6672.0,8152.0,7.0,43-19-10-8-11-30-22,115.0
1,5,138,2015-10-25 10:34:11,462.80958,5.0,1.0,fea,img/m_sup_cut.png,ERR,10628.0,12356.0,11.0,36-32-20-22-39-37-25-34-21-46-18,138.0
1,5,144,2015-10-25 10:35:38,549.88343,5.0,1.0,sup,img/m_sup_cut.png,HIT,24672.0,25704.0,25.0,3-43-45-41-4-32-44-0-16-42-15-46-7-34-27-47-1-5-26-12-30-14-36-8-18,144.0
1,5,165,2015-10-25 10:41:47,918.84675,5.0,1.0,fea,img/m_sup_cut.png,ERR,15631.0,16904.0,16.0,32-12-42-21-41-22-11-45-36-19-25-2-40-47-15-29,165.0
1,5,179,2015-10-25 10:45:41,1152.18393,5.0,1.0,fea,img/m_sup_cut.png,ERR,4334.0,7222.0,5.0,24-21-34-9-35,179.0
1,5,191,2015-10-25 10:49:02,1353.20845,5.0,1.0,sup,img/m_sup_cut.png,HIT,16526.0,17862.0,17.0,27-30-22-42-46-10-14-0-25-20-11-5-6-8-1-9-32,191.0
1,5,207,2015-10-25 10:52:58,1589.71179,5.0,1.0,sup,img/m_sup_cut.png,HIT,19603.0,20875.0,20.0,12-46-14-19-27-8-1-32-43-15-37-20-33-4-10-2-5-38-36-6,207.0
1,5,220,2015-10-25 10:56:41,1813.11575,5.0,1.0,sup,img/m_sup_cut.png,HIT,15075.0,16635.0,16.0,7-29-44-19-45-23-24-4-34-25-22-13-28-1-47-14,220.0
1,6,4,2015-10-25 09:48:41,71.52817,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,19912.0,21648.0,20.0,46-25-8-15-13-31-18-42-26-30-38-14-44-40-41-20-2-4-16-3,4.0
1,6,19,2015-10-25 09:54:55,445.39251,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,29496.0,31464.0,30.0,4-41-45-47-3-28-33-37-31-5-13-30-1-9-17-8-34-6-2-35-7-38-29-40-44-36-43-19-11-27,19.0
1,6,33,2015-10-25 09:59:38,727.70707,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,12653.0,15117.0,13.0,22-4-21-42-36-1-33-28-8-35-31-16-15,33.0
1,6,50,2015-10-25 10:04:46,1036.14521,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,16574.0,18150.0,17.0,13-19-42-17-23-37-22-46-16-34-26-8-44-31-38-10-1,50.0
1,6,62,2015-10-25 10:08:18,1248.15938,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,24346.0,30754.0,25.0,25-44-37-0-10-14-11-23-4-33-40-3-22-24-42-32-9-13-31-8-21-36-45-15-18,62.0
1,6,75,2015-10-25 10:11:20,1430.66132,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,15429.0,16783.0,16.0,24-33-10-9-1-28-26-38-29-37-6-25-17-15-12-31,75.0
1,6,84,2015-10-25 10:14:01,1590.81963,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,14668.0,17237.0,15.0,19-21-42-40-29-22-24-7-9-1-47-15-20-8-30,84.0
1,6,109,2015-10-25 10:22:57,2127.53283,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,30128.0,33496.0,31.0,32-33-47-44-3-18-4-2-24-42-36-39-28-38-5-35-9-11-19-43-12-14-1-29-0-16-25-10-45-22-6,109.0
1,6,120,2015-10-25 10:28:39,130.38339,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,13292.0,14805.0,14.0,2-47-3-39-27-30-15-38-4-13-43-33-26-42,120.0
1,6,134,2015-10-25 10:32:48,379.26082,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,14947.0,16203.0,15.0,45-24-22-17-21-13-23-2-36-9-33-35-34-20-14,134.0
1,6,150,2015-10-25 10:37:21,652.80621,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,23947.0,25275.0,24.0,3-19-17-21-4-46-37-38-15-0-13-14-26-44-7-45-5-12-20-31-39-24-30-33,150.0
1,6,166,2015-10-25 10:42:05,936.25455,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,15133.0,16828.0,16.0,14-7-20-47-26-30-36-13-16-19-22-11-10-45-15-5,166.0
1,6,171,2015-10-25 10:43:24,1015.7774,6.0,1.0,sad,img/m_ntr_cut.png,ERR,11410.0,12826.0,12.0,9-27-28-4-31-3-24-40-10-19-29-45,171.0
1,6,194,2015-10-25 10:49:39,1390.47784,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,24160.0,25681.0,25.0,39-42-47-5-26-14-41-32-21-13-43-17-34-15-33-44-12-22-7-38-28-8-4-25-2,194.0
1,6,203,2015-10-25 10:52:13,1545.04044,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,15368.0,16880.0,16.0,35-37-25-19-8-14-27-43-41-39-5-29-1-34-40-24,203.0
1,6,216,2015-10-25 10:55:32,1743.55458,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,11862.0,12807.0,12.0,30-45-20-36-14-18-5-32-34-33-8-37,216.0
