ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
1,2,161,2016-03-03 14:30:36,547.26492,2.0,1.0,ntr,img/m_ang_cut.png,ERR,11645.0,12837.0,12.0,40-12-5-36-7-43-44-9-28-23-4-32,161.0
1,2,176,2016-03-03 14:33:00,691.88202,2.0,1.0,sad,img/m_ang_cut.png,ERR,26771.0,27931.0,27.0,7-31-23-37-45-40-24-25-9-4-3-8-21-38-32-5-1-6-30-22-36-43-2-27-16-10-46,176.0
1,2,191,2016-03-03 14:36:08,879.15509,2.0,1.0,sad,img/m_ang_cut.png,ERR,7653.0,8949.0,8.0,33-36-45-38-3-12-10-22,191.0
1,2,200,2016-03-03 14:37:29,960.54131,2.0,1.0,ang,img/m_ang_cut.png,HIT,11949.0,13085.0,12.0,42-27-36-46-16-32-33-3-28-30-23-2,200.0
1,2,211,2016-03-03 14:39:21,1072.17433,2.0,1.0,ang,img/m_ang_cut.png,HIT,13884.0,15324.0,14.0,44-36-45-27-6-25-41-14-39-7-43-15-33-26,211.0
1,3,10,2016-03-03 14:01:20,104.94389,3.0,1.0,sup,img/m_fea_cut.png,ERR,3481.0,4881.0,4.0,43-33-10-12,10.0
1,3,26,2016-03-03 14:04:29,293.5857,3.0,1.0,fea,img/m_fea_cut.png,HIT,6880.0,8264.0,7.0,36-24-40-9-21-5-16,26.0
1,3,37,2016-03-03 14:05:58,383.39593,3.0,1.0,fea,img/m_fea_cut.png,HIT,14081.0,16001.0,15.0,37-12-7-21-30-5-3-0-47-22-45-27-18-40-31,37.0
1,3,55,2016-03-03 14:10:00,624.94153,3.0,1.0,fea,img/m_fea_cut.png,HIT,6148.0,7876.0,7.0,27-26-6-36-19-10-5,55.0
1,3,64,2016-03-03 14:11:32,716.65471,3.0,1.0,fea,img/m_fea_cut.png,HIT,7466.0,9281.0,8.0,11-39-25-43-14-1-34-19,64.0
1,3,82,2016-03-03 14:14:48,913.48832,3.0,1.0,fea,img/m_fea_cut.png,HIT,4281.0,5665.0,5.0,21-1-3-31-30,82.0
1,3,91,2016-03-03 14:16:35,1020.49893,3.0,1.0,fea,img/m_fea_cut.png,HIT,8394.0,10802.0,9.0,4-32-46-38-1-11-28-34-21,91.0
1,3,103,2016-03-03 14:19:01,1166.29017,3.0,1.0,fea,img/m_fea_cut.png,HIT,5354.0,7026.0,6.0,28-23-34-22-4-12,103.0
1,3,123,2016-03-03 14:24:01,152.34165,3.0,1.0,fea,img/m_fea_cut.png,HIT,10245.0,11837.0,11.0,15-44-19-25-22-28-21-14-7-33-20,123.0
1,3,136,2016-03-03 14:26:37,308.72557,3.0,1.0,ntr,img/m_fea_cut.png,ERR,4982.0,5774.0,5.0,23-39-13-46-33,136.0
1,3,145,2016-03-03 14:28:12,403.37452,3.0,1.0,fea,img/m_fea_cut.png,HIT,4371.0,6443.0,5.0,13-10-17-16-0,145.0
1,3,164,2016-03-03 14:31:02,573.58602,3.0,1.0,fea,img/m_fea_cut.png,HIT,4754.0,5810.0,5.0,27-12-10-47-25,164.0
1,3,175,2016-03-03 14:32:51,683.04251,3.0,1.0,fea,img/m_fea_cut.png,HIT,6869.0,8541.0,7.0,17-45-38-22-42-18-10,175.0
1,3,190,2016-03-03 14:35:56,867.77697,3.0,1.0,fea,img/m_fea_cut.png,HIT,9577.0,11073.0,10.0,28-20-6-44-40-38-19-26-24-42,190.0
1,3,199,2016-03-03 14:37:23,955.01939,3.0,1.0,fea,img/m_fea_cut.png,HIT,3983.0,5223.0,4.0,26-12-5-13,199.0
1,3,215,2016-03-03 14:40:08,1119.91899,3.0,1.0,fea,img/m_fea_cut.png,HIT,6230.0,8102.0,7.0,6-36-31-15-26-8-16,215.0
1,4,7,2016-03-03 14:00:47,72.17712,4.0,1.0,ang,img/m_dis_cut.png,ERR,5920.0,8192.0,6.0,40-43-2-25-34-18,7.0
1,4,21,2016-03-03 14:03:38,243.28191,4.0,1.0,dis,img/m_dis_cut.png,HIT,12204.0,14068.0,13.0,33-44-11-27-39-24-38-20-30-8-37-28-17,21.0
1,4,34,2016-03-03 14:05:41,365.58073,4.0,1.0,dis,img/m_dis_cut.png,HIT,7784.0,8920.0,8.0,29-0-11-36-12-15-20-17,34.0
1,4,47,2016-03-03 14:08:19,523.84527,4.0,1.0,dis,img/m_dis_cut.png,HIT,6976.0,8661.0,7.0,32-9-47-0-8-30-23,47.0
1,4,69,2016-03-03 14:12:17,762.0396,4.0,1.0,dis,img/m_dis_cut.png,HIT,2783.0,3615.0,3.0,5-30-6,69.0
1,4,76,2016-03-03 14:13:38,843.23046,4.0,1.0,dis,img/m_dis_cut.png,HIT,7759.0,8782.0,8.0,39-3-38-41-9-14-18-22,76.0
1,4,90,2016-03-03 14:16:26,1011.46563,4.0,1.0,dis,img/m_dis_cut.png,HIT,7145.0,8728.0,8.0,46-0-32-23-35-22-17-30,90.0
1,4,110,2016-03-03 14:20:20,1245.03455,4.0,1.0,dis,img/m_dis_cut.png,HIT,12540.0,14291.0,13.0,20-11-25-34-2-33-36-46-0-39-43-29-3,110.0
1,4,116,2016-03-03 14:22:31,62.49296,4.0,1.0,dis,img/m_dis_cut.png,HIT,6114.0,8675.0,7.0,26-18-27-37-24-29-14,116.0
1,4,134,2016-03-03 14:26:12,283.85407,4.0,1.0,dis,img/m_dis_cut.png,HIT,16613.0,18333.0,17.0,42-19-17-20-47-11-25-18-10-31-39-32-8-37-13-26-41,134.0
1,4,150,2016-03-03 14:28:53,445.10388,4.0,1.0,dis,img/m_dis_cut.png,HIT,3684.0,4989.0,4.0,2-26-8-17,150.0
1,4,154,2016-03-03 14:29:26,478.09745,4.0,1.0,dis,img/m_dis_cut.png,HIT,1383.0,2935.0,2.0,29-31,154.0
1,4,178,2016-03-03 14:33:38,729.17159,4.0,1.0,dis,img/m_dis_cut.png,HIT,8241.0,9737.0,9.0,4-3-42-31-19-46-26-32-35,178.0
1,4,189,2016-03-03 14:35:48,859.88206,4.0,1.0,dis,img/m_dis_cut.png,HIT,5500.0,7588.0,6.0,25-15-38-0-35-24,189.0
1,4,204,2016-03-03 14:38:11,1003.1358,4.0,1.0,dis,img/m_dis_cut.png,HIT,10677.0,12068.0,11.0,12-45-0-25-31-43-32-44-39-24-14,204.0
1,4,217,2016-03-03 14:40:26,1137.71866,4.0,1.0,dis,img/m_dis_cut.png,HIT,3520.0,4912.0,4.0,4-39-28-8,217.0
1,5,13,2016-03-03 14:01:49,134.40183,5.0,1.0,fea,img/m_sup_cut.png,ERR,6897.0,8273.0,7.0,30-9-0-35-10-19-27,13.0
1,5,16,2016-03-03 14:02:31,176.53592,5.0,1.0,fea,img/m_sup_cut.png,ERR,6372.0,8260.0,7.0,36-16-45-6-26-10-3,16.0
1,5,41,2016-03-03 14:07:12,457.23259,5.0,1.0,sup,img/m_sup_cut.png,HIT,13909.0,15069.0,14.0,35-42-16-1-15-9-25-24-0-21-46-32-39-36,41.0
1,5,42,2016-03-03 14:07:28,472.60428,5.0,1.0,fea,img/m_sup_cut.png,ERR,3121.0,4721.0,4.0,34-42-31-36,42.0
1,5,56,2016-03-03 14:10:08,633.12631,5.0,1.0,sup,img/m_sup_cut.png,HIT,3272.0,4752.0,4.0,29-25-3-31,56.0
1,5,78,2016-03-03 14:14:03,868.3194,5.0,1.0,sup,img/m_sup_cut.png,HIT,10227.0,11611.0,11.0,7-31-12-42-11-3-36-20-17-15-23,78.0
1,5,84,2016-03-03 14:15:02,927.45009,5.0,1.0,sup,img/m_sup_cut.png,HIT,7344.0,8880.0,8.0,19-21-44-11-43-28-32-23,84.0
1,5,106,2016-03-03 14:19:22,1187.52127,5.0,1.0,sup,img/m_sup_cut.png,HIT,8340.0,9653.0,9.0,43-34-11-28-1-35-21-15-27,106.0
1,5,117,2016-03-03 14:22:40,71.46943,5.0,1.0,sup,img/m_sup_cut.png,HIT,14965.0,16070.0,15.0,30-42-4-43-36-3-9-8-10-19-20-0-47-23-17,117.0
1,5,133,2016-03-03 14:26:00,271.7152,5.0,1.0,fea,img/m_sup_cut.png,ERR,10073.0,11842.0,11.0,31-13-38-47-39-33-26-17-16-9-1,133.0
1,5,152,2016-03-03 14:29:07,458.96098,5.0,1.0,fea,img/m_sup_cut.png,ERR,11125.0,13037.0,12.0,38-19-20-39-11-45-7-43-0-31-47-29,152.0
1,5,157,2016-03-03 14:29:52,503.20878,5.0,1.0,fea,img/m_sup_cut.png,ERR,5491.0,7147.0,6.0,4-35-24-2-21-9,157.0
1,5,173,2016-03-03 14:32:34,666.0765,5.0,1.0,sup,img/m_sup_cut.png,HIT,7284.0,9524.0,8.0,40-37-44-9-24-35-21-6,173.0
1,5,184,2016-03-03 14:34:41,792.31939,5.0,1.0,sup,img/m_sup_cut.png,HIT,8616.0,9848.0,9.0,5-19-8-4-23-25-28-31-12,184.0
1,5,205,2016-03-03 14:38:24,1015.50089,5.0,1.0,sup,img/m_sup_cut.png,HIT,6677.0,8285.0,7.0,38-35-22-3-4-41-28,205.0
1,5,219,2016-03-03 14:40:41,1152.42283,5.0,1.0,sup,img/m_sup_cut.png,HIT,4823.0,5503.0,5.0,38-18-22-23-6,219.0
1,6,12,2016-03-03 14:01:40,125.4482,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,7996.0,8652.0,8.0,46-40-29-43-25-44-20-33,12.0
1,6,25,2016-03-03 14:04:18,283.45002,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,8629.0,9829.0,9.0,14-25-44-19-12-22-13-2-37,25.0
1,6,33,2016-03-03 14:05:34,358.5491,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,5429.0,6725.0,6.0,29-24-5-32-21-0,33.0
1,6,54,2016-03-03 14:09:45,610.34941,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,12651.0,14291.0,13.0,39-47-34-40-11-46-23-33-32-35-31-22-7,54.0
1,6,58,2016-03-03 14:10:27,652.13441,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,9440.0,10912.0,10.0,3-45-41-47-40-35-9-19-29-33,58.0
1,6,81,2016-03-03 14:14:39,904.39045,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,7874.0,8794.0,8.0,14-13-16-9-45-37-1-38,81.0
1,6,92,2016-03-03 14:16:47,1031.60272,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,6324.0,7468.0,7.0,46-37-34-36-45-23-6,92.0
1,6,104,2016-03-03 14:19:09,1173.62043,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,7448.0,8591.0,8.0,41-4-25-10-7-17-34-18,104.0
1,6,118,2016-03-03 14:22:56,87.83707,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,11471.0,13366.0,12.0,32-1-4-37-38-15-3-25-29-46-6-42,118.0
1,6,128,2016-03-03 14:24:54,205.51328,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,7469.0,8661.0,8.0,14-33-38-10-41-2-21-9,128.0
1,6,148,2016-03-03 14:28:35,426.24867,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,8042.0,9722.0,9.0,3-27-19-15-30-8-26-31-24,148.0
1,6,167,2016-03-03 14:31:43,614.16815,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,6122.0,7834.0,7.0,38-12-7-10-22-11-9,167.0
1,6,171,2016-03-03 14:32:18,650.02088,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,5680.0,6712.0,6.0,14-44-46-8-29-38,171.0
1,6,183,2016-03-03 14:34:17,768.56044,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,22016.0,23464.0,22.0,36-24-39-20-44-47-42-33-27-38-43-14-5-41-4-13-35-15-1-2-10-19,183.0
1,6,201,2016-03-03 14:37:42,973.92493,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,13438.0,15054.0,14.0,43-3-45-17-5-7-19-13-28-1-18-32-30-39,201.0
1,6,223,2016-03-03 14:41:03,1174.30443,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,18364.0,19588.0,19.0,35-38-19-16-17-7-0-44-41-4-28-14-13-24-27-1-20-46-15,223.0
