ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
0,1,41,2015-11-03 13:21:45,814.74462,1.0,0.0,sad,img/f_sad_cut.png,HIT,23042.0,25371.0,24.0,46-16-14-27-4-34-25-10-11-36-7-43-35-41-21-37-24-31-38-22-15-20-33-44,41.0
0,1,54,2015-11-03 13:24:54,1003.79184,1.0,0.0,dis,img/f_sad_cut.png,ERR,16400.0,19072.0,17.0,20-35-29-5-33-8-36-15-2-46-39-22-10-19-37-3-47,54.0
0,1,67,2015-11-03 13:27:18,1147.72276,1.0,0.0,sad,img/f_sad_cut.png,HIT,13709.0,15013.0,14.0,6-27-36-14-8-32-19-47-2-26-23-43-24-9,67.0
0,1,82,2015-11-03 13:30:19,1328.422,1.0,0.0,ang,img/f_sad_cut.png,ERR,16913.0,18113.0,17.0,28-33-47-19-43-44-41-21-0-17-7-40-42-9-1-8-30,82.0
0,1,86,2015-11-03 13:31:20,1389.5508,1.0,0.0,sad,img/f_sad_cut.png,HIT,29926.0,31270.0,30.0,41-19-5-2-12-35-20-37-18-45-30-13-17-24-1-32-7-44-33-47-16-4-3-22-27-38-21-46-10-40,86.0
0,1,111,2015-11-03 13:36:18,1688.22581,1.0,0.0,sad,img/f_sad_cut.png,HIT,14813.0,15861.0,15.0,8-43-15-36-44-32-3-18-31-22-1-45-21-35-0,111.0
0,1,116,2015-11-03 13:39:08,40.91684,1.0,0.0,sad,img/f_sad_cut.png,HIT,7213.0,8757.0,8.0,16-9-41-20-45-4-22-37,116.0
0,1,130,2015-11-03 13:42:02,214.8962,1.0,0.0,sad,img/f_sad_cut.png,HIT,9971.0,11379.0,10.0,3-32-25-20-1-5-9-38-0-21,130.0
0,1,144,2015-11-03 13:44:25,357.53405,1.0,0.0,sad,img/f_sad_cut.png,HIT,18518.0,19830.0,19.0,5-39-23-32-8-1-41-29-46-4-14-9-17-30-26-47-35-13-25,144.0
0,1,157,2015-11-03 13:46:33,486.00354,1.0,0.0,sad,img/f_sad_cut.png,HIT,2967.0,3943.0,3.0,23-34-21,157.0
0,1,180,2015-11-03 13:49:50,682.78807,1.0,0.0,sad,img/f_sad_cut.png,HIT,10773.0,11739.0,11.0,12-10-11-25-9-14-13-45-31-0-32,180.0
0,1,191,2015-11-03 13:52:05,818.16432,1.0,0.0,sad,img/f_sad_cut.png,HIT,11732.0,12980.0,12.0,45-8-18-23-14-2-44-9-42-7-37-30,191.0
0,1,203,2015-11-03 13:54:02,934.36507,1.0,0.0,dis,img/f_sad_cut.png,ERR,6433.0,7817.0,7.0,9-46-7-29-11-31-45,203.0
0,1,211,2015-11-03 13:55:31,1024.16685,1.0,0.0,sad,img/f_sad_cut.png,HIT,10666.0,13930.0,11.0,1-0-11-43-13-15-38-4-29-2-33,211.0
0,2,9,2015-11-03 13:11:04,173.91432,2.0,0.0,dis,img/f_ang_cut.png,ERR,10796.0,12325.0,11.0,42-20-15-47-46-18-8-35-2-13-32,9.0
0,2,17,2015-11-03 13:13:44,334.11193,2.0,0.0,ang,img/f_ang_cut.png,HIT,26725.0,28949.0,27.0,44-36-27-11-9-22-4-3-24-1-29-19-18-30-6-43-28-25-31-17-35-45-32-20-23-37-8,17.0
0,2,36,2015-11-03 13:20:15,724.77985,2.0,0.0,ang,img/f_ang_cut.png,HIT,8841.0,10545.0,9.0,8-38-0-31-21-11-37-34-19,36.0
0,2,49,2015-11-03 13:23:40,929.77865,2.0,0.0,ang,img/f_ang_cut.png,HIT,5826.0,7427.0,6.0,4-32-28-36-35-34,49.0
0,2,66,2015-11-03 13:27:09,1138.25571,2.0,0.0,ang,img/f_ang_cut.png,HIT,7208.0,9168.0,8.0,3-14-0-47-42-13-26-16,66.0
0,2,81,2015-11-03 13:30:09,1319.01301,2.0,0.0,ang,img/f_ang_cut.png,HIT,7543.0,9055.0,8.0,37-23-6-28-0-9-25-45,81.0
0,2,84,2015-11-03 13:31:06,1375.76977,2.0,0.0,ang,img/f_ang_cut.png,HIT,2254.0,4078.0,3.0,35-10-46,84.0
0,2,109,2015-11-03 13:36:01,1670.50442,2.0,0.0,ang,img/f_ang_cut.png,HIT,6997.0,8429.0,7.0,40-38-30-11-23-20-27,109.0
0,2,125,2015-11-03 13:41:13,166.1283,2.0,0.0,ang,img/f_ang_cut.png,HIT,5493.0,7453.0,6.0,13-4-40-10-7-21,125.0
0,2,127,2015-11-03 13:41:28,180.91189,2.0,0.0,ang,img/f_ang_cut.png,HIT,11701.0,13181.0,12.0,36-25-4-40-22-11-13-37-32-9-14-38,127.0
0,2,141,2015-11-03 13:43:40,312.79896,2.0,0.0,ang,img/f_ang_cut.png,HIT,14767.0,15583.0,15.0,19-36-1-12-27-33-40-28-32-29-38-24-31-26-47,141.0
0,2,154,2015-11-03 13:46:10,462.51236,2.0,0.0,ang,img/f_ang_cut.png,HIT,6668.0,7948.0,7.0,5-25-40-11-16-29-38,154.0
0,2,168,2015-11-03 13:48:19,591.94594,2.0,0.0,ang,img/f_ang_cut.png,HIT,7066.0,8827.0,8.0,13-36-3-32-22-45-26-23,168.0
0,2,185,2015-11-03 13:50:36,729.2686,2.0,0.0,ang,img/f_ang_cut.png,HIT,11352.0,12864.0,12.0,1-15-38-12-44-19-4-11-9-2-10-16,185.0
0,2,196,2015-11-03 13:52:55,867.39017,2.0,0.0,ang,img/f_ang_cut.png,HIT,5918.0,6742.0,6.0,2-19-1-14-18-15,196.0
0,2,221,2015-11-03 13:57:05,1117.37633,2.0,0.0,ang,img/f_ang_cut.png,HIT,1990.0,3423.0,2.0,29-27,221.0
0,3,4,2015-11-03 13:09:34,83.65718,3.0,0.0,dis,img/f_fea_cut.png,ERR,25597.0,27157.0,26.0,12-16-21-22-47-36-45-27-3-17-6-4-31-7-23-37-0-38-24-41-40-19-15-39-29-8,4.0
0,3,26,2015-11-03 13:17:20,550.11647,3.0,0.0,fea,img/f_fea_cut.png,HIT,6910.0,8086.0,7.0,20-41-8-22-34-45-19,26.0
0,3,32,2015-11-03 13:18:53,643.16202,3.0,0.0,fea,img/f_fea_cut.png,HIT,23939.0,25211.0,24.0,28-41-31-39-30-18-4-2-19-47-14-27-16-8-15-44-38-42-1-36-25-26-34-32,32.0
0,3,43,2015-11-03 13:22:36,865.66275,3.0,0.0,fea,img/f_fea_cut.png,HIT,13232.0,15008.0,14.0,31-17-37-47-33-11-44-13-21-26-14-24-27-25,43.0
0,3,69,2015-11-03 13:27:47,1176.35561,3.0,0.0,fea,img/f_fea_cut.png,HIT,25239.0,27735.0,26.0,32-33-14-40-35-15-31-18-2-39-9-41-42-29-0-28-1-5-23-46-44-7-47-26-45-16,69.0
0,3,83,2015-11-03 13:30:37,1346.8363,3.0,0.0,fea,img/f_fea_cut.png,HIT,26128.0,28632.0,27.0,28-3-43-40-18-9-35-4-8-37-38-11-16-5-14-15-42-32-20-26-12-6-30-19-33-7-24,83.0
0,3,93,2015-11-03 13:33:01,1490.54189,3.0,0.0,fea,img/f_fea_cut.png,HIT,12832.0,14176.0,13.0,19-41-47-45-46-32-7-13-31-43-34-10-5,93.0
0,3,104,2015-11-03 13:35:25,1634.72699,3.0,0.0,fea,img/f_fea_cut.png,HIT,10159.0,12191.0,11.0,41-40-5-28-6-10-11-12-26-21-1,104.0
0,3,119,2015-11-03 13:39:33,65.99788,3.0,0.0,fea,img/f_fea_cut.png,HIT,20971.0,21835.0,21.0,28-24-43-3-27-40-22-46-19-45-0-15-1-25-47-14-42-12-4-38-2,119.0
0,3,131,2015-11-03 13:42:14,226.57987,3.0,0.0,fea,img/f_fea_cut.png,HIT,9065.0,10633.0,10.0,24-28-26-12-9-17-33-35-13-43,131.0
0,3,143,2015-11-03 13:44:05,337.66439,3.0,0.0,fea,img/f_fea_cut.png,HIT,18655.0,19575.0,19.0,20-11-21-23-35-36-44-15-42-45-17-40-25-28-3-43-7-26-27,143.0
0,3,164,2015-11-03 13:47:42,554.48049,3.0,0.0,fea,img/f_fea_cut.png,HIT,14816.0,16376.0,15.0,20-44-16-14-8-37-0-33-45-38-5-9-31-22-29,164.0
0,3,169,2015-11-03 13:48:28,601.07645,3.0,0.0,fea,img/f_fea_cut.png,HIT,5879.0,6759.0,6.0,9-23-25-26-8-22,169.0
0,3,193,2015-11-03 13:52:32,844.90176,3.0,0.0,sup,img/f_fea_cut.png,ERR,5826.0,6826.0,6.0,19-25-14-34-5-45,193.0
0,3,207,2015-11-03 13:54:40,972.68623,3.0,0.0,fea,img/f_fea_cut.png,HIT,11760.0,12936.0,12.0,29-21-38-3-33-6-0-14-17-15-10-12,207.0
0,3,218,2015-11-03 13:56:44,1097.20817,3.0,0.0,fea,img/f_fea_cut.png,HIT,6716.0,7708.0,7.0,19-43-2-14-34-4-21,218.0
0,4,13,2015-11-03 13:12:26,256.06717,4.0,0.0,ang,img/f_dis_cut.png,ERR,9900.0,11332.0,10.0,45-41-26-44-35-36-38-17-16-43,13.0
0,4,19,2015-11-03 13:14:28,377.64446,4.0,0.0,dis,img/f_dis_cut.png,HIT,16963.0,17987.0,17.0,32-15-26-19-23-11-44-13-4-36-7-0-38-16-6-30-31,19.0
0,4,40,2015-11-03 13:21:42,811.69125,4.0,0.0,dis,img/f_dis_cut.png,HIT,1833.0,2754.0,2.0,30-31,40.0
0,4,44,2015-11-03 13:22:51,880.97051,4.0,0.0,dis,img/f_dis_cut.png,HIT,3683.0,5172.0,4.0,6-32-30-23,44.0
0,4,63,2015-11-03 13:26:42,1112.06812,4.0,0.0,sup,img/f_dis_cut.png,ERR,1631.0,2871.0,2.0,30-41,63.0
0,4,74,2015-11-03 13:29:07,1256.2525,4.0,0.0,dis,img/f_dis_cut.png,HIT,2331.0,4019.0,3.0,35-29-39,74.0
0,4,95,2015-11-03 13:33:30,1520.0707,4.0,0.0,ang,img/f_dis_cut.png,ERR,5909.0,6957.0,6.0,40-14-20-23-13-19,95.0
0,4,101,2015-11-03 13:34:38,1588.11269,4.0,0.0,dis,img/f_dis_cut.png,HIT,5752.0,6760.0,6.0,36-40-17-28-4-21,101.0
0,4,121,2015-11-03 13:40:02,95.35039,4.0,0.0,ang,img/f_dis_cut.png,ERR,9363.0,11435.0,10.0,25-11-43-24-39-7-16-8-15-18,121.0
0,4,133,2015-11-03 13:42:28,240.9197,4.0,0.0,dis,img/f_dis_cut.png,HIT,2236.0,4612.0,3.0,9-18-27,133.0
0,4,151,2015-11-03 13:45:31,423.69715,4.0,0.0,dis,img/f_dis_cut.png,HIT,3862.0,4782.0,4.0,20-37-10-22,151.0
0,4,167,2015-11-03 13:48:12,584.73131,4.0,0.0,ang,img/f_dis_cut.png,ERR,5280.0,6912.0,6.0,41-17-45-46-18-31,167.0
0,4,173,2015-11-03 13:49:12,644.41147,4.0,0.0,dis,img/f_dis_cut.png,HIT,1809.0,2689.0,2.0,20-22,173.0
0,4,184,2015-11-03 13:50:26,719.23949,4.0,0.0,dis,img/f_dis_cut.png,HIT,8927.0,9711.0,9.0,0-47-16-6-3-8-11-19-22,184.0
0,4,205,2015-11-03 13:54:25,957.78888,4.0,0.0,dis,img/f_dis_cut.png,HIT,4191.0,5559.0,5.0,28-27-6-21-39,205.0
0,4,216,2015-11-03 13:56:22,1074.59028,4.0,0.0,dis,img/f_dis_cut.png,HIT,13196.0,15197.0,14.0,9-37-7-1-5-35-40-46-2-0-24-39-20-26,216.0
0,5,3,2015-11-03 13:09:21,71.11776,5.0,0.0,sup,img/f_sup_cut.png,HIT,10298.0,12242.0,11.0,40-0-47-12-44-15-22-2-39-26-16,3.0
0,5,18,2015-11-03 13:14:14,363.36081,5.0,0.0,sup,img/f_sup_cut.png,HIT,12135.0,13983.0,13.0,17-37-31-18-15-41-43-6-9-20-34-30-7,18.0
0,5,35,2015-11-03 13:19:44,693.46191,5.0,0.0,sup,img/f_sup_cut.png,HIT,29033.0,31025.0,30.0,20-3-8-46-44-4-47-14-18-2-43-27-39-31-45-36-23-40-38-24-35-41-0-10-9-26-25-17-29-5,35.0
0,5,55,2015-11-03 13:25:13,1023.16403,5.0,0.0,sup,img/f_sup_cut.png,HIT,9321.0,10785.0,10.0,42-8-10-5-4-44-43-21-37-23,55.0
0,5,59,2015-11-03 13:26:05,1074.98508,5.0,0.0,sup,img/f_sup_cut.png,HIT,5013.0,6805.0,6.0,30-6-20-47-46-40,59.0
0,5,73,2015-11-03 13:28:53,1243.07543,5.0,0.0,sup,img/f_sup_cut.png,HIT,11878.0,12878.0,12.0,2-13-23-14-17-40-9-5-27-0-26-46,73.0
0,5,87,2015-11-03 13:31:51,1421.15378,5.0,0.0,sup,img/f_sup_cut.png,HIT,10787.0,12195.0,11.0,45-13-36-41-18-44-0-38-21-4-47,87.0
0,5,107,2015-11-03 13:35:46,1656.14186,5.0,0.0,sup,img/f_sup_cut.png,HIT,2690.0,3850.0,3.0,42-22-26,107.0
0,5,118,2015-11-03 13:39:20,52.93356,5.0,0.0,sup,img/f_sup_cut.png,HIT,11694.0,12766.0,12.0,7-11-36-26-34-10-0-6-45-18-23-29,118.0
0,5,137,2015-11-03 13:43:04,276.43931,5.0,0.0,sup,img/f_sup_cut.png,HIT,11530.0,12762.0,12.0,20-18-43-26-34-24-5-37-31-9-35-8,137.0
0,5,146,2015-11-03 13:44:52,384.80894,5.0,0.0,sup,img/f_sup_cut.png,HIT,9660.0,10876.0,10.0,6-20-11-38-27-43-13-1-44-34,146.0
0,5,162,2015-11-03 13:47:31,543.45128,5.0,0.0,sup,img/f_sup_cut.png,HIT,4351.0,5719.0,5.0,12-30-43-45-10,162.0
0,5,171,2015-11-03 13:48:45,618.14126,5.0,0.0,sup,img/f_sup_cut.png,HIT,21567.0,22711.0,22.0,44-6-3-42-20-18-40-17-22-46-8-25-5-28-33-12-45-15-14-38-43-21,171.0
0,5,192,2015-11-03 13:52:19,831.44413,5.0,0.0,fea,img/f_sup_cut.png,ERR,11569.0,13153.0,12.0,7-24-27-46-31-32-17-39-23-34-18-19,192.0
0,5,202,2015-11-03 13:53:52,924.5027,5.0,0.0,sup,img/f_sup_cut.png,HIT,8489.0,9545.0,9.0,38-19-22-26-43-18-45-4-24,202.0
0,5,217,2015-11-03 13:56:37,1090.08757,5.0,0.0,sup,img/f_sup_cut.png,HIT,5972.0,6820.0,6.0,43-47-20-1-42-29,217.0
0,6,6,2015-11-03 13:10:07,116.57804,6.0,0.0,sad,img/f_ntr_cut.png,ERR,29305.0,37129.0,30.0,46-16-4-13-0-38-29-5-2-43-10-25-20-14-3-44-1-6-26-47-19-22-42-35-28-31-18-40-37-15,6.0
0,6,21,2015-11-03 13:14:58,407.32534,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,27650.0,33218.0,28.0,23-12-11-35-22-1-41-19-43-8-16-9-15-45-28-20-14-24-42-26-4-3-13-18-10-32-31-29,21.0
0,6,38,2015-11-03 13:20:45,754.79716,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,17880.0,18968.0,18.0,38-23-3-44-42-16-21-17-47-25-41-45-31-9-1-30-12-27,38.0
0,6,42,2015-11-03 13:22:11,840.40705,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,23278.0,24958.0,24.0,15-39-40-1-2-13-37-23-25-0-8-18-43-5-31-10-45-35-47-42-27-44-30-3,42.0
0,6,68,2015-11-03 13:27:33,1163.06737,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,11574.0,12990.0,12.0,17-33-31-1-26-35-45-29-11-0-30-14,68.0
0,6,79,2015-11-03 13:29:57,1306.88456,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,4805.0,6093.0,5.0,2-8-14-10-11,79.0
0,6,88,2015-11-03 13:32:04,1433.65537,6.0,0.0,fea,img/f_ntr_cut.png,ERR,9123.0,11291.0,10.0,0-46-44-34-23-21-38-14-20-2,88.0
0,6,110,2015-11-03 13:36:09,1679.23137,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,7543.0,8695.0,8.0,46-25-34-11-8-32-14-21,110.0
0,6,115,2015-11-03 13:38:55,27.60364,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,11211.0,13011.0,12.0,36-0-25-5-14-35-40-3-2-16-26-42,115.0
0,6,139,2015-11-03 13:43:22,294.52889,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,2886.0,3870.0,3.0,12-22-14,139.0
0,6,153,2015-11-03 13:45:57,450.19254,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,10460.0,12020.0,11.0,37-27-46-5-17-39-22-4-30-18-43,153.0
0,6,158,2015-11-03 13:46:37,490.25031,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,21394.0,23106.0,22.0,17-10-46-5-8-4-11-36-31-40-0-24-28-43-32-41-44-12-7-9-37-18,158.0
0,6,170,2015-11-03 13:48:35,608.1393,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,8668.0,9700.0,9.0,27-39-25-6-23-24-22-34-12,170.0
0,6,187,2015-11-03 13:51:01,753.52452,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,9225.0,11041.0,10.0,45-11-24-5-2-25-21-46-10-3,187.0
0,6,201,2015-11-03 13:53:42,914.58474,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,7440.0,9600.0,8.0,28-12-0-29-5-45-4-35,201.0
0,6,222,2015-11-03 13:57:08,1121.10472,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,6644.0,7564.0,7.0,29-2-45-17-46-30-41,222.0
1,0,1,2015-11-03 13:08:26,15.77605,0.0,1.0,hap,img/m_hap_cut.png,HIT,26513.0,28489.0,27.0,9-32-8-6-28-46-20-7-44-4-39-45-38-18-40-10-2-0-31-14-23-35-27-37-17-11-22,1.0
1,0,14,2015-11-03 13:12:38,267.69863,0.0,1.0,hap,img/m_hap_cut.png,HIT,9286.0,12022.0,10.0,3-0-17-34-9-7-2-39-13-22,14.0
1,0,33,2015-11-03 13:19:19,668.66847,0.0,1.0,hap,img/m_hap_cut.png,HIT,5477.0,8014.0,6.0,33-36-44-9-29-28,33.0
1,0,51,2015-11-03 13:24:02,951.89722,0.0,1.0,hap,img/m_hap_cut.png,HIT,13037.0,15758.0,14.0,18-47-2-42-9-24-44-31-12-7-35-40-37-8,51.0
1,0,56,2015-11-03 13:25:25,1034.25033,0.0,1.0,hap,img/m_hap_cut.png,HIT,4342.0,6534.0,5.0,33-18-27-26-45,56.0
1,0,76,2015-11-03 13:29:20,1269.90858,0.0,1.0,hap,img/m_hap_cut.png,HIT,3511.0,5135.0,4.0,26-7-34-23,76.0
1,0,97,2015-11-03 13:34:01,1550.77282,0.0,1.0,hap,img/m_hap_cut.png,HIT,4948.0,6236.0,5.0,6-30-40-1-37,97.0
1,0,106,2015-11-03 13:35:43,1652.5773,0.0,1.0,hap,img/m_hap_cut.png,HIT,1066.0,3258.0,2.0,29-0,106.0
1,0,124,2015-11-03 13:41:09,161.74916,0.0,1.0,hap,img/m_hap_cut.png,HIT,2994.0,4074.0,3.0,3-15-29,124.0
1,0,135,2015-11-03 13:42:48,261.07068,0.0,1.0,hap,img/m_hap_cut.png,HIT,3761.0,4969.0,4.0,33-45-4-29,135.0
1,0,145,2015-11-03 13:44:45,377.66621,0.0,1.0,hap,img/m_hap_cut.png,HIT,5637.0,6837.0,6.0,7-2-38-44-11-4,145.0
1,0,155,2015-11-03 13:46:18,470.76205,0.0,1.0,hap,img/m_hap_cut.png,HIT,2543.0,3927.0,3.0,46-14-13,155.0
1,0,172,2015-11-03 13:49:08,641.15177,0.0,1.0,hap,img/m_hap_cut.png,HIT,1822.0,2959.0,2.0,30-0,172.0
1,0,194,2015-11-03 13:52:39,852.0304,0.0,1.0,hap,img/m_hap_cut.png,HIT,7467.0,8571.0,8.0,27-12-46-34-41-22-10-42,194.0
1,0,199,2015-11-03 13:53:33,905.52332,0.0,1.0,hap,img/m_hap_cut.png,HIT,2843.0,3946.0,3.0,20-45-37,199.0
1,0,220,2015-11-03 13:57:02,1114.43908,0.0,1.0,hap,img/m_hap_cut.png,HIT,1306.0,2634.0,2.0,10-6,220.0
1,1,2,2015-11-03 13:08:55,44.55825,1.0,1.0,fea,img/m_sad_cut.png,ERR,24826.0,26266.0,25.0,47-41-36-8-19-31-9-17-32-24-3-12-22-43-4-37-11-30-38-5-14-18-13-20-23,2.0
1,1,22,2015-11-03 13:15:31,440.84011,1.0,1.0,sad,img/m_sad_cut.png,HIT,33571.0,35331.0,34.0,13-24-19-8-11-1-26-46-39-28-9-16-7-29-3-43-41-17-25-15-22-27-5-4-12-31-23-14-34-44-0-37-42-2,22.0
1,1,39,2015-11-03 13:21:04,774.06181,1.0,1.0,sad,img/m_sad_cut.png,HIT,33038.0,37334.0,34.0,5-38-41-20-36-27-47-26-11-29-40-24-7-28-39-32-43-30-16-45-31-44-22-37-13-14-4-18-23-2-21-3-15-10,39.0
1,1,47,2015-11-03 13:23:14,903.88321,1.0,1.0,sad,img/m_sad_cut.png,HIT,15576.0,17096.0,16.0,20-4-36-11-1-7-41-15-12-25-27-21-18-44-29-3,47.0
1,1,60,2015-11-03 13:26:12,1082.09604,1.0,1.0,fea,img/m_sad_cut.png,ERR,9334.0,12022.0,10.0,9-27-7-29-3-13-20-19-12-15,60.0
1,1,75,2015-11-03 13:29:11,1260.5727,1.0,1.0,dis,img/m_sad_cut.png,ERR,7817.0,9041.0,8.0,27-46-11-26-29-24-36-47,75.0
1,1,96,2015-11-03 13:33:38,1527.32774,1.0,1.0,sad,img/m_sad_cut.png,HIT,21992.0,23144.0,22.0,5-19-44-24-22-46-15-39-3-40-14-0-1-25-33-27-18-37-11-41-23-43,96.0
1,1,103,2015-11-03 13:35:04,1613.31994,1.0,1.0,sad,img/m_sad_cut.png,HIT,19341.0,21109.0,20.0,31-19-21-44-8-32-5-13-12-30-27-25-35-15-47-3-26-23-2-45,103.0
1,1,120,2015-11-03 13:39:55,88.13148,1.0,1.0,sad,img/m_sad_cut.png,HIT,5594.0,6922.0,6.0,21-28-4-12-18-34,120.0
1,1,136,2015-11-03 13:42:53,266.33607,1.0,1.0,sad,img/m_sad_cut.png,HIT,8804.0,9804.0,9.0,45-7-18-36-40-27-9-22-1,136.0
1,1,152,2015-11-03 13:45:36,428.78068,1.0,1.0,sad,img/m_sad_cut.png,HIT,19091.0,21115.0,20.0,36-0-44-12-5-23-6-9-45-10-15-20-41-43-31-16-22-18-39-3,152.0
1,1,166,2015-11-03 13:48:05,577.4664,1.0,1.0,sad,img/m_sad_cut.png,HIT,5457.0,6969.0,6.0,42-18-40-30-0-12,166.0
1,1,178,2015-11-03 13:49:36,668.58739,1.0,1.0,sad,img/m_sad_cut.png,HIT,4389.0,5557.0,5.0,18-14-45-25-36,178.0
1,1,189,2015-11-03 13:51:28,781.08595,1.0,1.0,sad,img/m_sad_cut.png,HIT,15322.0,16778.0,16.0,11-3-25-27-2-17-8-15-21-24-41-40-28-37-26-22,189.0
1,1,204,2015-11-03 13:54:10,942.48584,1.0,1.0,sad,img/m_sad_cut.png,HIT,13917.0,15005.0,14.0,7-47-11-0-1-30-37-24-2-45-13-10-16-34,204.0
1,1,219,2015-11-03 13:56:52,1105.21475,1.0,1.0,ang,img/m_sad_cut.png,ERR,7511.0,8927.0,8.0,26-43-42-4-17-15-47-16,219.0
1,2,8,2015-11-03 13:10:53,163.09308,2.0,1.0,ang,img/m_ang_cut.png,HIT,8840.0,10520.0,9.0,22-4-46-8-5-23-38-10-3,8.0
1,2,15,2015-11-03 13:12:50,280.01869,2.0,1.0,ang,img/m_ang_cut.png,HIT,17316.0,19124.0,18.0,23-28-8-20-36-47-21-25-31-37-33-43-44-17-10-18-9-6,15.0
1,2,31,2015-11-03 13:18:26,616.22141,2.0,1.0,dis,img/m_ang_cut.png,ERR,25731.0,26643.0,26.0,17-24-30-20-22-29-11-35-33-14-43-16-8-9-44-38-36-26-0-15-28-4-37-45-40-27,31.0
1,2,50,2015-11-03 13:23:48,937.50696,2.0,1.0,ang,img/m_ang_cut.png,HIT,12731.0,14091.0,13.0,47-41-42-46-23-20-8-36-32-19-34-4-18,50.0
1,2,61,2015-11-03 13:26:25,1094.41891,2.0,1.0,ang,img/m_ang_cut.png,HIT,12909.0,14237.0,13.0,25-44-23-27-13-7-19-14-11-15-30-26-28,61.0
1,2,78,2015-11-03 13:29:37,1286.70893,2.0,1.0,ang,img/m_ang_cut.png,HIT,17718.0,19878.0,18.0,3-40-47-36-35-17-16-24-46-41-15-25-1-30-6-19-9-18,78.0
