ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
1,2,76,2015-10-25 15:47:50,1335.7918,2.0,1.0,ang,img/m_ang_cut.png,HIT,9892.0,10868.0,10.0,22-37-4-20-8-0-11-47-26-5,76.0
1,2,93,2015-10-25 15:51:37,1563.05682,2.0,1.0,ang,img/m_ang_cut.png,HIT,15732.0,16924.0,16.0,8-40-37-32-29-35-15-46-41-0-45-42-11-7-10-4,93.0
1,2,107,2015-10-25 15:54:43,1748.40024,2.0,1.0,ang,img/m_ang_cut.png,HIT,6497.0,7706.0,7.0,6-46-18-25-22-43-13,107.0
1,2,114,2015-10-25 15:56:45,34.77365,2.0,1.0,ang,img/m_ang_cut.png,HIT,4062.0,6078.0,5.0,25-10-21-12-36,114.0
1,2,126,2015-10-25 15:59:21,190.01826,2.0,1.0,ang,img/m_ang_cut.png,HIT,8316.0,9828.0,9.0,41-8-35-14-23-18-2-36-45,126.0
1,2,151,2015-10-25 16:04:10,479.71559,2.0,1.0,ang,img/m_ang_cut.png,HIT,7366.0,8991.0,8.0,0-35-5-36-29-43-34-24,151.0
1,2,166,2015-10-25 16:07:11,660.34751,2.0,1.0,ang,img/m_ang_cut.png,HIT,13268.0,14972.0,14.0,28-33-13-3-23-15-42-20-22-27-47-1-16-7,166.0
1,2,170,2015-10-25 16:08:01,710.28296,2.0,1.0,ang,img/m_ang_cut.png,HIT,6050.0,7792.0,7.0,36-27-16-37-10-41-43,170.0
1,2,185,2015-10-25 16:10:53,882.19356,2.0,1.0,ang,img/m_ang_cut.png,HIT,4756.0,5580.0,5.0,32-1-10-15-9,185.0
1,2,196,2015-10-25 16:13:00,1009.54357,2.0,1.0,ang,img/m_ang_cut.png,HIT,9350.0,10830.0,10.0,35-16-47-17-37-15-34-7-42-3,196.0
1,2,210,2015-10-25 16:15:53,1181.91098,2.0,1.0,ang,img/m_ang_cut.png,HIT,13168.0,14632.0,14.0,17-25-24-33-15-23-45-27-19-13-6-22-28-8,210.0
1,3,6,2015-10-25 15:27:30,115.22867,3.0,1.0,fea,img/m_fea_cut.png,HIT,19759.0,32719.0,20.0,17-14-33-7-31-42-46-5-27-10-4-28-2-20-11-3-37-29-34-12,6.0
1,3,15,2015-10-25 15:30:45,310.74209,3.0,1.0,fea,img/m_fea_cut.png,HIT,12352.0,14152.0,13.0,17-42-21-15-31-22-27-12-34-37-16-7-11,15.0
1,3,34,2015-10-25 15:35:45,610.60543,3.0,1.0,dis,img/m_fea_cut.png,ERR,11124.0,13012.0,12.0,3-24-30-21-0-38-16-26-6-10-34-47,34.0
1,3,43,2015-10-25 15:38:58,803.58751,3.0,1.0,fea,img/m_fea_cut.png,HIT,27569.0,30593.0,28.0,12-44-47-16-15-21-45-27-29-11-28-2-4-35-1-37-20-30-46-43-8-9-25-41-6-24-10-3,43.0
1,3,64,2015-10-25 15:44:57,1162.48266,3.0,1.0,fea,img/m_fea_cut.png,HIT,13917.0,15677.0,14.0,21-43-14-24-0-22-36-6-33-28-26-35-19-9,64.0
1,3,79,2015-10-25 15:48:22,1367.98557,3.0,1.0,fea,img/m_fea_cut.png,HIT,10482.0,12506.0,11.0,38-15-26-20-40-3-27-47-43-17-22,79.0
1,3,88,2015-10-25 15:50:31,1496.22629,3.0,1.0,sup,img/m_fea_cut.png,ERR,13130.0,15834.0,14.0,27-12-10-9-29-43-47-42-36-20-45-22-37-5,88.0
1,3,111,2015-10-25 15:55:18,1783.86017,3.0,1.0,ntr,img/m_fea_cut.png,ERR,10502.0,11734.0,11.0,36-35-6-45-33-3-41-43-17-28-16,111.0
1,3,123,2015-10-25 15:58:43,152.59072,3.0,1.0,sup,img/m_fea_cut.png,ERR,7716.0,8908.0,8.0,37-20-16-2-45-10-17-25,123.0
1,3,138,2015-10-25 16:01:30,319.2057,3.0,1.0,fea,img/m_fea_cut.png,HIT,17986.0,20402.0,18.0,47-35-20-9-1-4-36-17-30-21-32-33-39-6-19-8-25-26,138.0
1,3,143,2015-10-25 16:02:34,382.89398,3.0,1.0,fea,img/m_fea_cut.png,HIT,10083.0,12067.0,11.0,6-22-39-24-15-2-0-26-45-19-3,143.0
1,3,167,2015-10-25 16:07:27,675.81031,3.0,1.0,sup,img/m_fea_cut.png,ERR,7906.0,9778.0,8.0,0-3-39-37-21-45-4-10,167.0
1,3,175,2015-10-25 16:08:45,754.12808,3.0,1.0,ang,img/m_fea_cut.png,ERR,15796.0,22428.0,16.0,44-22-12-1-36-7-31-45-6-21-28-27-46-40-8-3,175.0
1,3,184,2015-10-25 16:10:35,863.9515,3.0,1.0,fea,img/m_fea_cut.png,HIT,16219.0,17731.0,17.0,12-25-19-10-39-15-4-41-43-18-31-20-16-0-5-28-33,184.0
1,3,208,2015-10-25 16:15:22,1151.7126,3.0,1.0,fea,img/m_fea_cut.png,HIT,15726.0,17414.0,16.0,45-16-41-26-44-36-21-24-9-11-1-19-32-12-27-34,208.0
1,3,220,2015-10-25 16:17:38,1287.36174,3.0,1.0,fea,img/m_fea_cut.png,HIT,11395.0,16043.0,12.0,26-42-38-21-2-4-27-31-36-32-20-44,220.0
1,4,9,2015-10-25 15:28:35,180.53545,4.0,1.0,ang,img/m_dis_cut.png,ERR,15607.0,17079.0,16.0,36-16-18-28-23-15-41-3-45-13-6-11-26-27-25-1,9.0
1,4,22,2015-10-25 15:32:42,427.32785,4.0,1.0,dis,img/m_dis_cut.png,HIT,16741.0,18046.0,17.0,24-2-34-17-44-23-13-4-21-11-16-22-5-20-8-7-37,22.0
1,4,41,2015-10-25 15:38:06,751.84939,4.0,1.0,dis,img/m_dis_cut.png,HIT,9450.0,11345.0,10.0,42-4-2-15-28-35-34-21-39-44,41.0
1,4,47,2015-10-25 15:40:28,893.61934,4.0,1.0,dis,img/m_dis_cut.png,HIT,14994.0,16283.0,15.0,10-4-11-33-39-38-23-41-7-1-13-46-42-27-30,47.0
1,4,63,2015-10-25 15:44:41,1147.03638,4.0,1.0,dis,img/m_dis_cut.png,HIT,13846.0,14967.0,14.0,34-9-4-11-13-25-5-3-39-19-16-27-36-21,63.0
1,4,77,2015-10-25 15:48:01,1347.13814,4.0,1.0,dis,img/m_dis_cut.png,HIT,8171.0,10027.0,9.0,38-19-1-32-42-5-28-21-2,77.0
1,4,97,2015-10-25 15:52:29,1615.1375,4.0,1.0,dis,img/m_dis_cut.png,HIT,12955.0,13931.0,13.0,0-12-19-34-11-28-41-26-31-8-7-5-21,97.0
1,4,110,2015-10-25 15:55:12,1777.5634,4.0,1.0,dis,img/m_dis_cut.png,HIT,4291.0,5795.0,5.0,15-19-21-25-28,110.0
1,4,113,2015-10-25 15:56:31,20.47424,4.0,1.0,dis,img/m_dis_cut.png,HIT,12288.0,13808.0,13.0,17-42-28-26-10-3-24-36-7-5-27-6-14,113.0
1,4,137,2015-10-25 16:01:18,307.50241,4.0,1.0,dis,img/m_dis_cut.png,HIT,9625.0,11209.0,10.0,20-16-45-27-8-31-42-37-46-35,137.0
1,4,140,2015-10-25 16:02:02,351.00019,4.0,1.0,ang,img/m_dis_cut.png,ERR,2831.0,3879.0,3.0,0-26-41,140.0
1,4,159,2015-10-25 16:05:36,565.1625,4.0,1.0,dis,img/m_dis_cut.png,HIT,12512.0,14032.0,13.0,27-37-23-44-35-41-4-42-47-0-31-26-45,159.0
1,4,179,2015-10-25 16:09:40,809.24982,4.0,1.0,dis,img/m_dis_cut.png,HIT,14122.0,16058.0,15.0,28-2-17-12-36-34-3-32-20-42-39-37-0-38-10,179.0
1,4,192,2015-10-25 16:12:08,957.32342,4.0,1.0,dis,img/m_dis_cut.png,HIT,8935.0,9611.0,9.0,2-40-28-33-1-41-39-27-21,192.0
1,4,200,2015-10-25 16:13:45,1054.49757,4.0,1.0,dis,img/m_dis_cut.png,HIT,19892.0,21020.0,20.0,13-11-6-3-22-39-9-24-12-2-31-15-16-46-35-1-41-45-19-23,200.0
1,4,219,2015-10-25 16:17:33,1282.05692,4.0,1.0,dis,img/m_dis_cut.png,HIT,3152.0,4808.0,4.0,46-38-21-7,219.0
1,5,1,2015-10-25 15:25:53,18.88728,5.0,1.0,fea,img/m_sup_cut.png,ERR,12941.0,14795.0,13.0,36-47-20-33-2-9-3-14-32-11-12-27-10,1.0
1,5,18,2015-10-25 15:31:28,353.84915,5.0,1.0,sup,img/m_sup_cut.png,HIT,14327.0,16272.0,15.0,36-4-11-14-18-5-16-31-13-17-15-24-10-29-40,18.0
1,5,35,2015-10-25 15:35:58,624.099,5.0,1.0,sup,img/m_sup_cut.png,HIT,17496.0,19544.0,18.0,8-47-12-19-37-11-17-28-20-29-38-25-0-27-46-41-34-32,35.0
1,5,50,2015-10-25 15:41:32,957.20655,5.0,1.0,sup,img/m_sup_cut.png,HIT,15315.0,16652.0,16.0,36-29-38-2-46-14-7-47-19-22-4-5-21-34-11-33,50.0
1,5,66,2015-10-25 15:45:45,1210.19609,5.0,1.0,sup,img/m_sup_cut.png,HIT,14530.0,15978.0,15.0,38-34-27-8-20-6-18-42-46-5-44-43-45-21-37,66.0
1,5,82,2015-10-25 15:49:15,1420.92093,5.0,1.0,sup,img/m_sup_cut.png,HIT,3900.0,4860.0,4.0,22-38-34-24,82.0
1,5,86,2015-10-25 15:50:00,1466.04912,5.0,1.0,sup,img/m_sup_cut.png,HIT,12604.0,15132.0,13.0,45-2-13-38-40-14-0-44-11-12-33-10-23,86.0
1,5,103,2015-10-25 15:53:50,1695.60823,5.0,1.0,sup,img/m_sup_cut.png,HIT,17759.0,18624.0,18.0,16-43-25-39-6-42-32-37-3-45-29-38-0-33-35-11-5-14,103.0
1,5,124,2015-10-25 15:58:53,161.98005,5.0,1.0,sup,img/m_sup_cut.png,HIT,17033.0,18961.0,18.0,38-35-15-39-8-32-17-29-36-16-45-37-41-1-7-4-47-11,124.0
1,5,130,2015-10-25 15:59:56,225.38051,5.0,1.0,sup,img/m_sup_cut.png,HIT,14579.0,15604.0,15.0,19-43-4-38-44-32-0-17-35-42-10-24-6-28-39,130.0
1,5,152,2015-10-25 16:04:20,489.20279,5.0,1.0,sup,img/m_sup_cut.png,HIT,16276.0,17652.0,17.0,47-1-5-33-28-0-15-24-17-2-37-11-25-30-42-29-20,152.0
1,5,164,2015-10-25 16:06:44,633.25273,5.0,1.0,sup,img/m_sup_cut.png,HIT,9399.0,12351.0,10.0,18-6-44-24-17-26-27-32-14-4,164.0
1,5,178,2015-10-25 16:09:30,798.92476,5.0,1.0,dis,img/m_sup_cut.png,ERR,8938.0,9834.0,9.0,22-12-19-39-6-44-3-8-24,178.0
1,5,194,2015-10-25 16:12:42,990.99779,5.0,1.0,sup,img/m_sup_cut.png,HIT,6939.0,7659.0,7.0,17-9-40-44-26-10-34,194.0
1,5,197,2015-10-25 16:13:12,1020.8609,5.0,1.0,sup,img/m_sup_cut.png,HIT,9762.0,10747.0,10.0,3-36-30-28-35-7-42-21-29-46,197.0
1,5,214,2015-10-25 16:16:35,1224.59772,5.0,1.0,sup,img/m_sup_cut.png,HIT,18071.0,20959.0,19.0,25-2-16-31-21-11-35-29-44-20-28-5-24-3-15-33-19-13-7,214.0
1,6,3,2015-10-25 15:26:32,57.94594,6.0,1.0,fea,img/m_ntr_cut.png,ERR,22769.0,27497.0,23.0,3-5-39-1-15-35-17-4-32-28-46-20-40-36-29-22-27-31-8-0-47-34-10,3.0
1,6,14,2015-10-25 15:30:19,284.63635,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,21624.0,25625.0,22.0,22-1-38-42-33-23-8-11-41-12-4-20-10-28-5-45-2-26-29-7-3-46,14.0
1,6,31,2015-10-25 15:34:53,558.59192,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,16592.0,18048.0,17.0,26-34-25-37-16-17-1-28-12-9-47-45-24-35-15-42-0,31.0
1,6,49,2015-10-25 15:41:09,934.795,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,20309.0,21925.0,21.0,16-17-23-6-47-43-44-5-25-14-26-2-7-22-37-1-39-9-31-10-13,49.0
1,6,57,2015-10-25 15:43:00,1045.92429,6.0,1.0,fea,img/m_ntr_cut.png,ERR,14801.0,16337.0,15.0,24-5-0-45-21-14-28-39-31-9-6-19-26-10-36,57.0
1,6,78,2015-10-25 15:48:12,1357.65199,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,8960.0,9840.0,9.0,14-30-36-27-38-26-35-19-34,78.0
1,6,89,2015-10-25 15:50:47,1512.53747,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,11677.0,12877.0,12.0,28-2-43-41-23-30-7-22-25-16-26-38,89.0
1,6,99,2015-10-25 15:52:53,1638.95168,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,11408.0,12681.0,12.0,14-1-22-33-3-25-16-8-32-13-20-17,99.0
1,6,117,2015-10-25 15:57:11,59.81461,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,7957.0,8957.0,8.0,36-17-40-10-47-33-13-35,117.0
1,6,133,2015-10-25 16:00:32,261.16572,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,10344.0,11912.0,11.0,8-23-40-4-11-18-42-39-22-14-16,133.0
1,6,149,2015-10-25 16:03:49,457.79368,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,10877.0,11822.0,11.0,30-9-27-18-16-17-35-6-7-40-4,149.0
1,6,158,2015-10-25 16:05:27,556.0745,6.0,1.0,sad,img/m_ntr_cut.png,ERR,7630.0,8574.0,8.0,2-7-34-26-20-39-1-38,158.0
1,6,173,2015-10-25 16:08:28,737.19813,6.0,1.0,sad,img/m_ntr_cut.png,ERR,5289.0,7089.0,6.0,19-43-29-38-40-17,173.0
1,6,188,2015-10-25 16:11:29,918.34547,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,10614.0,12254.0,11.0,8-23-22-2-16-17-12-24-27-10-37,188.0
1,6,209,2015-10-25 16:15:40,1169.61919,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,10057.0,11816.0,11.0,45-23-40-2-38-37-39-28-6-47-13,209.0
1,6,213,2015-10-25 16:16:19,1208.46589,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,14226.0,15650.0,15.0,31-20-38-41-27-46-17-12-44-19-18-34-30-2-16,213.0
