ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
1,2,142,2015-10-23 16:44:16,336.27398,2.0,1.0,ang,img/m_ang_cut.png,HIT,9559.0,10600.0,10.0,47-6-17-26-43-15-36-27-11-46,142.0
1,2,161,2015-10-23 16:47:54,553.89515,2.0,1.0,ang,img/m_ang_cut.png,HIT,3450.0,5066.0,4.0,21-15-10-28,161.0
1,2,171,2015-10-23 16:49:46,665.43039,2.0,1.0,ang,img/m_ang_cut.png,HIT,7928.0,9289.0,8.0,29-33-2-27-6-21-15-10,171.0
1,2,193,2015-10-23 16:53:24,883.5643,2.0,1.0,ang,img/m_ang_cut.png,HIT,22852.0,24148.0,23.0,4-0-15-9-42-8-20-37-40-11-44-35-30-17-16-27-22-6-24-14-28-45-46,193.0
1,2,197,2015-10-23 16:54:16,935.79808,2.0,1.0,ang,img/m_ang_cut.png,HIT,3659.0,5011.0,4.0,3-30-26-10,197.0
1,2,216,2015-10-23 16:56:59,1098.47777,2.0,1.0,ang,img/m_ang_cut.png,HIT,7826.0,8875.0,8.0,23-47-14-18-17-37-16-12,216.0
1,3,10,2015-10-23 16:15:30,150.03494,3.0,1.0,ntr,img/m_fea_cut.png,ERR,19027.0,22867.0,19.0,23-5-9-39-27-2-7-22-29-33-1-31-28-36-24-38-45-40-12,10.0
1,3,22,2015-10-23 16:18:34,334.1504,3.0,1.0,sup,img/m_fea_cut.png,ERR,7617.0,9265.0,8.0,18-44-9-26-38-14-46-43,22.0
1,3,37,2015-10-23 16:22:13,552.96517,3.0,1.0,fea,img/m_fea_cut.png,HIT,16795.0,17956.0,17.0,38-31-17-18-45-33-3-4-21-27-47-24-30-6-25-44-19,37.0
1,3,49,2015-10-23 16:24:43,703.52125,3.0,1.0,sup,img/m_fea_cut.png,ERR,5836.0,6812.0,6.0,21-33-9-39-29-34,49.0
1,3,66,2015-10-23 16:28:20,920.63008,3.0,1.0,sup,img/m_fea_cut.png,ERR,9674.0,10749.0,10.0,12-32-37-28-29-40-15-17-2-41,66.0
1,3,82,2015-10-23 16:31:45,1124.80532,3.0,1.0,fea,img/m_fea_cut.png,HIT,18106.0,20899.0,19.0,40-21-17-14-1-37-44-11-7-31-4-45-29-3-38-20-9-41-27,82.0
1,3,92,2015-10-23 16:34:27,1287.21649,3.0,1.0,ang,img/m_fea_cut.png,ERR,14449.0,15465.0,15.0,2-8-14-22-27-9-29-5-46-28-41-43-40-36-16,92.0
1,3,109,2015-10-23 16:37:53,1493.31821,3.0,1.0,fea,img/m_fea_cut.png,HIT,11655.0,12960.0,12.0,4-18-33-24-30-28-17-13-15-12-27-34,109.0
1,3,113,2015-10-23 16:38:57,16.98007,3.0,1.0,fea,img/m_fea_cut.png,HIT,9284.0,17236.0,10.0,0-36-18-25-15-1-40-26-39-20,113.0
1,3,130,2015-10-23 16:42:33,233.22749,3.0,1.0,sup,img/m_fea_cut.png,ERR,15774.0,16783.0,16.0,27-17-37-24-2-43-6-38-42-13-16-31-4-44-12-10,130.0
1,3,152,2015-10-23 16:46:01,441.27058,3.0,1.0,fea,img/m_fea_cut.png,HIT,15129.0,16721.0,16.0,39-33-5-31-37-3-11-14-21-1-4-2-34-40-29-17,152.0
1,3,158,2015-10-23 16:47:33,532.33638,3.0,1.0,fea,img/m_fea_cut.png,HIT,8850.0,9707.0,9.0,23-12-1-6-40-8-34-9-22,158.0
1,3,168,2015-10-23 16:49:06,625.54117,3.0,1.0,sup,img/m_fea_cut.png,ERR,11547.0,12715.0,12.0,25-43-46-44-27-34-30-36-4-6-21-40,168.0
1,3,184,2015-10-23 16:52:05,805.15029,3.0,1.0,fea,img/m_fea_cut.png,HIT,8605.0,9957.0,9.0,44-35-7-27-41-43-21-38-11,184.0
1,3,208,2015-10-23 16:55:46,1026.23191,3.0,1.0,fea,img/m_fea_cut.png,HIT,7669.0,8549.0,8.0,28-30-23-41-13-1-40-44,208.0
1,3,217,2015-10-23 16:57:08,1107.87188,3.0,1.0,ntr,img/m_fea_cut.png,ERR,10302.0,11488.0,11.0,37-9-19-12-11-31-39-18-6-33-41,217.0
1,4,0,2015-10-23 16:13:00,0.0,4.0,1.0,dis,img/m_dis_cut.png,HIT,9786.0,11939.0,10.0,31-20-29-36-2-7-35-43-21-1,0.0
1,4,16,2015-10-23 16:17:09,248.87333,4.0,1.0,dis,img/m_dis_cut.png,HIT,16049.0,18529.0,17.0,11-8-4-17-27-5-36-20-3-34-45-39-23-9-43-28-2,16.0
1,4,30,2015-10-23 16:20:25,445.49007,4.0,1.0,dis,img/m_dis_cut.png,HIT,14442.0,15714.0,15.0,15-2-9-5-45-28-20-43-24-7-4-23-34-29-18,30.0
1,4,54,2015-10-23 16:25:44,764.35685,4.0,1.0,dis,img/m_dis_cut.png,HIT,18771.0,19843.0,19.0,0-27-3-32-6-35-9-20-45-47-44-17-12-24-33-14-37-42-29,54.0
1,4,58,2015-10-23 16:26:32,812.32159,4.0,1.0,dis,img/m_dis_cut.png,HIT,7867.0,8956.0,8.0,20-1-47-5-40-16-14-29,58.0
1,4,79,2015-10-23 16:31:24,1104.06137,4.0,1.0,ang,img/m_dis_cut.png,ERR,2711.0,3639.0,3.0,3-26-28,79.0
1,4,87,2015-10-23 16:33:17,1217.4512,4.0,1.0,dis,img/m_dis_cut.png,HIT,14665.0,15561.0,15.0,45-37-38-46-28-44-8-43-14-18-31-26-39-11-29,87.0
1,4,110,2015-10-23 16:38:07,1506.76436,4.0,1.0,dis,img/m_dis_cut.png,HIT,10925.0,11653.0,11.0,1-14-43-35-40-33-12-34-32-47-21,110.0
1,4,112,2015-10-23 16:38:40,0.0,4.0,1.0,dis,img/m_dis_cut.png,HIT,14765.0,16461.0,15.0,15-28-43-39-23-3-19-2-20-26-1-12-0-14-4,112.0
1,4,129,2015-10-23 16:42:24,223.87509,4.0,1.0,dis,img/m_dis_cut.png,HIT,7613.0,8861.0,8.0,39-33-3-28-43-10-38-22,129.0
1,4,149,2015-10-23 16:45:24,403.969,4.0,1.0,dis,img/m_dis_cut.png,HIT,9063.0,10856.0,10.0,31-7-39-5-4-37-35-14-21-6,149.0
1,4,159,2015-10-23 16:47:43,542.54022,4.0,1.0,dis,img/m_dis_cut.png,HIT,4943.0,5816.0,5.0,19-46-38-30-25,159.0
1,4,172,2015-10-23 16:49:55,675.21598,4.0,1.0,dis,img/m_dis_cut.png,HIT,13737.0,14961.0,14.0,23-9-16-0-12-25-41-10-3-17-42-8-19-21,172.0
1,4,187,2015-10-23 16:52:33,833.24097,4.0,1.0,dis,img/m_dis_cut.png,HIT,12946.0,13939.0,13.0,7-6-41-45-40-0-9-36-46-14-24-13-30,187.0
1,4,206,2015-10-23 16:55:33,1013.23621,4.0,1.0,dis,img/m_dis_cut.png,HIT,1829.0,2501.0,2.0,10-21,206.0
1,4,220,2015-10-23 16:57:38,1138.21488,4.0,1.0,ang,img/m_dis_cut.png,ERR,13707.0,14907.0,14.0,35-25-3-20-11-43-17-44-2-41-31-23-32-18,220.0
1,5,6,2015-10-23 16:14:46,106.09774,5.0,1.0,sup,img/m_sup_cut.png,HIT,11136.0,13880.0,12.0,19-0-2-22-20-14-30-1-36-24-29-12,6.0
1,5,27,2015-10-23 16:19:41,401.4516,5.0,1.0,sup,img/m_sup_cut.png,HIT,13789.0,14717.0,14.0,42-21-11-39-25-4-30-43-28-12-36-7-13-5,27.0
1,5,39,2015-10-23 16:22:43,582.70041,5.0,1.0,sup,img/m_sup_cut.png,HIT,11490.0,12738.0,12.0,36-32-14-35-33-23-13-15-43-19-9-46,39.0
1,5,46,2015-10-23 16:24:08,668.0035,5.0,1.0,sup,img/m_sup_cut.png,HIT,4716.0,5532.0,5.0,34-26-6-7-11,46.0
1,5,63,2015-10-23 16:27:33,872.80564,5.0,1.0,sup,img/m_sup_cut.png,HIT,11766.0,12943.0,12.0,31-1-4-37-30-11-43-15-45-13-17-29,63.0
1,5,71,2015-10-23 16:29:30,989.95675,5.0,1.0,sup,img/m_sup_cut.png,HIT,3593.0,4546.0,4.0,39-34-23-4,71.0
1,5,90,2015-10-23 16:34:11,1271.65461,5.0,1.0,sup,img/m_sup_cut.png,HIT,8682.0,9554.0,9.0,2-32-38-13-0-34-10-17-29,90.0
1,5,98,2015-10-23 16:35:50,1369.67591,5.0,1.0,fea,img/m_sup_cut.png,ERR,2011.0,3778.0,3.0,10-46-11,98.0
1,5,114,2015-10-23 16:39:15,34.68964,5.0,1.0,sup,img/m_sup_cut.png,HIT,21596.0,22860.0,22.0,18-32-17-38-25-27-44-19-14-15-21-41-45-23-16-6-4-39-11-8-7-22,114.0
1,5,131,2015-10-23 16:42:51,250.51365,5.0,1.0,sup,img/m_sup_cut.png,HIT,2721.0,3545.0,3.0,32-29-26,131.0
1,5,141,2015-10-23 16:44:08,327.57336,5.0,1.0,sup,img/m_sup_cut.png,HIT,6259.0,8195.0,7.0,27-30-24-34-38-37-41,141.0
1,5,160,2015-10-23 16:47:49,548.82789,5.0,1.0,sup,img/m_sup_cut.png,HIT,3623.0,4599.0,4.0,43-32-9-34,160.0
1,5,173,2015-10-23 16:50:11,690.66907,5.0,1.0,sup,img/m_sup_cut.png,HIT,8538.0,9506.0,9.0,8-20-23-40-9-35-25-36-21,173.0
1,5,191,2015-10-23 16:53:12,871.95578,5.0,1.0,sup,img/m_sup_cut.png,HIT,2989.0,3741.0,3.0,21-38-17,191.0
1,5,205,2015-10-23 16:55:19,999.13574,5.0,1.0,sup,img/m_sup_cut.png,HIT,12542.0,13534.0,13.0,13-24-27-38-5-44-36-43-9-31-45-41-34,205.0
1,5,222,2015-10-23 16:58:01,1161.08239,5.0,1.0,dis,img/m_sup_cut.png,ERR,3289.0,5002.0,4.0,27-16-30-11,222.0
1,6,7,2015-10-23 16:15:00,120.45509,6.0,1.0,dis,img/m_ntr_cut.png,ERR,16902.0,17990.0,17.0,27-21-0-2-9-35-46-23-31-11-17-32-47-10-29-12-26,7.0
1,6,14,2015-10-23 16:16:35,215.44869,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,19954.0,21170.0,20.0,43-26-4-2-46-44-13-32-34-39-9-21-40-0-35-31-36-25-6-1,14.0
1,6,40,2015-10-23 16:22:56,595.93789,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,18289.0,20169.0,19.0,20-39-37-42-38-25-41-12-17-29-35-9-33-4-43-40-21-10-34,40.0
1,6,47,2015-10-23 16:24:14,674.01806,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,11081.0,12625.0,12.0,2-4-30-46-20-11-39-18-41-37-29-42,47.0
1,6,60,2015-10-23 16:26:48,827.7115,6.0,1.0,sad,img/m_ntr_cut.png,ERR,27706.0,29434.0,28.0,43-10-36-42-4-11-25-32-38-17-12-16-44-47-33-1-34-5-35-37-22-39-46-40-45-3-0-21,60.0
1,6,73,2015-10-23 16:29:49,1009.16051,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,20660.0,21636.0,21.0,47-45-18-10-42-2-25-3-32-41-17-4-39-15-9-26-11-0-19-33-40,73.0
1,6,94,2015-10-23 16:35:09,1329.42561,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,13997.0,15093.0,14.0,15-45-44-40-32-7-22-30-24-14-23-43-4-27,94.0
1,6,104,2015-10-23 16:36:46,1426.18556,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,8056.0,9720.0,9.0,5-29-38-9-16-22-25-8-42,104.0
1,6,120,2015-10-23 16:40:46,125.72247,6.0,1.0,fea,img/m_ntr_cut.png,ERR,11400.0,12608.0,12.0,5-3-10-25-35-43-36-11-6-39-21-46,120.0
1,6,132,2015-10-23 16:42:55,254.55112,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,14709.0,15901.0,15.0,1-24-23-27-2-40-44-47-12-15-32-9-29-37-11,132.0
1,6,146,2015-10-23 16:44:55,375.04015,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,9690.0,13090.0,10.0,41-33-11-42-24-43-10-36-14-30,146.0
1,6,165,2015-10-23 16:48:27,586.87605,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,13516.0,14557.0,14.0,30-22-7-24-15-46-41-6-31-19-47-38-18-23,165.0
1,6,178,2015-10-23 16:51:00,739.75473,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,8508.0,9564.0,9.0,29-47-18-39-1-2-5-12-27,178.0
1,6,186,2015-10-23 16:52:25,824.86576,6.0,1.0,fea,img/m_ntr_cut.png,ERR,6215.0,7871.0,7.0,39-28-29-43-19-10-33,186.0
1,6,196,2015-10-23 16:54:08,927.68552,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,6436.0,7581.0,7.0,18-16-26-44-8-21-12,196.0
1,6,215,2015-10-23 16:56:48,1087.51293,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,9707.0,10467.0,10.0,26-24-14-2-39-4-23-27-18-37,215.0
