ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
0,3,168,2016-02-25 11:25:34,503.45709,3.0,0.0,fea,img/f_fea_cut.png,HIT,6860.0,8059.0,7.0,22-19-21-6-42-46-34,168.0
0,3,184,2016-02-25 11:27:32,621.22899,3.0,0.0,fea,img/f_fea_cut.png,HIT,10246.0,11582.0,11.0,5-4-20-36-26-28-32-27-34-40-41,184.0
0,3,208,2016-02-25 11:31:34,863.4496,3.0,0.0,fea,img/f_fea_cut.png,HIT,2201.0,3929.0,3.0,3-34-36,208.0
0,3,216,2016-02-25 11:32:23,912.86289,3.0,0.0,fea,img/f_fea_cut.png,HIT,3302.0,5899.0,4.0,10-44-46-11,216.0
0,4,2,2016-02-25 10:57:00,59.35825,4.0,0.0,ang,img/f_dis_cut.png,ERR,6379.0,8691.0,7.0,20-21-19-34-26-4-16,2.0
0,4,22,2016-02-25 11:02:05,363.63649,4.0,0.0,dis,img/f_dis_cut.png,HIT,15748.0,17405.0,16.0,31-15-20-32-7-35-17-24-47-25-16-43-1-39-23-13,22.0
0,4,34,2016-02-25 11:04:15,493.7444,4.0,0.0,dis,img/f_dis_cut.png,HIT,6934.0,8022.0,7.0,14-17-37-46-31-39-18,34.0
0,4,42,2016-02-25 11:05:49,587.84554,4.0,0.0,dis,img/f_dis_cut.png,HIT,9505.0,11185.0,10.0,35-28-39-7-18-44-38-42-31-43,42.0
0,4,56,2016-02-25 11:08:33,752.25353,4.0,0.0,dis,img/f_dis_cut.png,HIT,4827.0,6267.0,5.0,37-11-42-30-9,56.0
0,4,80,2016-02-25 11:12:24,982.50614,4.0,0.0,dis,img/f_dis_cut.png,HIT,9883.0,10603.0,10.0,5-7-25-19-1-35-46-12-21-18,80.0
0,4,87,2016-02-25 11:13:26,1044.71077,4.0,0.0,dis,img/f_dis_cut.png,HIT,5802.0,6730.0,6.0,2-41-22-44-40-12,87.0
0,4,111,2016-02-25 11:16:53,1252.46864,4.0,0.0,ang,img/f_dis_cut.png,ERR,3782.0,4878.0,4.0,11-12-10-17,111.0
0,4,122,2016-02-25 11:18:26,75.25592,4.0,0.0,ang,img/f_dis_cut.png,ERR,6128.0,7688.0,7.0,37-28-39-12-41-26-16,122.0
0,4,132,2016-02-25 11:19:53,162.85633,4.0,0.0,dis,img/f_dis_cut.png,HIT,984.0,1544.0,1.0,29,132.0
0,4,147,2016-02-25 11:21:54,283.19748,4.0,0.0,dis,img/f_dis_cut.png,HIT,7354.0,8595.0,8.0,42-38-5-7-44-32-31-43,147.0
0,4,154,2016-02-25 11:22:38,327.6066,4.0,0.0,ang,img/f_dis_cut.png,ERR,8582.0,11101.0,9.0,4-35-9-42-12-6-23-2-18,154.0
0,4,179,2016-02-25 11:26:56,585.32226,4.0,0.0,ang,img/f_dis_cut.png,ERR,2620.0,3780.0,3.0,9-19-40,179.0
0,4,186,2016-02-25 11:27:52,641.19488,4.0,0.0,dis,img/f_dis_cut.png,HIT,1287.0,2711.0,2.0,21-46,186.0
0,4,204,2016-02-25 11:30:46,815.64282,4.0,0.0,ang,img/f_dis_cut.png,ERR,4438.0,6270.0,5.0,0-3-34-36-7,204.0
0,4,219,2016-02-25 11:32:38,927.28529,4.0,0.0,dis,img/f_dis_cut.png,HIT,3399.0,5007.0,4.0,28-27-14-20,219.0
0,5,1,2016-02-25 10:56:36,35.1079,5.0,0.0,sup,img/f_sup_cut.png,HIT,20500.0,23956.0,21.0,9-22-27-39-6-28-1-12-32-4-30-15-41-13-43-29-42-20-17-18-44,1.0
0,5,23,2016-02-25 11:02:22,381.33829,5.0,0.0,sup,img/f_sup_cut.png,HIT,16291.0,17899.0,17.0,3-27-32-45-37-7-43-25-8-36-2-6-5-19-39-22-42,23.0
0,5,41,2016-02-25 11:05:33,572.32274,5.0,0.0,sup,img/f_sup_cut.png,HIT,13900.0,15220.0,14.0,6-26-18-23-2-14-45-20-39-43-35-17-37-22,41.0
0,5,53,2016-02-25 11:08:01,720.10939,5.0,0.0,fea,img/f_sup_cut.png,ERR,3819.0,5523.0,4.0,2-29-6-34,53.0
0,5,59,2016-02-25 11:08:56,774.78022,5.0,0.0,fea,img/f_sup_cut.png,ERR,7898.0,9890.0,8.0,15-30-7-3-18-17-34-24,59.0
0,5,79,2016-02-25 11:12:19,977.61819,5.0,0.0,sup,img/f_sup_cut.png,HIT,3790.0,4582.0,4.0,36-1-29-27,79.0
0,5,95,2016-02-25 11:14:36,1115.32004,5.0,0.0,sup,img/f_sup_cut.png,HIT,3093.0,4909.0,4.0,17-12-30-10,95.0
0,5,98,2016-02-25 11:15:06,1144.95661,5.0,0.0,fea,img/f_sup_cut.png,ERR,925.0,2390.0,1.0,10,98.0
0,5,119,2016-02-25 11:18:02,51.72368,5.0,0.0,sup,img/f_sup_cut.png,HIT,4981.0,5966.0,5.0,0-23-31-7-21,119.0
0,5,135,2016-02-25 11:20:12,181.48802,5.0,0.0,sup,img/f_sup_cut.png,HIT,5013.0,6693.0,6.0,38-47-43-22-40-32,135.0
0,5,141,2016-02-25 11:21:02,231.54997,5.0,0.0,sup,img/f_sup_cut.png,HIT,3092.0,4556.0,4.0,47-17-22-41,141.0
0,5,159,2016-02-25 11:23:30,380.03806,5.0,0.0,ntr,img/f_sup_cut.png,ERR,15148.0,16636.0,16.0,2-36-45-9-39-42-43-41-5-18-46-27-38-37-15-4,159.0
0,5,171,2016-02-25 11:26:02,531.88891,5.0,0.0,sup,img/f_sup_cut.png,HIT,6851.0,7476.0,7.0,28-2-0-44-20-1-37,171.0
0,5,194,2016-02-25 11:28:49,699.1143,5.0,0.0,sup,img/f_sup_cut.png,HIT,9840.0,10640.0,10.0,11-14-5-23-25-43-27-18-2-21,194.0
0,5,201,2016-02-25 11:30:16,785.39316,5.0,0.0,sup,img/f_sup_cut.png,HIT,7221.0,10349.0,8.0,8-37-12-42-38-4-30-1,201.0
0,5,221,2016-02-25 11:32:50,939.82223,5.0,0.0,dis,img/f_sup_cut.png,ERR,4688.0,5568.0,5.0,47-3-23-15-1,221.0
0,6,11,2016-02-25 10:59:26,205.11372,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,7801.0,9145.0,8.0,46-20-22-11-7-17-36-23,11.0
0,6,15,2016-02-25 11:00:19,258.00007,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,21549.0,23085.0,22.0,6-11-32-8-23-43-47-34-26-15-40-24-45-14-46-37-38-42-28-39-22-12,15.0
0,6,39,2016-02-25 11:05:04,542.74083,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,11825.0,12633.0,12.0,4-36-2-25-3-27-47-30-46-39-14-38,39.0
0,6,46,2016-02-25 11:06:39,637.71067,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,14175.0,15575.0,15.0,18-9-1-8-31-28-17-39-6-2-34-46-19-24-45,46.0
0,6,68,2016-02-25 11:10:19,857.78364,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,5555.0,6722.0,6.0,35-23-8-28-34-4,68.0
0,6,71,2016-02-25 11:10:42,881.22572,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,13016.0,14000.0,13.0,46-27-33-5-34-3-35-41-0-37-23-42-22,71.0
0,6,88,2016-02-25 11:13:33,1051.74592,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,11869.0,12645.0,12.0,34-28-5-19-26-35-47-32-46-41-39-30,88.0
0,6,101,2016-02-25 11:15:32,1171.01867,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,16231.0,17735.0,17.0,13-39-26-16-35-44-18-47-14-36-15-4-28-42-40-2-25,101.0
0,6,116,2016-02-25 11:17:47,36.4432,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,5943.0,6784.0,6.0,17-44-34-47-2-35,116.0
0,6,128,2016-02-25 11:19:15,125.10633,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,11104.0,12745.0,12.0,2-16-37-35-14-5-26-24-29-27-41-47,128.0
0,6,142,2016-02-25 11:21:07,236.40413,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,6354.0,7627.0,7.0,17-12-41-10-15-7-28,142.0
0,6,155,2016-02-25 11:22:49,339.00672,6.0,0.0,sup,img/f_ntr_cut.png,ERR,14363.0,16172.0,15.0,44-36-23-34-26-41-0-10-5-29-6-31-32-21-22,155.0
0,6,172,2016-02-25 11:26:10,539.66427,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,7304.0,8632.0,8.0,25-32-11-22-1-26-42-18,172.0
0,6,185,2016-02-25 11:27:43,633.118,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,6621.0,7773.0,7.0,38-12-4-37-19-18-46,185.0
0,6,198,2016-02-25 11:29:41,750.65843,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,7896.0,8688.0,8.0,15-36-13-41-8-29-20-45,198.0
0,6,217,2016-02-25 11:32:29,919.0757,6.0,0.0,sad,img/f_ntr_cut.png,ERR,3865.0,4865.0,4.0,21-41-22-36,217.0
1,0,7,2016-02-25 10:58:25,144.41811,0.0,1.0,hap,img/m_hap_cut.png,HIT,7938.0,9539.0,8.0,37-18-40-4-15-36-8-29,7.0
1,0,18,2016-02-25 11:01:06,304.58521,0.0,1.0,hap,img/m_hap_cut.png,HIT,10403.0,12059.0,11.0,46-20-10-8-37-35-1-7-2-36-31,18.0
1,0,37,2016-02-25 11:04:48,526.84367,0.0,1.0,hap,img/m_hap_cut.png,HIT,4884.0,5629.0,5.0,0-22-2-27-29,37.0
1,0,55,2016-02-25 11:08:18,737.24256,0.0,1.0,hap,img/m_hap_cut.png,HIT,13861.0,14709.0,14.0,35-31-8-33-42-38-26-44-17-19-3-30-43-16,55.0
1,0,60,2016-02-25 11:09:06,784.97496,0.0,1.0,hap,img/m_hap_cut.png,HIT,2756.0,3597.0,3.0,8-21-30,60.0
1,0,75,2016-02-25 11:11:30,929.02556,0.0,1.0,hap,img/m_hap_cut.png,HIT,10254.0,11886.0,11.0,3-33-25-2-36-32-0-46-16-37-38,75.0
1,0,94,2016-02-25 11:14:33,1112.11376,0.0,1.0,hap,img/m_hap_cut.png,HIT,1423.0,2904.0,2.0,37-0,94.0
1,0,104,2016-02-25 11:16:05,1203.93818,0.0,1.0,hap,img/m_hap_cut.png,HIT,7620.0,8884.0,8.0,9-6-42-38-10-15-2-37,104.0
1,0,113,2016-02-25 11:17:19,8.21142,0.0,1.0,hap,img/m_hap_cut.png,HIT,12734.0,13534.0,13.0,25-7-46-34-2-17-41-19-6-12-18-23-8,113.0
1,0,137,2016-02-25 11:20:36,205.27639,0.0,1.0,hap,img/m_hap_cut.png,HIT,3045.0,4741.0,4.0,41-47-21-0,137.0
1,0,144,2016-02-25 11:21:25,254.71867,0.0,1.0,hap,img/m_hap_cut.png,HIT,3065.0,5010.0,4.0,32-43-21-5,144.0
1,0,163,2016-02-25 11:24:22,431.92947,0.0,1.0,hap,img/m_hap_cut.png,HIT,12780.0,13749.0,13.0,46-20-32-9-33-35-42-45-26-47-22-30-37,163.0
1,0,173,2016-02-25 11:26:19,548.60172,0.0,1.0,hap,img/m_hap_cut.png,HIT,7802.0,8774.0,8.0,30-23-33-42-28-27-39-22,173.0
1,0,193,2016-02-25 11:28:45,694.33868,0.0,1.0,hap,img/m_hap_cut.png,HIT,3646.0,4478.0,4.0,28-36-31-37,193.0
1,0,209,2016-02-25 11:31:38,867.68509,0.0,1.0,hap,img/m_hap_cut.png,HIT,3037.0,4789.0,4.0,17-32-29-21,209.0
1,0,211,2016-02-25 11:31:54,884.01565,0.0,1.0,hap,img/m_hap_cut.png,HIT,7601.0,8729.0,8.0,12-27-30-25-26-38-2-34,211.0
1,1,4,2016-02-25 10:57:34,93.46843,1.0,1.0,sup,img/m_sad_cut.png,ERR,14117.0,21949.0,15.0,7-20-47-5-16-9-10-11-24-3-17-4-21-30-13,4.0
1,1,19,2016-02-25 11:01:18,316.94584,1.0,1.0,dis,img/m_sad_cut.png,ERR,12039.0,16439.0,13.0,47-23-7-2-8-44-24-3-42-35-30-43-27,19.0
1,1,30,2016-02-25 11:03:31,449.82736,1.0,1.0,fea,img/m_sad_cut.png,ERR,11078.0,12863.0,12.0,43-15-17-7-26-36-12-3-19-13-35-14,30.0
1,1,48,2016-02-25 11:07:02,661.07135,1.0,1.0,sup,img/m_sad_cut.png,ERR,4544.0,5848.0,5.0,42-32-14-29-2,48.0
1,1,61,2016-02-25 11:09:10,788.87911,1.0,1.0,sup,img/m_sad_cut.png,ERR,7102.0,10174.0,8.0,12-1-29-18-21-23-27-0,61.0
1,1,70,2016-02-25 11:10:31,870.43133,1.0,1.0,ntr,img/m_sad_cut.png,ERR,8627.0,10492.0,9.0,40-31-15-21-13-18-46-22-38,70.0
1,1,96,2016-02-25 11:14:42,1120.53116,1.0,1.0,fea,img/m_sad_cut.png,ERR,15165.0,18045.0,16.0,36-43-42-17-47-23-38-4-3-10-14-7-33-9-45-21,96.0
1,1,110,2016-02-25 11:16:42,1241.33433,1.0,1.0,sup,img/m_sad_cut.png,ERR,9582.0,10766.0,10.0,23-11-37-28-20-9-3-13-22-47,110.0
1,1,117,2016-02-25 11:17:54,43.55996,1.0,1.0,sup,img/m_sad_cut.png,ERR,1110.0,2582.0,2.0,29-25,117.0
1,1,131,2016-02-25 11:19:41,150.69603,1.0,1.0,fea,img/m_sad_cut.png,ERR,8664.0,11857.0,9.0,9-10-39-40-45-32-38-28-22,131.0
1,1,145,2016-02-25 11:21:30,260.02914,1.0,1.0,sad,img/m_sad_cut.png,HIT,7702.0,9079.0,8.0,47-16-32-27-46-34-14-2,145.0
1,1,160,2016-02-25 11:23:47,396.97308,1.0,1.0,sad,img/m_sad_cut.png,HIT,16586.0,17641.0,17.0,14-43-40-7-47-17-46-36-39-20-15-22-4-27-37-31-12,160.0
1,1,181,2016-02-25 11:27:04,593.48067,1.0,1.0,fea,img/m_sad_cut.png,ERR,6085.0,9397.0,7.0,8-31-4-46-47-29-26,181.0
1,1,182,2016-02-25 11:27:14,603.18162,1.0,1.0,fea,img/m_sad_cut.png,ERR,9558.0,11606.0,10.0,41-27-44-33-18-36-47-22-10-9,182.0
1,1,200,2016-02-25 11:29:53,762.48396,1.0,1.0,sad,img/m_sad_cut.png,HIT,19423.0,22607.0,20.0,33-6-9-4-45-20-46-5-12-41-37-14-28-0-10-1-31-34-3-15,200.0
1,1,210,2016-02-25 11:31:43,872.77388,1.0,1.0,sad,img/m_sad_cut.png,HIT,9452.0,10932.0,10.0,16-26-2-37-42-7-39-19-31-33,210.0
1,2,0,2016-02-25 10:56:01,0.0,2.0,1.0,ang,img/m_ang_cut.png,HIT,26126.0,34814.0,27.0,0-18-19-31-1-38-44-39-46-22-16-2-47-14-17-34-11-5-8-30-27-7-37-25-13-29-6,0.0
1,2,25,2016-02-25 11:02:52,411.05977,2.0,1.0,ang,img/m_ang_cut.png,HIT,3356.0,6028.0,4.0,2-10-29-13,25.0
1,2,38,2016-02-25 11:04:54,532.77223,2.0,1.0,dis,img/m_ang_cut.png,ERR,8645.0,9661.0,9.0,1-43-19-9-15-32-4-30-41,38.0
1,2,54,2016-02-25 11:08:07,725.9346,2.0,1.0,ntr,img/m_ang_cut.png,ERR,8677.0,11005.0,9.0,31-15-23-34-37-38-27-13-4,54.0
1,2,66,2016-02-25 11:10:01,839.5922,2.0,1.0,ang,img/m_ang_cut.png,HIT,4881.0,5969.0,5.0,19-37-11-22-18,66.0
1,2,73,2016-02-25 11:11:04,902.59974,2.0,1.0,ang,img/m_ang_cut.png,HIT,15928.0,17008.0,16.0,2-31-23-35-44-5-46-20-9-0-17-32-41-24-34-18,73.0
1,2,86,2016-02-25 11:13:11,1029.69646,2.0,1.0,ntr,img/m_ang_cut.png,ERR,13120.0,14712.0,14.0,25-12-42-40-45-46-32-4-21-13-20-37-2-11,86.0
1,2,102,2016-02-25 11:15:50,1189.05579,2.0,1.0,ang,img/m_ang_cut.png,HIT,5023.0,6765.0,6.0,15-34-19-13-40-26,102.0
1,2,112,2016-02-25 11:17:10,0.0,2.0,1.0,dis,img/m_ang_cut.png,ERR,6212.0,7893.0,7.0,14-31-9-12-30-19-20,112.0
1,2,130,2016-02-25 11:19:34,143.2359,2.0,1.0,ang,img/m_ang_cut.png,HIT,4318.0,7159.0,5.0,16-43-15-18-12,130.0
1,2,151,2016-02-25 11:22:15,304.27023,2.0,1.0,ang,img/m_ang_cut.png,HIT,10123.0,14156.0,11.0,12-23-16-46-32-41-1-9-29-21-27,151.0
1,2,162,2016-02-25 11:24:19,428.80699,2.0,1.0,ang,img/m_ang_cut.png,HIT,1888.0,2816.0,2.0,35-10,162.0
1,2,176,2016-02-25 11:26:42,571.58507,2.0,1.0,ang,img/m_ang_cut.png,HIT,2962.0,4914.0,3.0,23-14-34,176.0
1,2,190,2016-02-25 11:28:21,670.35808,2.0,1.0,ang,img/m_ang_cut.png,HIT,12694.0,15910.0,13.0,46-26-9-5-37-4-0-40-28-14-29-2-10,190.0
1,2,207,2016-02-25 11:31:09,838.21194,2.0,1.0,ang,img/m_ang_cut.png,HIT,16726.0,24934.0,17.0,14-32-43-35-1-12-13-42-17-46-20-16-23-22-45-15-9,207.0
1,2,218,2016-02-25 11:32:35,924.25358,2.0,1.0,ang,img/m_ang_cut.png,HIT,2001.0,2721.0,2.0,0-18,218.0
1,3,9,2016-02-25 10:58:51,169.74152,3.0,1.0,fea,img/m_fea_cut.png,HIT,13199.0,17231.0,14.0,24-1-16-2-15-38-13-25-44-37-17-4-39-10,9.0
