ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
1,2,135,2016-03-01 14:29:48,223.44709,2.0,1.0,ang,img/m_ang_cut.png,HIT,1363.0,2939.0,2.0,18-19,135.0
1,2,150,2016-03-01 14:31:30,325.00061,2.0,1.0,sad,img/m_ang_cut.png,ERR,9789.0,11637.0,10.0,16-46-34-13-24-1-10-23-31-37,150.0
1,2,155,2016-03-01 14:32:16,370.95384,2.0,1.0,ntr,img/m_ang_cut.png,ERR,4255.0,5975.0,5.0,39-32-41-42-40,155.0
1,2,173,2016-03-01 14:34:01,476.41076,2.0,1.0,ang,img/m_ang_cut.png,HIT,4921.0,5753.0,5.0,7-35-11-4-18,173.0
1,2,186,2016-03-01 14:35:22,557.12241,2.0,1.0,ntr,img/m_ang_cut.png,ERR,5036.0,7100.0,6.0,20-11-38-3-27-36,186.0
1,2,209,2016-03-01 14:37:51,706.21399,2.0,1.0,dis,img/m_ang_cut.png,ERR,3445.0,5461.0,4.0,26-4-8-30,209.0
1,2,210,2016-03-01 14:37:57,711.98888,2.0,1.0,dis,img/m_ang_cut.png,ERR,2244.0,3820.0,3.0,32-21-23,210.0
1,3,8,2016-03-01 13:52:32,106.62585,3.0,1.0,sup,img/m_fea_cut.png,ERR,11801.0,16121.0,12.0,2-34-39-41-8-35-38-0-20-27-30-25,8.0
1,3,27,2016-03-01 13:59:13,506.82598,3.0,1.0,fea,img/m_fea_cut.png,HIT,7571.0,9579.0,8.0,0-29-22-27-1-32-38-10,27.0
1,3,29,2016-03-01 13:59:35,529.41399,3.0,1.0,fea,img/m_fea_cut.png,HIT,30600.0,34072.0,31.0,30-13-46-9-37-22-43-2-16-1-8-34-4-20-33-25-0-41-5-17-40-6-31-18-45-23-7-21-47-26-14,29.0
1,3,46,2016-03-01 14:05:59,913.02526,3.0,1.0,sup,img/m_fea_cut.png,ERR,5622.0,6782.0,6.0,25-30-47-10-33-26,46.0
1,3,65,2016-03-01 14:11:20,1234.05443,3.0,1.0,fea,img/m_fea_cut.png,HIT,20508.0,23980.0,21.0,6-36-32-13-28-42-12-20-8-26-3-17-39-47-19-23-44-30-33-27-35,65.0
1,3,74,2016-03-01 14:14:22,1415.73234,3.0,1.0,fea,img/m_fea_cut.png,HIT,27033.0,30113.0,28.0,7-20-43-1-15-24-46-36-5-47-11-27-29-28-39-14-18-19-22-44-4-6-32-13-23-26-42-16,74.0
1,3,89,2016-03-01 14:18:54,1688.68165,3.0,1.0,sup,img/m_fea_cut.png,ERR,23855.0,26639.0,24.0,17-9-44-18-8-1-32-19-20-22-36-10-40-31-47-11-24-45-37-5-0-12-29-7,89.0
1,3,105,2016-03-01 14:23:19,1953.13851,3.0,1.0,fea,img/m_fea_cut.png,HIT,10455.0,12040.0,11.0,39-37-0-12-24-13-34-14-36-5-18,105.0
1,3,125,2016-03-01 14:28:20,135.51105,3.0,1.0,fea,img/m_fea_cut.png,HIT,3899.0,7387.0,4.0,25-19-11-10,125.0
1,3,138,2016-03-01 14:30:04,239.23239,3.0,1.0,fea,img/m_fea_cut.png,HIT,8675.0,10323.0,9.0,44-1-38-12-14-47-40-24-10,138.0
1,3,143,2016-03-01 14:30:48,283.32833,3.0,1.0,sup,img/m_fea_cut.png,ERR,1975.0,2671.0,2.0,6-34,143.0
1,3,156,2016-03-01 14:32:22,377.23277,3.0,1.0,sup,img/m_fea_cut.png,ERR,2706.0,3450.0,3.0,41-20-10,156.0
1,3,168,2016-03-01 14:33:32,447.16071,3.0,1.0,fea,img/m_fea_cut.png,HIT,7814.0,8638.0,8.0,20-3-43-13-36-18-6-31,168.0
1,3,188,2016-03-01 14:35:35,570.76299,3.0,1.0,fea,img/m_fea_cut.png,HIT,7487.0,9895.0,8.0,46-13-43-32-20-25-30-10,188.0
1,3,201,2016-03-01 14:37:10,664.90844,3.0,1.0,ang,img/m_fea_cut.png,ERR,4170.0,6370.0,5.0,12-9-44-34-28,201.0
1,3,213,2016-03-01 14:38:08,723.26064,3.0,1.0,fea,img/m_fea_cut.png,HIT,3104.0,5136.0,4.0,0-42-21-32,213.0
1,4,12,2016-03-01 13:53:42,176.38447,4.0,1.0,ang,img/m_dis_cut.png,ERR,3967.0,6583.0,4.0,18-1-3-26,12.0
1,4,24,2016-03-01 13:58:21,455.11158,4.0,1.0,dis,img/m_dis_cut.png,HIT,16020.0,17867.0,17.0,12-6-45-26-3-35-24-19-40-41-47-34-18-38-44-8-17,24.0
1,4,34,2016-03-01 14:02:23,696.95627,4.0,1.0,dis,img/m_dis_cut.png,HIT,23774.0,25246.0,24.0,17-43-40-39-30-10-47-1-21-5-20-37-3-33-2-9-7-45-13-36-46-38-15-11,34.0
1,4,45,2016-03-01 14:05:44,898.00222,4.0,1.0,dis,img/m_dis_cut.png,HIT,12109.0,14725.0,13.0,34-29-7-45-28-33-6-35-12-44-46-11-39,45.0
1,4,69,2016-03-01 14:12:26,1299.89518,4.0,1.0,dis,img/m_dis_cut.png,HIT,20171.0,22579.0,21.0,3-40-15-36-9-24-31-34-46-27-10-12-18-44-0-28-39-47-2-21-11,69.0
1,4,72,2016-03-01 14:13:32,1366.62641,4.0,1.0,dis,img/m_dis_cut.png,HIT,11815.0,13471.0,12.0,5-10-26-18-9-34-4-32-20-40-13-30,72.0
1,4,93,2016-03-01 14:20:37,1791.42588,4.0,1.0,dis,img/m_dis_cut.png,HIT,16067.0,18979.0,17.0,33-28-38-1-23-43-14-10-6-16-35-8-40-47-39-21-17,93.0
1,4,103,2016-03-01 14:22:50,1924.12572,4.0,1.0,dis,img/m_dis_cut.png,HIT,4217.0,6657.0,5.0,16-1-21-9-22,103.0
1,4,117,2016-03-01 14:27:07,62.08342,4.0,1.0,ang,img/m_dis_cut.png,ERR,1172.0,3645.0,2.0,26-43,117.0
1,4,136,2016-03-01 14:29:51,226.68856,4.0,1.0,dis,img/m_dis_cut.png,HIT,2041.0,4873.0,3.0,28-18-38,136.0
1,4,149,2016-03-01 14:31:25,320.79189,4.0,1.0,dis,img/m_dis_cut.png,HIT,1269.0,3909.0,2.0,21-3,149.0
1,4,154,2016-03-01 14:32:09,363.98431,4.0,1.0,ang,img/m_dis_cut.png,ERR,5956.0,6668.0,6.0,7-35-36-45-3-44,154.0
1,4,179,2016-03-01 14:34:44,519.08178,4.0,1.0,dis,img/m_dis_cut.png,HIT,3709.0,4949.0,4.0,8-39-9-29,179.0
1,4,187,2016-03-01 14:35:29,564.52177,4.0,1.0,ang,img/m_dis_cut.png,ERR,4868.0,5940.0,5.0,4-6-3-43-18,187.0
1,4,199,2016-03-01 14:37:01,656.39701,4.0,1.0,hap,img/m_dis_cut.png,ERR,1966.0,2990.0,2.0,28-36,199.0
1,4,223,2016-03-01 14:38:59,774.01939,4.0,1.0,sup,img/m_dis_cut.png,ERR,5734.0,7798.0,6.0,44-23-43-14-39-13,223.0
1,5,9,2016-03-01 13:52:49,123.04268,5.0,1.0,sup,img/m_sup_cut.png,HIT,6408.0,8792.0,7.0,0-47-5-34-15-21-31,9.0
1,5,17,2016-03-01 13:55:19,273.38864,5.0,1.0,sup,img/m_sup_cut.png,HIT,17368.0,19768.0,18.0,38-6-35-2-32-25-42-14-11-20-17-24-37-21-4-46-23-1,17.0
1,5,28,2016-03-01 13:59:23,516.70399,5.0,1.0,sup,img/m_sup_cut.png,HIT,8148.0,12412.0,9.0,41-0-36-21-15-27-18-10-30,28.0
1,5,42,2016-03-01 14:04:40,834.15405,5.0,1.0,sup,img/m_sup_cut.png,HIT,7692.0,9204.0,8.0,27-17-12-32-20-21-40-30,42.0
1,5,66,2016-03-01 14:11:44,1258.36206,5.0,1.0,sup,img/m_sup_cut.png,HIT,4290.0,6123.0,5.0,12-1-26-2-20,66.0
1,5,78,2016-03-01 14:15:28,1481.97447,5.0,1.0,sup,img/m_sup_cut.png,HIT,15346.0,17042.0,16.0,46-1-15-26-43-30-27-32-35-45-14-18-47-44-21-6,78.0
1,5,92,2016-03-01 14:20:18,1772.49155,5.0,1.0,sup,img/m_sup_cut.png,HIT,17666.0,18634.0,18.0,21-33-25-1-4-11-7-2-20-26-37-5-8-6-43-17-0-23,92.0
1,5,99,2016-03-01 14:22:12,1886.17433,5.0,1.0,fea,img/m_sup_cut.png,ERR,10683.0,13419.0,11.0,33-0-35-2-22-24-34-16-21-38-11,99.0
1,5,123,2016-03-01 14:28:06,121.14186,5.0,1.0,fea,img/m_sup_cut.png,ERR,6951.0,8943.0,7.0,22-43-4-36-41-26-1,123.0
1,5,134,2016-03-01 14:29:44,219.58393,5.0,1.0,sup,img/m_sup_cut.png,HIT,3004.0,3564.0,3.0,20-21-9,134.0
1,5,140,2016-03-01 14:30:28,263.64697,5.0,1.0,fea,img/m_sup_cut.png,ERR,7895.0,8497.0,8.0,17-19-5-33-42-14-28-40,140.0
1,5,166,2016-03-01 14:33:19,434.08999,5.0,1.0,fea,img/m_sup_cut.png,ERR,1690.0,3234.0,2.0,32-23,166.0
1,5,175,2016-03-01 14:34:18,493.45708,5.0,1.0,sup,img/m_sup_cut.png,HIT,3232.0,4504.0,4.0,20-23-25-43,175.0
1,5,190,2016-03-01 14:35:53,588.01917,5.0,1.0,sad,img/m_sup_cut.png,ERR,4913.0,6937.0,5.0,45-13-17-42-34,190.0
1,5,205,2016-03-01 14:37:34,689.25357,5.0,1.0,hap,img/m_sup_cut.png,ERR,2301.0,3773.0,3.0,35-30-23,205.0
1,5,218,2016-03-01 14:38:35,750.28446,5.0,1.0,sup,img/m_sup_cut.png,HIT,2798.0,3486.0,3.0,17-1-29,218.0
1,6,13,2016-03-01 13:53:49,183.27367,6.0,1.0,sad,img/m_ntr_cut.png,ERR,28166.0,36670.0,29.0,36-8-34-17-32-15-7-0-30-41-20-23-29-19-33-6-44-1-43-2-22-14-5-38-37-25-28-10-35,13.0
1,6,21,2016-03-01 13:56:39,352.78117,6.0,1.0,sad,img/m_ntr_cut.png,ERR,36966.0,41998.0,37.0,5-20-17-44-36-31-24-1-40-9-45-46-0-38-34-4-11-22-2-29-23-43-13-32-6-15-27-16-37-41-30-12-8-25-26-21-47,21.0
1,6,32,2016-03-01 14:01:05,619.13905,6.0,1.0,sad,img/m_ntr_cut.png,ERR,40744.0,42712.0,41.0,2-14-40-13-15-47-38-19-29-20-41-11-16-27-21-5-12-36-44-18-31-4-24-33-22-43-8-35-9-39-28-25-37-32-46-17-7-6-30-23-10,32.0
1,6,43,2016-03-01 14:04:49,843.6598,6.0,1.0,sad,img/m_ntr_cut.png,ERR,28974.0,33526.0,29.0,15-26-36-4-32-23-42-0-9-21-8-11-29-46-37-7-43-2-39-35-5-45-6-22-33-40-27-30-44,43.0
1,6,63,2016-03-01 14:10:50,1204.29265,6.0,1.0,fea,img/m_ntr_cut.png,ERR,19359.0,22975.0,20.0,5-44-42-15-36-31-35-41-23-9-21-11-39-7-26-45-12-3-28-33,63.0
1,6,71,2016-03-01 14:13:00,1334.03032,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,27222.0,32302.0,28.0,6-31-27-4-38-17-45-46-33-18-23-37-30-43-15-12-26-19-7-28-13-25-29-35-2-40-32-21,71.0
1,6,90,2016-03-01 14:19:21,1715.6234,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,13332.0,15083.0,14.0,34-12-40-13-28-4-31-36-16-39-8-35-14-38,90.0
1,6,100,2016-03-01 14:22:26,1899.89027,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,10126.0,11798.0,11.0,14-19-31-39-1-30-16-41-46-28-42,100.0
1,6,114,2016-03-01 14:26:27,22.23591,6.0,1.0,dis,img/m_ntr_cut.png,ERR,12538.0,16699.0,13.0,43-37-45-30-42-27-9-26-14-47-34-17-4,114.0
1,6,127,2016-03-01 14:28:40,155.52551,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,6886.0,8230.0,7.0,37-20-34-46-0-28-11,127.0
1,6,147,2016-03-01 14:31:07,302.00002,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,7706.0,9465.0,8.0,41-6-31-11-8-25-33-44,147.0
1,6,158,2016-03-01 14:32:29,383.88891,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,11658.0,12858.0,12.0,39-16-38-37-11-23-17-8-14-47-25-10,158.0
1,6,170,2016-03-01 14:33:45,460.02497,6.0,1.0,sad,img/m_ntr_cut.png,ERR,6581.0,8205.0,7.0,4-47-9-39-12-42-0,170.0
1,6,191,2016-03-01 14:36:00,595.26,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,4083.0,5731.0,5.0,20-13-35-3-6,191.0
1,6,196,2016-03-01 14:36:35,630.51004,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,7081.0,8761.0,8.0,33-0-17-30-25-41-31-5,196.0
1,6,216,2016-03-01 14:38:24,738.94888,6.0,1.0,sup,img/m_ntr_cut.png,ERR,6652.0,7540.0,7.0,5-24-46-43-11-3-26,216.0
