ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
0,1,123,2015-10-30 13:41:25,256.43874,1.0,0.0,fea,img/f_sad_cut.png,ERR,23617.0,27521.0,24.0,28-11-24-16-21-3-35-31-39-5-34-1-18-40-0-15-10-38-22-6-37-33-19-27,123.0
0,1,138,2015-10-30 13:46:39,570.73445,1.0,0.0,fea,img/f_sad_cut.png,ERR,24029.0,27014.0,24.0,45-33-8-4-9-44-11-15-36-34-41-6-46-47-18-12-38-19-27-43-22-5-21-10,138.0
0,1,151,2015-10-30 13:51:49,880.5787,1.0,0.0,sad,img/f_sad_cut.png,HIT,9114.0,11938.0,10.0,24-41-16-17-34-42-23-25-2-11,151.0
0,1,156,2015-10-30 13:53:14,965.63748,1.0,0.0,fea,img/f_sad_cut.png,ERR,24132.0,26524.0,25.0,43-36-28-8-25-19-41-32-46-22-31-20-45-4-17-9-34-30-16-27-26-37-14-11-6,156.0
0,1,169,2015-10-30 13:56:54,1186.03219,1.0,0.0,fea,img/f_sad_cut.png,ERR,12193.0,15137.0,13.0,33-30-17-32-45-23-27-0-26-40-29-37-36,169.0
0,1,189,2015-10-30 14:03:13,1565.29591,1.0,0.0,ang,img/f_sad_cut.png,ERR,19479.0,21607.0,20.0,22-9-6-17-46-24-28-13-3-16-36-1-43-8-47-7-29-19-4-14,189.0
0,1,207,2015-10-30 14:08:21,1872.448,1.0,0.0,fea,img/f_sad_cut.png,ERR,8639.0,9727.0,9.0,15-5-23-11-34-16-21-29-37,207.0
0,1,216,2015-10-30 14:11:22,2053.82519,1.0,0.0,fea,img/f_sad_cut.png,ERR,23230.0,24975.0,24.0,7-26-47-37-16-42-13-33-45-38-43-30-40-21-34-19-39-46-24-18-41-31-32-25,216.0
0,2,13,2015-10-30 13:05:06,308.46012,2.0,0.0,ang,img/f_ang_cut.png,HIT,15946.0,18130.0,16.0,46-15-45-47-12-21-8-7-17-11-39-19-18-9-27-4,13.0
0,2,19,2015-10-30 13:07:07,429.53659,2.0,0.0,ang,img/f_ang_cut.png,HIT,2168.0,4104.0,3.0,34-19-20,19.0
0,2,40,2015-10-30 13:14:22,864.41856,2.0,0.0,ang,img/f_ang_cut.png,HIT,10884.0,12780.0,11.0,21-26-37-0-4-11-32-35-15-2-34,40.0
0,2,42,2015-10-30 13:14:47,889.49107,2.0,0.0,ang,img/f_ang_cut.png,HIT,7475.0,9118.0,8.0,31-43-4-25-46-44-10-12,42.0
0,2,63,2015-10-30 13:20:31,1233.07229,2.0,0.0,ang,img/f_ang_cut.png,HIT,1605.0,7837.0,2.0,26-24,63.0
0,2,76,2015-10-30 13:23:35,1417.32824,2.0,0.0,ang,img/f_ang_cut.png,HIT,2537.0,4977.0,3.0,29-37-1,76.0
0,2,84,2015-10-30 13:25:59,1561.45292,2.0,0.0,ang,img/f_ang_cut.png,HIT,20255.0,22160.0,21.0,22-0-9-16-45-21-35-3-1-4-20-8-15-25-41-37-38-19-6-10-39,84.0
0,2,109,2015-10-30 13:35:39,2141.159,2.0,0.0,ang,img/f_ang_cut.png,HIT,15175.0,17559.0,16.0,36-25-41-45-19-42-44-47-31-2-1-29-38-24-16-12,109.0
0,2,118,2015-10-30 13:39:18,129.44675,2.0,0.0,ang,img/f_ang_cut.png,HIT,15467.0,31124.0,16.0,17-27-11-35-39-20-19-42-14-33-24-8-46-23-26-30,118.0
0,2,134,2015-10-30 13:44:43,454.71369,2.0,0.0,ang,img/f_ang_cut.png,HIT,22103.0,25288.0,23.0,13-12-14-42-47-18-5-4-40-41-2-9-10-43-0-6-36-38-39-23-44-21-31,134.0
0,2,150,2015-10-30 13:51:38,869.75738,2.0,0.0,dis,img/f_ang_cut.png,ERR,8475.0,10355.0,9.0,43-47-20-5-34-33-14-13-18,150.0
0,2,157,2015-10-30 13:53:41,992.65435,2.0,0.0,ang,img/f_ang_cut.png,HIT,16632.0,18016.0,17.0,33-14-46-23-31-30-41-5-22-10-1-25-9-19-44-12-16,157.0
0,2,178,2015-10-30 13:59:41,1353.33907,2.0,0.0,ang,img/f_ang_cut.png,HIT,7426.0,9331.0,8.0,32-44-26-24-33-34-5-37,178.0
0,2,193,2015-10-30 14:05:00,1671.47135,2.0,0.0,ang,img/f_ang_cut.png,HIT,34734.0,36566.0,35.0,46-9-13-47-27-39-10-16-23-19-30-31-1-11-26-35-38-45-43-17-40-4-14-3-34-5-7-37-42-22-15-8-6-33-21,193.0
0,2,202,2015-10-30 14:07:15,1806.50443,2.0,0.0,ang,img/f_ang_cut.png,HIT,5155.0,6667.0,6.0,28-31-30-15-12-16,202.0
0,2,221,2015-10-30 14:12:19,2111.15445,2.0,0.0,ang,img/f_ang_cut.png,HIT,5837.0,6909.0,6.0,21-15-36-38-19-29,221.0
0,3,8,2015-10-30 13:03:17,199.11047,3.0,0.0,fea,img/f_fea_cut.png,HIT,10004.0,15356.0,10.0,27-43-2-11-13-37-30-46-34-10,8.0
0,3,17,2015-10-30 13:06:17,379.07885,3.0,0.0,sup,img/f_fea_cut.png,ERR,8183.0,11327.0,9.0,43-42-44-46-29-31-4-34-21,17.0
0,3,31,2015-10-30 13:11:56,718.22073,3.0,0.0,hap,img/f_fea_cut.png,ERR,7348.0,9253.0,8.0,19-40-30-7-6-11-45-43,31.0
0,3,45,2015-10-30 13:15:25,927.32366,3.0,0.0,sup,img/f_fea_cut.png,ERR,7890.0,14394.0,8.0,46-30-35-42-10-31-41-23,45.0
0,3,65,2015-10-30 13:20:47,1249.53177,3.0,0.0,ang,img/f_fea_cut.png,ERR,9378.0,10690.0,10.0,45-20-41-39-23-40-14-17-13-38,65.0
0,3,75,2015-10-30 13:23:09,1391.55705,3.0,0.0,fea,img/f_fea_cut.png,HIT,18129.0,25305.0,19.0,41-35-32-20-25-27-6-39-11-15-38-10-29-7-37-1-34-3-30,75.0
0,3,90,2015-10-30 13:28:09,1691.55872,3.0,0.0,fea,img/f_fea_cut.png,HIT,27679.0,29663.0,28.0,40-46-16-44-8-41-5-47-26-37-2-25-12-42-32-3-34-33-45-10-17-0-28-36-11-18-29-24,90.0
0,3,102,2015-10-30 13:32:46,1968.39803,3.0,0.0,fea,img/f_fea_cut.png,HIT,33139.0,36180.0,34.0,2-36-32-30-7-40-35-23-22-45-26-0-8-19-31-47-4-14-5-42-3-44-11-13-25-38-24-41-27-12-16-33-34-10,102.0
0,3,115,2015-10-30 13:38:09,61.22955,3.0,0.0,fea,img/f_fea_cut.png,HIT,22620.0,23804.0,23.0,2-15-12-40-26-8-30-38-27-47-44-17-13-7-35-28-16-0-22-6-31-5-41,115.0
0,3,131,2015-10-30 13:43:55,407.09721,3.0,0.0,fea,img/f_fea_cut.png,HIT,24846.0,26559.0,25.0,14-17-9-0-16-26-46-3-24-18-43-35-5-33-21-4-22-19-44-25-6-20-27-10-13,131.0
0,3,148,2015-10-30 13:50:26,798.32869,3.0,0.0,fea,img/f_fea_cut.png,HIT,34390.0,36206.0,35.0,42-31-10-40-39-4-20-17-1-11-27-25-28-13-32-34-9-14-38-23-37-45-5-26-30-7-0-12-47-2-19-6-15-46-43,148.0
0,3,161,2015-10-30 13:55:08,1079.46453,3.0,0.0,sup,img/f_fea_cut.png,ERR,8090.0,15289.0,9.0,11-40-15-28-26-45-10-47-41,161.0
0,3,176,2015-10-30 13:58:43,1294.68239,3.0,0.0,fea,img/f_fea_cut.png,HIT,26550.0,27926.0,27.0,36-47-38-27-14-45-24-6-3-28-0-43-16-44-8-42-21-13-11-4-35-25-19-20-33-46-1,176.0
0,3,184,2015-10-30 14:01:29,1460.91627,3.0,0.0,sup,img/f_fea_cut.png,ERR,29352.0,36913.0,30.0,41-38-11-45-14-42-19-21-4-40-37-32-46-16-39-8-17-31-12-27-0-35-33-23-43-1-2-34-28-18,184.0
0,3,206,2015-10-30 14:08:10,1862.24445,3.0,0.0,ntr,img/f_fea_cut.png,ERR,8253.0,9725.0,9.0,27-16-4-2-17-43-3-14-31,206.0
0,3,222,2015-10-30 14:12:27,2118.56691,3.0,0.0,sup,img/f_fea_cut.png,ERR,6785.0,7681.0,7.0,28-9-41-43-39-10-7,222.0
0,4,1,2015-10-30 13:00:26,27.96992,4.0,0.0,dis,img/f_dis_cut.png,HIT,26656.0,31064.0,27.0,39-29-18-45-0-24-38-7-46-44-5-42-33-21-37-4-19-27-28-41-31-20-36-6-25-34-47,1.0
0,4,26,2015-10-30 13:10:07,609.75796,4.0,0.0,dis,img/f_dis_cut.png,HIT,13252.0,15100.0,14.0,2-45-10-5-31-18-15-12-46-3-7-22-1-11,26.0
0,4,36,2015-10-30 13:13:21,803.53457,4.0,0.0,ang,img/f_dis_cut.png,ERR,5421.0,6981.0,6.0,8-4-27-38-26-44,36.0
0,4,48,2015-10-30 13:16:09,971.81596,4.0,0.0,dis,img/f_dis_cut.png,HIT,12464.0,14512.0,13.0,39-37-23-11-1-24-35-33-36-21-28-7-25,48.0
0,4,57,2015-10-30 13:18:56,1138.13176,4.0,0.0,ang,img/f_dis_cut.png,ERR,3264.0,5184.0,4.0,24-1-26-25,57.0
0,4,74,2015-10-30 13:23:04,1386.5902,4.0,0.0,ang,img/f_dis_cut.png,ERR,724.0,4484.0,1.0,9,74.0
0,4,88,2015-10-30 13:27:22,1644.09685,4.0,0.0,ang,img/f_dis_cut.png,ERR,2354.0,3978.0,3.0,27-25-39,88.0
0,4,106,2015-10-30 13:34:49,2091.41609,4.0,0.0,dis,img/f_dis_cut.png,HIT,7445.0,9245.0,8.0,23-14-40-1-19-11-29-6,106.0
0,4,113,2015-10-30 13:37:32,24.27503,4.0,0.0,ang,img/f_dis_cut.png,ERR,14880.0,16809.0,15.0,1-32-16-10-9-31-17-41-4-46-13-37-11-18-34,113.0
0,4,128,2015-10-30 13:43:01,352.52136,4.0,0.0,dis,img/f_dis_cut.png,HIT,17881.0,19458.0,18.0,37-2-11-15-12-1-46-19-13-23-38-3-47-31-39-40-18-21,128.0
0,4,153,2015-10-30 13:52:39,931.30531,4.0,0.0,dis,img/f_dis_cut.png,HIT,6892.0,7628.0,7.0,14-1-38-6-32-31-30,153.0
0,4,163,2015-10-30 13:55:39,1111.07697,4.0,0.0,dis,img/f_dis_cut.png,HIT,5096.0,7288.0,6.0,20-23-3-10-29-12,163.0
0,4,179,2015-10-30 13:59:51,1363.14925,4.0,0.0,dis,img/f_dis_cut.png,HIT,17930.0,18906.0,18.0,40-26-2-34-23-28-43-37-41-42-45-27-31-46-35-10-21-20,179.0
0,4,188,2015-10-30 14:03:03,1554.86703,4.0,0.0,dis,img/f_dis_cut.png,HIT,8293.0,9949.0,9.0,41-2-31-7-29-24-20-44-27,188.0
0,4,198,2015-10-30 14:06:26,1757.69648,4.0,0.0,dis,img/f_dis_cut.png,HIT,5929.0,6897.0,6.0,12-27-42-21-28-17,198.0
0,4,211,2015-10-30 14:09:28,1940.09078,4.0,0.0,dis,img/f_dis_cut.png,HIT,7048.0,9176.0,8.0,13-22-21-15-23-38-46-39,211.0
0,5,12,2015-10-30 13:04:37,278.95593,5.0,0.0,fea,img/f_sup_cut.png,ERR,17855.0,29031.0,18.0,39-26-15-18-24-21-42-9-40-7-17-22-20-4-44-19-35-10,12.0
0,5,14,2015-10-30 13:05:25,327.07614,5.0,0.0,ang,img/f_sup_cut.png,ERR,3398.0,6730.0,4.0,9-16-3-19,14.0
0,5,35,2015-10-30 13:13:03,785.85866,5.0,0.0,fea,img/f_sup_cut.png,ERR,12594.0,17202.0,13.0,18-34-10-27-3-40-23-28-6-45-1-9-0,35.0
0,5,44,2015-10-30 13:15:00,902.47541,5.0,0.0,sup,img/f_sup_cut.png,HIT,22474.0,24379.0,23.0,6-33-43-32-29-35-18-15-40-26-30-36-4-9-11-19-1-44-16-3-2-41-0,44.0
0,5,69,2015-10-30 13:21:54,1316.26827,5.0,0.0,fea,img/f_sup_cut.png,ERR,5022.0,7469.0,6.0,21-18-29-39-46-3,69.0
0,5,83,2015-10-30 13:25:53,1555.18213,5.0,0.0,sup,img/f_sup_cut.png,HIT,4496.0,5784.0,5.0,4-7-34-20-43,83.0
0,5,85,2015-10-30 13:26:22,1584.09284,5.0,0.0,fea,img/f_sup_cut.png,ERR,10801.0,12850.0,11.0,45-40-24-32-44-38-13-21-4-10-34,85.0
0,5,108,2015-10-30 13:35:20,2121.93367,5.0,0.0,sup,img/f_sup_cut.png,HIT,17833.0,18753.0,18.0,17-47-4-41-15-33-9-36-16-20-31-42-40-0-25-22-12-43,108.0
0,5,116,2015-10-30 13:38:34,85.52534,5.0,0.0,sup,img/f_sup_cut.png,HIT,18257.0,19938.0,19.0,45-17-47-11-30-23-4-46-14-1-0-35-12-18-37-8-28-24-25,116.0
0,5,129,2015-10-30 13:43:21,372.47485,5.0,0.0,fea,img/f_sup_cut.png,ERR,21484.0,25460.0,22.0,11-20-33-3-10-27-1-14-45-28-40-4-47-24-21-36-8-2-5-32-16-13,129.0
0,5,145,2015-10-30 13:49:19,730.91664,5.0,0.0,sup,img/f_sup_cut.png,HIT,11773.0,12589.0,12.0,25-29-13-18-38-12-3-20-15-16-23-45,145.0
0,5,155,2015-10-30 13:52:54,945.69136,5.0,0.0,sup,img/f_sup_cut.png,HIT,17209.0,19473.0,18.0,27-3-20-2-4-42-5-39-9-18-41-19-26-11-1-22-34-23,155.0
0,5,170,2015-10-30 13:57:10,1201.64801,5.0,0.0,fea,img/f_sup_cut.png,ERR,6113.0,7617.0,7.0,11-3-15-37-30-10-45,170.0
0,5,186,2015-10-30 14:02:24,1515.93205,5.0,0.0,sup,img/f_sup_cut.png,HIT,15964.0,18676.0,16.0,8-2-28-7-32-13-12-35-39-30-45-23-38-21-44-10,186.0
0,5,203,2015-10-30 14:07:22,1813.65844,5.0,0.0,fea,img/f_sup_cut.png,ERR,22611.0,23692.0,23.0,7-46-45-18-43-14-12-6-31-28-42-24-38-37-27-3-5-20-22-15-35-17-25,203.0
0,5,210,2015-10-30 14:09:06,1918.21182,5.0,0.0,fea,img/f_sup_cut.png,ERR,17900.0,21396.0,18.0,42-32-27-19-24-10-9-45-26-18-22-1-2-7-12-29-44-47,210.0
0,6,4,2015-10-30 13:02:02,124.05181,6.0,0.0,fea,img/f_ntr_cut.png,ERR,43739.0,47932.0,44.0,33-30-46-2-6-0-29-37-3-7-27-35-5-19-8-21-31-14-40-38-16-25-36-4-28-43-20-24-23-11-13-42-17-47-15-44-22-12-1-26-45-39-18-34,4.0
0,6,18,2015-10-30 13:06:28,390.89457,6.0,0.0,fea,img/f_ntr_cut.png,ERR,30520.0,38161.0,31.0,46-40-16-25-28-3-32-29-36-30-15-21-43-14-42-18-2-47-1-38-4-41-0-44-6-31-26-33-19-39-12,18.0
0,6,32,2015-10-30 13:12:06,727.96409,6.0,0.0,fea,img/f_ntr_cut.png,ERR,24481.0,34545.0,25.0,16-39-45-13-29-5-22-2-31-27-1-38-24-32-30-17-21-19-4-37-20-46-10-26-12,32.0
0,6,55,2015-10-30 13:18:07,1089.25141,6.0,0.0,fea,img/f_ntr_cut.png,ERR,23019.0,23979.0,23.0,27-9-36-24-29-44-7-12-43-25-19-31-3-20-47-40-23-1-38-4-30-11-0,55.0
0,6,62,2015-10-30 13:19:55,1197.19675,6.0,0.0,fea,img/f_ntr_cut.png,ERR,32864.0,35408.0,33.0,31-35-22-40-46-4-6-38-42-2-36-15-3-23-19-11-26-8-9-12-30-33-27-37-24-7-13-14-20-5-32-34-17,62.0
0,6,71,2015-10-30 13:22:05,1327.74868,6.0,0.0,sup,img/f_ntr_cut.png,ERR,24418.0,29531.0,25.0,3-7-0-5-12-25-20-2-40-22-8-13-42-14-9-44-31-27-10-16-28-6-29-18-47,71.0
0,6,97,2015-10-30 13:30:56,1858.75847,6.0,0.0,fea,img/f_ntr_cut.png,ERR,25797.0,28358.0,26.0,18-10-2-36-21-29-41-28-9-37-15-47-27-12-25-44-24-1-45-30-35-8-23-19-3-11,97.0
0,6,101,2015-10-30 13:32:13,1935.17258,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,30586.0,32746.0,31.0,4-38-6-36-24-13-15-47-41-5-28-35-22-25-20-27-3-44-33-31-10-8-2-34-40-23-37-1-17-30-43,101.0
0,6,122,2015-10-30 13:40:49,220.75505,6.0,0.0,fea,img/f_ntr_cut.png,ERR,30211.0,35211.0,31.0,39-20-19-38-45-13-23-16-5-28-1-37-31-9-44-17-6-22-40-12-7-18-21-46-24-43-8-34-25-14-0,122.0
0,6,136,2015-10-30 13:45:44,515.753,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,21645.0,23285.0,22.0,42-22-9-23-10-38-4-45-41-19-3-30-37-40-46-16-18-44-31-20-36-33,136.0
0,6,149,2015-10-30 13:51:03,834.99836,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,32426.0,34283.0,33.0,33-18-29-3-14-19-35-42-31-7-38-23-8-5-36-13-43-0-39-16-40-17-9-32-47-30-1-20-15-28-34-10-45,149.0
0,6,165,2015-10-30 13:56:08,1140.139,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,13542.0,14742.0,14.0,46-42-22-28-30-25-24-17-37-43-5-31-34-0,165.0
0,6,180,2015-10-30 14:00:11,1382.5488,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,11552.0,12729.0,12.0,28-2-3-35-17-16-38-23-27-29-8-40,180.0
0,6,194,2015-10-30 14:05:37,1708.53076,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,14575.0,15864.0,15.0,18-15-24-4-16-25-3-45-40-22-46-8-42-10-7,194.0
0,6,196,2015-10-30 14:06:07,1739.1472,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,5400.0,6696.0,6.0,3-35-4-0-34-15,196.0
0,6,223,2015-10-30 14:12:35,2126.72922,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,3417.0,4922.0,4.0,42-40-10-15,223.0
1,0,7,2015-10-30 13:03:09,190.93494,0.0,1.0,hap,img/m_hap_cut.png,HIT,5942.0,7678.0,6.0,5-4-27-40-29-16,7.0
1,0,25,2015-10-30 13:09:38,580.40599,0.0,1.0,hap,img/m_hap_cut.png,HIT,26283.0,28884.0,27.0,44-23-43-11-0-22-17-3-40-1-32-28-35-7-29-14-36-31-4-47-19-9-26-18-42-8-21,25.0
1,0,33,2015-10-30 13:12:41,763.00217,0.0,1.0,hap,img/m_hap_cut.png,HIT,8495.0,9967.0,9.0,42-7-36-2-28-3-44-14-40,33.0
1,0,50,2015-10-30 13:16:34,996.62945,0.0,1.0,hap,img/m_hap_cut.png,HIT,11074.0,13346.0,12.0,47-8-42-18-10-16-17-7-26-13-11-36,50.0
1,0,68,2015-10-30 13:21:50,1312.73634,0.0,1.0,hap,img/m_hap_cut.png,HIT,1236.0,3052.0,2.0,37-12,68.0
1,0,70,2015-10-30 13:22:02,1324.22731,0.0,1.0,hap,img/m_hap_cut.png,HIT,1600.0,3040.0,2.0,34-24,70.0
1,0,93,2015-10-30 13:29:22,1764.53317,0.0,1.0,hap,img/m_hap_cut.png,HIT,10262.0,11878.0,11.0,24-30-6-3-47-36-35-31-28-40-9,93.0
1,0,103,2015-10-30 13:33:23,2005.05464,0.0,1.0,hap,img/m_hap_cut.png,HIT,11695.0,12879.0,12.0,43-46-45-28-26-16-19-0-6-13-14-10,103.0
1,0,114,2015-10-30 13:37:50,41.5583,0.0,1.0,hap,img/m_hap_cut.png,HIT,17707.0,19187.0,18.0,47-38-32-5-18-30-14-4-1-29-31-43-6-19-45-36-9-12,114.0
1,0,127,2015-10-30 13:42:52,343.69432,0.0,1.0,hap,img/m_hap_cut.png,HIT,6037.0,8317.0,7.0,20-12-42-1-44-37-2,127.0
1,0,140,2015-10-30 13:47:36,627.72505,0.0,1.0,hap,img/m_hap_cut.png,HIT,12023.0,13949.0,13.0,0-40-35-25-10-3-43-47-28-44-21-13-9,140.0
1,0,160,2015-10-30 13:54:57,1068.73854,0.0,1.0,hap,img/m_hap_cut.png,HIT,8400.0,10232.0,9.0,28-30-2-45-14-1-31-29-23,160.0
1,0,181,2015-10-30 14:00:24,1395.77538,0.0,1.0,hap,img/m_hap_cut.png,HIT,13064.0,15048.0,14.0,22-30-32-12-9-43-28-10-17-46-24-15-13-8,181.0
1,0,182,2015-10-30 14:00:39,1411.31345,0.0,1.0,hap,img/m_hap_cut.png,HIT,13441.0,14946.0,14.0,30-40-17-28-26-2-23-38-37-3-9-35-36-11,182.0
1,0,208,2015-10-30 14:08:31,1882.67175,0.0,1.0,hap,img/m_hap_cut.png,HIT,5968.0,7160.0,6.0,25-31-8-21-29-43,208.0
1,0,218,2015-10-30 14:11:55,2087.17695,0.0,1.0,hap,img/m_hap_cut.png,HIT,1376.0,2545.0,2.0,21-12,218.0
1,1,9,2015-10-30 13:03:33,214.97512,1.0,1.0,ang,img/m_sad_cut.png,ERR,13966.0,16207.0,14.0,18-34-20-0-33-4-45-17-28-11-25-24-9-26,9.0
1,1,23,2015-10-30 13:08:46,528.26713,1.0,1.0,fea,img/m_sad_cut.png,ERR,19350.0,21023.0,20.0,32-24-4-0-29-47-10-13-21-18-15-39-22-19-12-38-28-1-23-36,23.0
1,1,39,2015-10-30 13:14:18,860.19506,1.0,1.0,sup,img/m_sad_cut.png,ERR,2701.0,3741.0,3.0,10-29-45,39.0
1,1,52,2015-10-30 13:16:57,1019.44694,1.0,1.0,fea,img/m_sad_cut.png,ERR,29021.0,35078.0,29.0,31-46-15-7-1-36-6-38-2-44-5-14-35-20-19-33-42-16-18-41-34-40-13-32-12-29-25-47-11,52.0
1,1,60,2015-10-30 13:19:22,1164.55189,1.0,1.0,sup,img/m_sad_cut.png,ERR,5297.0,8889.0,6.0,12-21-33-34-2-9,60.0
1,1,81,2015-10-30 13:24:59,1501.75002,1.0,1.0,fea,img/m_sad_cut.png,ERR,29196.0,39124.0,30.0,19-45-46-22-23-37-32-42-13-9-33-27-24-16-39-10-38-44-34-7-21-4-29-26-6-31-15-11-28-41,81.0
1,1,94,2015-10-30 13:29:35,1776.96803,1.0,1.0,fea,img/m_sad_cut.png,ERR,33552.0,39449.0,34.0,17-26-0-9-28-41-43-5-27-8-47-3-35-7-22-30-46-36-33-12-20-10-4-42-40-6-32-44-13-16-23-11-21-45,94.0
1,1,98,2015-10-30 13:31:25,1887.58349,1.0,1.0,ntr,img/m_sad_cut.png,ERR,10731.0,11659.0,11.0,20-1-14-0-36-25-28-3-34-12-15,98.0
1,1,119,2015-10-30 13:39:49,161.06214,1.0,1.0,fea,img/m_sad_cut.png,ERR,21692.0,26164.0,22.0,27-46-3-32-23-8-21-11-20-15-17-26-35-7-43-28-13-16-40-18-24-12,119.0
1,1,137,2015-10-30 13:46:08,539.52389,1.0,1.0,ntr,img/m_sad_cut.png,ERR,24965.0,30725.0,25.0,22-7-15-35-8-47-42-24-21-9-45-10-28-32-34-44-27-33-16-39-41-37-0-25-26,137.0
