ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
0,2,81,2015-10-16 16:49:31,1394.53733,2.0,0.0,ang,img/f_ang_cut.png,HIT,8126.0,10999.0,9.0,0-43-32-45-9-22-4-10-35,81.0
0,2,89,2015-10-16 16:51:42,1525.29605,2.0,0.0,ang,img/f_ang_cut.png,HIT,11788.0,17261.0,12.0,42-13-33-12-41-5-37-31-44-2-30-29,89.0
0,2,100,2015-10-16 16:54:33,1695.86839,2.0,0.0,ang,img/f_ang_cut.png,HIT,10886.0,13010.0,11.0,28-16-4-34-42-45-11-37-47-26-24,100.0
0,2,124,2015-10-16 17:01:42,165.11313,2.0,0.0,ang,img/f_ang_cut.png,HIT,12125.0,14309.0,13.0,19-39-44-6-33-3-47-42-17-26-16-29-7,124.0
0,2,136,2015-10-16 17:03:48,290.85743,2.0,0.0,ang,img/f_ang_cut.png,HIT,3584.0,4800.0,4.0,6-22-26-7,136.0
0,2,145,2015-10-16 17:05:56,418.69091,2.0,0.0,ang,img/f_ang_cut.png,HIT,8667.0,10291.0,9.0,17-18-40-44-24-1-47-30-36,145.0
0,2,166,2015-10-16 17:09:53,655.45285,2.0,0.0,ang,img/f_ang_cut.png,HIT,4696.0,6760.0,5.0,19-3-14-12-21,166.0
0,2,175,2015-10-16 17:10:58,720.65429,2.0,0.0,ang,img/f_ang_cut.png,HIT,4015.0,6865.0,5.0,37-21-44-0-1,175.0
0,2,185,2015-10-16 17:12:55,837.29237,2.0,0.0,ang,img/f_ang_cut.png,HIT,7297.0,9105.0,8.0,9-43-14-3-45-30-35-27,185.0
0,2,204,2015-10-16 17:16:43,1065.59439,2.0,0.0,ang,img/f_ang_cut.png,HIT,14141.0,16229.0,15.0,46-40-23-35-24-20-9-42-31-5-39-36-15-30-32,204.0
0,2,222,2015-10-16 17:20:45,1307.28979,2.0,0.0,ang,img/f_ang_cut.png,HIT,20223.0,21991.0,21.0,1-10-41-5-28-44-17-47-42-38-3-23-2-4-40-7-32-27-19-14-0,222.0
0,3,5,2015-10-16 16:27:33,76.1876,3.0,0.0,fea,img/f_fea_cut.png,HIT,14508.0,16308.0,15.0,14-33-13-40-18-41-37-32-45-30-24-44-3-25-46,5.0
0,3,24,2015-10-16 16:33:06,409.62363,3.0,0.0,fea,img/f_fea_cut.png,HIT,10916.0,13364.0,11.0,46-42-34-19-3-18-37-38-43-24-21,24.0
0,3,28,2015-10-16 16:34:20,482.79575,3.0,0.0,sup,img/f_fea_cut.png,ERR,22371.0,28227.0,23.0,37-40-42-29-23-35-38-4-33-1-6-20-17-30-22-31-24-13-12-34-25-32-26,28.0
0,3,43,2015-10-16 16:38:58,761.24171,3.0,0.0,fea,img/f_fea_cut.png,HIT,16286.0,23798.0,17.0,18-34-10-42-40-41-45-46-4-1-25-44-36-23-22-27-43,43.0
0,3,58,2015-10-16 16:43:42,1045.53471,3.0,0.0,fea,img/f_fea_cut.png,HIT,26123.0,33491.0,27.0,17-45-4-13-24-3-36-8-14-26-35-38-5-20-44-1-27-42-31-32-40-37-21-16-2-11-41,58.0
0,3,75,2015-10-16 16:47:53,1296.37034,3.0,0.0,fea,img/f_fea_cut.png,HIT,15998.0,20487.0,16.0,39-46-20-26-11-18-33-44-37-35-30-3-10-16-40-1,75.0
0,3,91,2015-10-16 16:52:31,1574.36673,3.0,0.0,fea,img/f_fea_cut.png,HIT,14191.0,16855.0,15.0,17-40-30-24-47-8-19-9-42-12-34-13-21-36-23,91.0
0,3,102,2015-10-16 16:54:55,1718.35371,3.0,0.0,fea,img/f_fea_cut.png,HIT,17922.0,21962.0,18.0,14-19-10-34-44-27-16-24-43-20-12-28-38-39-9-33-29-1,102.0
0,3,118,2015-10-16 17:00:17,79.98565,3.0,0.0,sup,img/f_fea_cut.png,ERR,13898.0,14722.0,14.0,39-15-38-0-37-35-4-30-13-21-12-44-20-23,118.0
0,3,139,2015-10-16 17:04:19,322.01824,3.0,0.0,sad,img/f_fea_cut.png,ERR,26146.0,28978.0,27.0,36-40-15-34-18-16-19-45-33-42-8-3-25-35-32-10-43-9-17-4-39-38-30-1-44-28-6,139.0
0,3,147,2015-10-16 17:06:20,442.35601,3.0,0.0,fea,img/f_fea_cut.png,HIT,5900.0,7500.0,6.0,22-30-12-33-36-17,147.0
0,3,165,2015-10-16 17:09:39,641.93417,3.0,0.0,fea,img/f_fea_cut.png,HIT,11194.0,13218.0,12.0,32-19-24-13-47-40-39-6-21-4-10-16,165.0
0,3,176,2015-10-16 17:11:05,727.82433,3.0,0.0,fea,img/f_fea_cut.png,HIT,4848.0,10632.0,5.0,12-22-41-29-31,176.0
0,3,191,2015-10-16 17:14:02,905.10321,3.0,0.0,sad,img/f_fea_cut.png,ERR,14782.0,15806.0,15.0,35-23-41-34-3-2-12-40-39-42-6-22-20-32-7,191.0
0,3,201,2015-10-16 17:16:01,1023.64465,3.0,0.0,fea,img/f_fea_cut.png,HIT,15696.0,23896.0,16.0,12-42-0-13-32-27-6-10-40-31-36-9-46-30-21-14,201.0
0,3,223,2015-10-16 17:21:07,1329.57606,3.0,0.0,sad,img/f_fea_cut.png,ERR,8007.0,8903.0,8.0,15-47-8-6-5-32-33-25,223.0
0,4,11,2015-10-16 16:29:20,183.22839,4.0,0.0,ang,img/f_dis_cut.png,ERR,7243.0,11227.0,8.0,7-39-25-18-8-3-28-2,11.0
0,4,21,2015-10-16 16:32:37,379.79659,4.0,0.0,dis,img/f_dis_cut.png,HIT,8738.0,11003.0,9.0,14-33-13-10-21-46-16-15-25,21.0
0,4,35,2015-10-16 16:36:32,614.99782,4.0,0.0,dis,img/f_dis_cut.png,HIT,12056.0,13752.0,13.0,17-28-36-20-41-1-32-6-47-26-21-33-3,35.0
0,4,54,2015-10-16 16:42:36,978.7866,4.0,0.0,dis,img/f_dis_cut.png,HIT,3712.0,4712.0,4.0,44-43-22-2,54.0
0,4,62,2015-10-16 16:44:35,1097.70861,4.0,0.0,dis,img/f_dis_cut.png,HIT,2586.0,3809.0,3.0,14-21-13,62.0
0,4,73,2015-10-16 16:47:14,1257.11739,4.0,0.0,ang,img/f_dis_cut.png,ERR,17978.0,20186.0,18.0,38-43-17-2-41-37-42-4-45-27-3-20-40-1-47-26-6-16,73.0
0,4,88,2015-10-16 16:51:30,1512.80608,4.0,0.0,ang,img/f_dis_cut.png,ERR,9512.0,12192.0,10.0,8-20-40-24-35-38-43-39-27-32,88.0
0,4,101,2015-10-16 16:54:46,1709.17991,4.0,0.0,dis,img/f_dis_cut.png,HIT,7514.0,8874.0,8.0,34-47-6-14-36-31-35-11,101.0
0,4,112,2015-10-16 16:58:57,0.0,4.0,0.0,dis,img/f_dis_cut.png,HIT,4722.0,5939.0,5.0,15-32-21-35-11,112.0
0,4,130,2015-10-16 17:02:25,207.9465,4.0,0.0,dis,img/f_dis_cut.png,HIT,6033.0,7777.0,7.0,15-40-39-1-32-30-0,130.0
0,4,152,2015-10-16 17:07:01,483.32434,4.0,0.0,dis,img/f_dis_cut.png,HIT,9115.0,10515.0,10.0,34-20-40-25-27-18-2-26-29-13,152.0
0,4,163,2015-10-16 17:09:31,634.08509,4.0,0.0,dis,img/f_dis_cut.png,HIT,2839.0,3758.0,3.0,15-3-21,163.0
0,4,168,2015-10-16 17:10:06,669.08695,4.0,0.0,dis,img/f_dis_cut.png,HIT,4802.0,5826.0,5.0,9-34-28-33-22,168.0
0,4,183,2015-10-16 17:12:36,818.64363,4.0,0.0,dis,img/f_dis_cut.png,HIT,8735.0,9599.0,9.0,39-2-20-34-43-36-8-27-22,183.0
0,4,206,2015-10-16 17:17:05,1088.13831,4.0,0.0,dis,img/f_dis_cut.png,HIT,1857.0,2688.0,2.0,29-46,206.0
0,4,216,2015-10-16 17:19:08,1211.01753,4.0,0.0,dis,img/f_dis_cut.png,HIT,7033.0,8817.0,8.0,28-12-37-19-9-6-29-15,216.0
0,5,4,2015-10-16 16:27:23,66.41517,5.0,0.0,sup,img/f_sup_cut.png,HIT,6385.0,9473.0,7.0,13-37-23-1-33-29-2,4.0
0,5,15,2015-10-16 16:30:30,253.5708,5.0,0.0,sup,img/f_sup_cut.png,HIT,6567.0,7575.0,7.0,5-11-31-17-9-6-38,15.0
0,5,29,2015-10-16 16:34:48,511.32413,5.0,0.0,sup,img/f_sup_cut.png,HIT,35257.0,39185.0,36.0,17-23-37-8-3-19-26-16-38-20-15-44-14-0-9-29-28-43-21-41-22-24-30-33-25-7-6-36-2-45-4-11-1-40-10-18,29.0
0,5,44,2015-10-16 16:39:22,785.33626,5.0,0.0,sup,img/f_sup_cut.png,HIT,18959.0,19983.0,19.0,1-14-16-28-7-20-3-43-4-31-42-39-26-9-46-40-6-36-30,44.0
0,5,56,2015-10-16 16:42:57,1000.22601,5.0,0.0,sup,img/f_sup_cut.png,HIT,24918.0,30902.0,25.0,4-23-40-25-8-41-43-42-11-18-46-0-35-6-17-33-38-3-26-37-24-47-32-12-34,56.0
0,5,74,2015-10-16 16:47:34,1277.59545,5.0,0.0,sup,img/f_sup_cut.png,HIT,17223.0,18478.0,18.0,1-14-2-40-12-5-10-6-31-20-41-7-28-30-25-15-47-18,74.0
0,5,84,2015-10-16 16:50:05,1428.24752,5.0,0.0,sup,img/f_sup_cut.png,HIT,6119.0,8672.0,7.0,31-14-26-33-7-21-29,84.0
0,5,98,2015-10-16 16:54:12,1675.289,5.0,0.0,sup,img/f_sup_cut.png,HIT,9493.0,10653.0,10.0,2-3-44-6-46-17-14-21-28-27,98.0
0,5,116,2015-10-16 16:59:45,47.76515,5.0,0.0,sup,img/f_sup_cut.png,HIT,10518.0,11592.0,11.0,6-44-9-28-7-25-42-0-17-29-20,116.0
0,5,135,2015-10-16 17:03:35,277.50171,5.0,0.0,sup,img/f_sup_cut.png,HIT,11354.0,13050.0,12.0,0-8-12-28-35-26-17-41-38-31-29-42,135.0
0,5,146,2015-10-16 17:06:07,429.28301,5.0,0.0,sup,img/f_sup_cut.png,HIT,9541.0,12773.0,10.0,0-8-35-20-45-28-15-13-29-41,146.0
0,5,164,2015-10-16 17:09:35,638.14157,5.0,0.0,sup,img/f_sup_cut.png,HIT,2840.0,3497.0,3.0,38-30-5,164.0
0,5,178,2015-10-16 17:11:23,745.78211,5.0,0.0,sup,img/f_sup_cut.png,HIT,12953.0,19785.0,13.0,5-34-35-36-28-29-1-27-15-25-10-4-23,178.0
0,5,189,2015-10-16 17:13:40,882.97043,5.0,0.0,sup,img/f_sup_cut.png,HIT,7683.0,8851.0,8.0,11-17-44-20-34-43-22-40,189.0
0,5,203,2015-10-16 17:16:35,1057.7214,5.0,0.0,sup,img/f_sup_cut.png,HIT,6507.0,7571.0,7.0,0-31-26-19-21-6-30,203.0
0,5,210,2015-10-16 17:18:08,1151.02547,5.0,0.0,sup,img/f_sup_cut.png,HIT,5814.0,6575.0,6.0,38-31-19-41-30-11,210.0
0,6,3,2015-10-16 16:26:55,37.77244,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,24145.0,28345.0,25.0,0-12-15-37-26-10-43-30-3-8-6-28-40-11-7-19-27-24-25-33-38-16-47-22-32,3.0
0,6,26,2015-10-16 16:33:29,432.39009,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,23161.0,24809.0,24.0,38-30-15-1-9-45-44-20-25-33-4-2-6-12-22-10-47-18-42-39-40-8-14-35,26.0
0,6,36,2015-10-16 16:36:46,629.04863,6.0,0.0,sup,img/f_ntr_cut.png,ERR,28788.0,33196.0,29.0,32-10-6-47-24-21-17-37-15-42-12-18-39-45-38-27-3-5-36-44-8-22-2-23-30-20-35-41-9,36.0
0,6,51,2015-10-16 16:41:23,906.22572,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,24254.0,26838.0,25.0,15-34-0-45-8-11-46-29-6-47-23-37-13-24-30-16-40-20-27-42-32-14-4-18-25,51.0
0,6,65,2015-10-16 16:45:04,1126.77013,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,27248.0,28816.0,28.0,24-2-16-29-26-46-8-21-13-31-30-7-33-11-22-38-20-9-15-5-1-39-40-32-27-44-34-10,65.0
0,6,77,2015-10-16 16:48:55,1358.0578,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,7891.0,8715.0,8.0,12-20-31-34-18-0-9-40,77.0
0,6,97,2015-10-16 16:53:56,1659.26709,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,14751.0,15727.0,15.0,0-27-15-12-1-20-38-45-37-28-26-16-31-13-39,97.0
0,6,109,2015-10-16 16:56:28,1811.18366,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,19006.0,19950.0,19.0,19-40-18-27-14-1-32-41-30-37-8-7-22-35-21-6-24-26-47,109.0
0,6,113,2015-10-16 16:59:04,6.23869,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,13285.0,14621.0,14.0,4-3-12-22-36-46-39-41-5-24-7-21-33-34,113.0
0,6,126,2015-10-16 17:02:00,182.94469,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,4985.0,5673.0,5.0,10-37-24-2-12,126.0
0,6,150,2015-10-16 17:06:51,473.85848,6.0,0.0,hap,img/f_ntr_cut.png,ERR,1464.0,3624.0,2.0,5-23,150.0
0,6,161,2015-10-16 17:09:12,614.94834,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,7783.0,8639.0,8.0,19-16-4-33-17-34-28-22,161.0
0,6,171,2015-10-16 17:10:27,689.3664,6.0,0.0,sad,img/f_ntr_cut.png,ERR,7131.0,10267.0,8.0,28-47-11-14-9-29-16-41,171.0
0,6,187,2015-10-16 17:13:28,870.45852,6.0,0.0,fea,img/f_ntr_cut.png,ERR,4969.0,6401.0,5.0,3-0-34-29-45,187.0
0,6,202,2015-10-16 17:16:25,1047.83857,6.0,0.0,sad,img/f_ntr_cut.png,ERR,8112.0,9584.0,9.0,41-44-26-40-17-16-21-47-13,202.0
0,6,221,2015-10-16 17:20:26,1288.34579,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,17893.0,18645.0,18.0,31-9-43-1-3-37-11-24-26-0-30-8-6-2-44-25-4-34,221.0
1,0,6,2015-10-16 16:27:50,92.79325,0.0,1.0,hap,img/m_hap_cut.png,HIT,10058.0,12306.0,11.0,35-38-33-2-19-14-24-11-34-44-29,6.0
1,0,14,2015-10-16 16:30:13,235.78875,0.0,1.0,hap,img/m_hap_cut.png,HIT,15851.0,17483.0,16.0,44-38-20-45-25-31-11-2-1-4-47-43-8-41-37-13,14.0
1,0,38,2015-10-16 16:37:45,687.78959,0.0,1.0,fea,img/m_hap_cut.png,ERR,2631.0,5959.0,3.0,10-26-24,38.0
1,0,45,2015-10-16 16:39:42,805.61536,0.0,1.0,hap,img/m_hap_cut.png,HIT,15208.0,16896.0,16.0,9-42-8-20-3-27-17-2-23-44-26-16-30-46-22-7,45.0
1,0,66,2015-10-16 16:45:33,1155.88075,0.0,1.0,hap,img/m_hap_cut.png,HIT,16952.0,17967.0,17.0,0-47-33-6-3-26-9-20-31-21-34-10-46-19-16-28-37,66.0
1,0,78,2015-10-16 16:49:04,1367.07106,0.0,1.0,hap,img/m_hap_cut.png,HIT,6290.0,7613.0,7.0,11-45-6-31-36-1-20,78.0
1,0,92,2015-10-16 16:52:48,1591.52045,0.0,1.0,hap,img/m_hap_cut.png,HIT,6912.0,7768.0,7.0,39-25-7-11-12-40-26,92.0
1,0,103,2015-10-16 16:55:17,1740.60847,0.0,1.0,hap,img/m_hap_cut.png,HIT,7479.0,8847.0,8.0,45-35-31-43-10-38-17-26,103.0
1,0,123,2015-10-16 17:01:39,161.18341,0.0,1.0,hap,img/m_hap_cut.png,HIT,2174.0,3630.0,3.0,47-13-22,123.0
1,0,129,2015-10-16 17:02:18,200.8344,0.0,1.0,hap,img/m_hap_cut.png,HIT,5147.0,6810.0,6.0,46-42-41-38-2-4,129.0
1,0,153,2015-10-16 17:07:11,494.13128,0.0,1.0,hap,img/m_hap_cut.png,HIT,5321.0,6561.0,6.0,35-15-44-5-29-17,153.0
1,0,167,2015-10-16 17:10:00,662.50921,0.0,1.0,hap,img/m_hap_cut.png,HIT,4884.0,6284.0,5.0,38-42-7-39-21,167.0
1,0,174,2015-10-16 17:10:51,713.40136,0.0,1.0,hap,img/m_hap_cut.png,HIT,5770.0,6954.0,6.0,31-25-26-2-45-36,174.0
1,0,188,2015-10-16 17:13:34,877.15945,0.0,1.0,hap,img/m_hap_cut.png,HIT,4881.0,5517.0,5.0,45-11-42-22-29,188.0
1,0,198,2015-10-16 17:15:13,975.20005,0.0,1.0,hap,img/m_hap_cut.png,HIT,8647.0,9511.0,9.0,45-1-10-39-31-46-36-20-29,198.0
1,0,215,2015-10-16 17:19:03,1205.23954,0.0,1.0,hap,img/m_hap_cut.png,HIT,4022.0,5478.0,5.0,19-34-31-29-22,215.0
1,1,1,2015-10-16 16:26:31,13.87429,1.0,1.0,fea,img/m_sad_cut.png,ERR,9650.0,16178.0,10.0,35-31-9-28-30-23-22-5-41-33,1.0
1,1,16,2015-10-16 16:30:38,261.44572,1.0,1.0,sup,img/m_sad_cut.png,ERR,18132.0,25652.0,19.0,38-17-42-19-29-13-18-15-2-4-8-30-3-16-21-27-46-34-20,16.0
1,1,39,2015-10-16 16:37:51,694.04899,1.0,1.0,sad,img/m_sad_cut.png,HIT,29218.0,32290.0,30.0,46-4-10-14-37-41-13-25-28-12-17-42-8-11-38-9-35-18-15-16-22-26-2-39-32-20-36-45-30-33,39.0
1,1,50,2015-10-16 16:41:06,888.76981,1.0,1.0,fea,img/m_sad_cut.png,ERR,15795.0,17155.0,16.0,16-39-11-46-0-38-44-41-24-25-36-21-23-3-20-14,50.0
1,1,69,2015-10-16 16:46:22,1204.72376,1.0,1.0,sup,img/m_sad_cut.png,ERR,8293.0,9701.0,9.0,20-14-15-31-22-21-3-19-47,69.0
1,1,82,2015-10-16 16:49:43,1405.83397,1.0,1.0,sup,img/m_sad_cut.png,ERR,11813.0,12877.0,12.0,22-20-30-9-29-45-36-1-31-35-25-41,82.0
1,1,90,2015-10-16 16:52:00,1542.85991,1.0,1.0,fea,img/m_sad_cut.png,ERR,24721.0,31209.0,25.0,1-5-32-14-29-15-21-18-11-39-12-24-42-8-47-37-46-19-35-20-28-43-2-3-17,90.0
1,1,110,2015-10-16 16:56:48,1831.43394,1.0,1.0,sup,img/m_sad_cut.png,ERR,23495.0,27543.0,24.0,17-8-20-24-28-33-41-15-7-26-44-10-2-39-23-16-42-36-6-25-11-46-30-19,110.0
1,1,121,2015-10-16 17:01:07,129.82493,1.0,1.0,sup,img/m_sad_cut.png,ERR,11134.0,13014.0,12.0,7-11-13-9-22-32-0-4-42-28-21-19,121.0
1,1,138,2015-10-16 17:04:07,310.057,1.0,1.0,sup,img/m_sad_cut.png,ERR,9788.0,11665.0,10.0,21-7-31-15-42-3-46-1-45-38,138.0
1,1,148,2015-10-16 17:06:27,450.15585,1.0,1.0,sup,img/m_sad_cut.png,ERR,9688.0,10648.0,10.0,47-22-33-44-18-26-35-3-29-2,148.0
1,1,159,2015-10-16 17:08:40,582.37703,1.0,1.0,sad,img/m_sad_cut.png,HIT,18926.0,20190.0,19.0,32-13-34-41-24-44-1-36-5-22-18-45-0-8-7-15-6-25-21,159.0
1,1,170,2015-10-16 17:10:20,682.49886,1.0,1.0,sup,img/m_sad_cut.png,ERR,5392.0,6568.0,6.0,12-46-29-8-10-43,170.0
1,1,190,2015-10-16 17:13:49,892.12763,1.0,1.0,fea,img/m_sad_cut.png,ERR,10574.0,12678.0,11.0,24-11-6-17-40-47-20-14-22-41-15,190.0
1,1,209,2015-10-16 17:17:48,1130.81508,1.0,1.0,fea,img/m_sad_cut.png,ERR,15248.0,19912.0,16.0,19-7-4-34-20-10-13-24-3-38-27-25-44-29-22-5,209.0
1,1,219,2015-10-16 17:19:47,1249.34811,1.0,1.0,sup,img/m_sad_cut.png,ERR,25094.0,26902.0,26.0,18-34-3-5-43-32-12-16-7-28-17-23-1-24-20-15-35-47-6-4-25-44-31-36-21-22,219.0
1,2,12,2015-10-16 16:29:32,194.75671,2.0,1.0,dis,img/m_ang_cut.png,ERR,21531.0,23507.0,22.0,2-38-42-23-39-12-7-16-1-37-10-3-30-44-6-11-15-18-20-29-47-32,12.0
1,2,19,2015-10-16 16:31:54,337.56767,2.0,1.0,ang,img/m_ang_cut.png,HIT,24940.0,26548.0,25.0,41-19-26-6-11-46-5-2-35-27-39-23-25-45-32-8-24-40-47-31-21-37-44-4-18,19.0
1,2,37,2015-10-16 16:37:19,662.54083,2.0,1.0,dis,img/m_ang_cut.png,ERR,23709.0,24949.0,24.0,11-14-32-28-9-23-25-17-22-4-20-35-8-12-3-2-38-39-24-46-44-10-5-18,37.0
1,2,55,2015-10-16 16:42:41,983.80446,2.0,1.0,ang,img/m_ang_cut.png,HIT,14341.0,16125.0,15.0,27-35-31-2-30-19-36-45-20-16-46-42-38-39-11,55.0
1,2,61,2015-10-16 16:44:29,1092.27297,2.0,1.0,ang,img/m_ang_cut.png,HIT,3647.0,5135.0,4.0,18-35-30-20,61.0
1,2,72,2015-10-16 16:47:09,1252.14402,2.0,1.0,ang,img/m_ang_cut.png,HIT,2205.0,4677.0,3.0,29-10-44,72.0
