ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
1,3,47,2015-11-11 12:05:26,627.84072,3.0,1.0,fea,img/m_fea_cut.png,HIT,10604.0,12372.0,11.0,23-43-47-5-35-11-39-22-14-34-46,47.0
1,3,63,2015-11-11 12:09:10,852.20282,3.0,1.0,fea,img/m_fea_cut.png,HIT,12710.0,14814.0,13.0,34-45-9-2-15-19-35-28-39-36-23-29-6,63.0
1,3,70,2015-11-11 12:10:50,951.89715,3.0,1.0,fea,img/m_fea_cut.png,HIT,17548.0,19316.0,18.0,6-9-36-28-13-18-17-3-1-8-12-26-37-47-7-14-5-11,70.0
1,3,97,2015-11-11 12:16:05,1266.81951,3.0,1.0,sup,img/m_fea_cut.png,ERR,6870.0,7759.0,7.0,1-28-5-0-32-26-3,97.0
1,3,105,2015-11-11 12:17:46,1367.52587,3.0,1.0,fea,img/m_fea_cut.png,HIT,5895.0,6839.0,6.0,0-23-46-43-21-20,105.0
1,3,113,2015-11-11 12:19:39,6.34539,3.0,1.0,sup,img/m_fea_cut.png,ERR,4486.0,6727.0,5.0,2-32-37-18-17,113.0
1,3,128,2015-11-11 12:21:16,103.21289,3.0,1.0,fea,img/m_fea_cut.png,HIT,2665.0,4097.0,3.0,6-30-10,128.0
1,3,142,2015-11-11 12:22:50,197.41351,3.0,1.0,fea,img/m_fea_cut.png,HIT,3611.0,4947.0,4.0,1-16-5-34,142.0
1,3,163,2015-11-11 12:25:28,355.93758,3.0,1.0,fea,img/m_fea_cut.png,HIT,7595.0,8931.0,8.0,32-5-6-45-11-16-43-34,163.0
1,3,175,2015-11-11 12:26:58,445.61539,3.0,1.0,fea,img/m_fea_cut.png,HIT,2737.0,4081.0,3.0,13-34-17,175.0
1,3,188,2015-11-11 12:28:35,542.25102,3.0,1.0,fea,img/m_fea_cut.png,HIT,2759.0,3448.0,3.0,8-2-17,188.0
1,3,202,2015-11-11 12:29:55,622.63819,3.0,1.0,fea,img/m_fea_cut.png,HIT,1899.0,3403.0,2.0,29-44,202.0
1,3,211,2015-11-11 12:30:48,675.38189,3.0,1.0,fea,img/m_fea_cut.png,HIT,3748.0,5652.0,4.0,9-42-13-29,211.0
1,4,1,2015-11-11 11:55:12,13.99276,4.0,1.0,dis,img/m_dis_cut.png,HIT,11582.0,15854.0,12.0,41-6-22-40-30-1-32-3-11-0-26-17,1.0
1,4,26,2015-11-11 12:00:55,356.90714,4.0,1.0,dis,img/m_dis_cut.png,HIT,6036.0,7649.0,7.0,12-43-44-22-2-21-46,26.0
1,4,38,2015-11-11 12:03:03,484.77732,4.0,1.0,dis,img/m_dis_cut.png,HIT,23192.0,25032.0,24.0,44-41-1-25-10-42-15-0-36-14-6-33-5-38-32-17-7-11-27-3-2-9-21-28,38.0
1,4,52,2015-11-11 12:06:38,699.93903,4.0,1.0,dis,img/m_dis_cut.png,HIT,6787.0,8227.0,7.0,35-8-24-15-27-25-30,52.0
1,4,61,2015-11-11 12:08:47,828.4083,4.0,1.0,dis,img/m_dis_cut.png,HIT,5888.0,6881.0,6.0,43-9-15-37-34-21,61.0
1,4,72,2015-11-11 12:11:24,985.45425,4.0,1.0,dis,img/m_dis_cut.png,HIT,10545.0,12625.0,11.0,2-26-42-11-43-20-0-39-17-10-3,72.0
1,4,86,2015-11-11 12:13:45,1127.29161,4.0,1.0,dis,img/m_dis_cut.png,HIT,5595.0,6843.0,6.0,38-31-3-41-22-14,86.0
1,4,110,2015-11-11 12:18:48,1430.14621,4.0,1.0,dis,img/m_dis_cut.png,HIT,2387.0,4099.0,3.0,12-10-22,110.0
1,4,120,2015-11-11 12:20:22,49.46434,4.0,1.0,dis,img/m_dis_cut.png,HIT,863.0,1567.0,1.0,21,120.0
1,4,132,2015-11-11 12:21:42,129.9721,4.0,1.0,dis,img/m_dis_cut.png,HIT,3145.0,4617.0,4.0,46-14-35-4,132.0
1,4,141,2015-11-11 12:22:45,192.91491,4.0,1.0,ang,img/m_dis_cut.png,ERR,1410.0,4002.0,2.0,18-46,141.0
1,4,165,2015-11-11 12:25:44,372.09827,4.0,1.0,dis,img/m_dis_cut.png,HIT,4673.0,5498.0,5.0,6-45-27-5-30,165.0
1,4,173,2015-11-11 12:26:42,429.54837,4.0,1.0,dis,img/m_dis_cut.png,HIT,1336.0,3080.0,2.0,15-4,173.0
1,4,191,2015-11-11 12:28:47,554.98015,4.0,1.0,dis,img/m_dis_cut.png,HIT,2804.0,3732.0,3.0,3-5-22,191.0
1,4,201,2015-11-11 12:29:49,616.52017,4.0,1.0,dis,img/m_dis_cut.png,HIT,4702.0,5599.0,5.0,33-7-6-2-29,201.0
1,4,223,2015-11-11 12:32:25,772.53019,4.0,1.0,dis,img/m_dis_cut.png,HIT,1755.0,2456.0,2.0,13-29,223.0
1,5,13,2015-11-11 11:57:32,153.96759,5.0,1.0,sup,img/m_sup_cut.png,HIT,6237.0,7700.0,7.0,0-16-23-19-45-18-36,13.0
1,5,14,2015-11-11 11:57:40,162.19138,5.0,1.0,sup,img/m_sup_cut.png,HIT,10698.0,11834.0,11.0,45-13-11-0-25-4-37-47-44-35-6,14.0
1,5,41,2015-11-11 12:03:46,527.77567,5.0,1.0,fea,img/m_sup_cut.png,ERR,13527.0,16415.0,14.0,27-33-13-35-40-47-38-25-18-12-7-0-10-17,41.0
1,5,55,2015-11-11 12:07:11,732.98741,5.0,1.0,sup,img/m_sup_cut.png,HIT,11391.0,13336.0,12.0,41-40-26-25-28-3-14-1-18-21-23-36,55.0
1,5,69,2015-11-11 12:10:25,927.19557,5.0,1.0,sup,img/m_sup_cut.png,HIT,22795.0,24203.0,23.0,26-35-9-14-1-24-41-23-2-36-7-39-0-25-44-27-32-15-16-45-43-10-21,69.0
1,5,78,2015-11-11 12:12:28,1050.24081,5.0,1.0,sup,img/m_sup_cut.png,HIT,6540.0,8245.0,7.0,27-28-11-37-41-29-24,78.0
1,5,88,2015-11-11 12:14:01,1143.09119,5.0,1.0,sup,img/m_sup_cut.png,HIT,17225.0,20089.0,18.0,13-46-8-42-40-17-2-25-37-18-6-24-30-16-31-44-10-11,88.0
1,5,99,2015-11-11 12:16:25,1286.60304,5.0,1.0,sup,img/m_sup_cut.png,HIT,8779.0,9883.0,9.0,18-42-47-16-41-19-44-1-21,99.0
1,5,124,2015-11-11 12:20:51,79.13002,5.0,1.0,sup,img/m_sup_cut.png,HIT,1084.0,2661.0,2.0,26-45,124.0
1,5,127,2015-11-11 12:21:11,98.86922,5.0,1.0,sup,img/m_sup_cut.png,HIT,2308.0,3844.0,3.0,25-30-27,127.0
1,5,153,2015-11-11 12:24:01,268.80627,5.0,1.0,sup,img/m_sup_cut.png,HIT,2926.0,4206.0,3.0,33-12-34,153.0
1,5,157,2015-11-11 12:24:30,298.16657,5.0,1.0,sup,img/m_sup_cut.png,HIT,3515.0,4700.0,4.0,7-33-30-16,157.0
1,5,181,2015-11-11 12:27:39,486.51163,5.0,1.0,sup,img/m_sup_cut.png,HIT,2484.0,3748.0,3.0,25-22-16,181.0
1,5,186,2015-11-11 12:28:26,533.59666,5.0,1.0,fea,img/m_sup_cut.png,ERR,3443.0,4900.0,4.0,12-16-33-42,186.0
1,5,199,2015-11-11 12:29:34,601.8714,5.0,1.0,sup,img/m_sup_cut.png,HIT,5015.0,6669.0,6.0,39-18-46-17-29-43,199.0
1,5,216,2015-11-11 12:31:21,708.52414,5.0,1.0,sup,img/m_sup_cut.png,HIT,5664.0,6760.0,6.0,45-38-47-42-28-35,216.0
1,6,7,2015-11-11 11:56:36,97.64261,6.0,1.0,sup,img/m_ntr_cut.png,ERR,1792.0,4024.0,2.0,10-17,7.0
1,6,15,2015-11-11 11:57:53,174.51806,6.0,1.0,sad,img/m_ntr_cut.png,ERR,38749.0,45493.0,39.0,35-47-14-7-5-38-2-30-12-4-27-36-42-22-6-45-15-21-33-23-32-39-13-46-44-40-17-20-3-41-16-28-26-18-31-37-1-19-10,15.0
1,6,32,2015-11-11 12:01:59,421.33944,6.0,1.0,fea,img/m_ntr_cut.png,ERR,12745.0,15001.0,13.0,17-37-10-8-38-33-47-19-3-34-5-45-21,32.0
1,6,48,2015-11-11 12:05:39,640.70496,6.0,1.0,sad,img/m_ntr_cut.png,ERR,18081.0,19761.0,19.0,32-18-10-6-16-39-0-8-5-42-4-28-1-36-15-38-21-37-12,48.0
1,6,60,2015-11-11 12:08:22,803.48275,6.0,1.0,sad,img/m_ntr_cut.png,ERR,22931.0,24428.0,23.0,23-45-17-14-33-1-9-0-32-13-24-41-16-11-31-37-18-44-21-43-47-39-7,60.0
1,6,75,2015-11-11 12:11:57,1019.15833,6.0,1.0,sad,img/m_ntr_cut.png,ERR,4872.0,6064.0,5.0,11-37-9-10-5,75.0
1,6,96,2015-11-11 12:15:34,1235.77316,6.0,1.0,sad,img/m_ntr_cut.png,ERR,28632.0,30568.0,29.0,15-5-41-43-27-30-13-42-29-17-28-38-8-18-19-7-22-36-0-4-39-2-47-1-11-31-20-37-34,96.0
1,6,108,2015-11-11 12:18:07,1388.38259,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,28404.0,30005.0,29.0,27-43-36-24-33-41-9-35-11-2-25-16-44-19-45-17-42-23-1-6-31-22-30-8-46-4-20-34-39,108.0
1,6,115,2015-11-11 12:19:50,17.55763,6.0,1.0,sad,img/m_ntr_cut.png,ERR,3920.0,6017.0,4.0,24-25-16-21,115.0
1,6,133,2015-11-11 12:21:47,135.10339,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,9353.0,10753.0,10.0,24-39-4-3-6-17-10-35-22-47,133.0
1,6,151,2015-11-11 12:23:44,252.02904,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,8989.0,10230.0,9.0,4-9-36-8-40-28-17-38-26,151.0
1,6,159,2015-11-11 12:24:52,319.54143,6.0,1.0,sad,img/m_ntr_cut.png,ERR,13669.0,16101.0,14.0,16-40-9-34-4-43-42-5-25-36-7-35-0-45,159.0
1,6,168,2015-11-11 12:26:07,394.40237,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,7178.0,8618.0,8.0,41-5-8-28-27-13-42-25,168.0
1,6,194,2015-11-11 12:29:06,573.94826,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,2905.0,4489.0,3.0,43-7-34,194.0
1,6,200,2015-11-11 12:29:41,609.039,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,5955.0,6980.0,6.0,47-8-5-26-13-35,200.0
1,6,220,2015-11-11 12:32:06,753.58329,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,7509.0,8710.0,8.0,41-43-44-32-27-1-17-33,220.0
