ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
1,1,130,2015-10-21 16:40:10,288.51572,1.0,1.0,sad,img/m_sad_cut.png,HIT,20701.0,22069.0,21.0,32-21-1-11-17-8-42-15-44-38-25-4-35-46-33-36-29-34-23-37-18,130.0
1,1,145,2015-10-21 16:43:31,489.02725,1.0,1.0,ntr,img/m_sad_cut.png,ERR,13985.0,14737.0,14.0,1-20-39-45-36-16-15-27-0-24-40-37-42-19,145.0
1,1,154,2015-10-21 16:45:57,635.57392,1.0,1.0,fea,img/m_sad_cut.png,ERR,25636.0,26796.0,26.0,26-13-8-15-45-2-9-14-6-28-16-31-41-44-7-46-24-4-0-23-11-17-40-25-30-33,154.0
1,1,173,2015-10-21 16:50:18,896.86221,1.0,1.0,sad,img/m_sad_cut.png,HIT,10067.0,11771.0,11.0,43-21-41-13-32-39-35-29-18-27-9,173.0
1,1,190,2015-10-21 16:53:48,1106.85878,1.0,1.0,sad,img/m_sad_cut.png,HIT,25400.0,26720.0,26.0,37-9-20-11-14-8-5-1-13-42-40-3-18-4-35-44-33-31-12-36-34-43-38-47-29-46,190.0
1,1,206,2015-10-21 16:57:27,1325.67865,1.0,1.0,fea,img/m_sad_cut.png,ERR,12636.0,13884.0,13.0,25-35-37-8-6-23-36-16-26-11-20-21-18,206.0
1,1,221,2015-10-21 17:00:34,1512.62864,1.0,1.0,sad,img/m_sad_cut.png,HIT,15273.0,16865.0,16.0,29-4-2-5-47-14-19-20-1-44-12-6-31-35-18-8,221.0
1,2,13,2015-10-21 15:58:57,322.55533,2.0,1.0,ang,img/m_ang_cut.png,HIT,18641.0,20281.0,19.0,15-17-42-25-40-27-36-11-14-19-10-7-43-20-44-32-35-3-6,13.0
1,2,18,2015-10-21 16:00:25,410.92788,2.0,1.0,ang,img/m_ang_cut.png,HIT,19249.0,21225.0,20.0,10-4-0-22-17-42-26-5-35-16-34-44-36-1-6-15-41-40-19-12,18.0
1,2,37,2015-10-21 16:06:42,788.32997,2.0,1.0,ang,img/m_ang_cut.png,HIT,9785.0,11049.0,10.0,40-26-47-15-18-39-44-1-11-21,37.0
1,2,48,2015-10-21 16:10:57,1043.03427,2.0,1.0,ang,img/m_ang_cut.png,HIT,27622.0,28926.0,28.0,15-32-28-17-10-27-31-3-35-23-38-30-20-1-46-36-29-6-24-0-9-13-12-18-22-34-47-40,48.0
1,2,68,2015-10-21 16:18:08,1473.61696,2.0,1.0,ang,img/m_ang_cut.png,HIT,3751.0,4903.0,4.0,34-4-21-45,68.0
1,2,71,2015-10-21 16:18:40,1506.18757,2.0,1.0,ang,img/m_ang_cut.png,HIT,14058.0,15898.0,15.0,37-13-21-22-43-7-35-25-12-36-44-17-29-26-0,71.0
1,2,90,2015-10-21 16:24:44,1870.11348,2.0,1.0,ang,img/m_ang_cut.png,HIT,24542.0,26238.0,25.0,0-17-42-27-44-20-8-29-36-24-13-4-40-31-11-23-39-19-32-15-28-43-46-18-1,90.0
1,2,107,2015-10-21 16:30:19,2205.40859,2.0,1.0,ang,img/m_ang_cut.png,HIT,26170.0,28026.0,27.0,40-37-42-23-19-10-35-28-45-5-24-46-31-27-0-9-30-47-4-3-26-34-44-8-39-20-1,107.0
1,2,117,2015-10-21 16:37:08,106.88168,2.0,1.0,ang,img/m_ang_cut.png,HIT,13100.0,15268.0,14.0,42-25-38-41-15-6-21-4-8-27-44-23-17-34,117.0
1,2,139,2015-10-21 16:42:12,410.77386,2.0,1.0,ang,img/m_ang_cut.png,HIT,11413.0,12877.0,12.0,42-39-34-9-20-37-24-13-15-19-21-11,139.0
1,2,151,2015-10-21 16:45:13,591.68642,2.0,1.0,ang,img/m_ang_cut.png,HIT,7233.0,9057.0,8.0,33-42-14-31-22-34-2-40,151.0
1,2,162,2015-10-21 16:48:28,786.52607,2.0,1.0,ang,img/m_ang_cut.png,HIT,18574.0,19918.0,19.0,19-37-4-39-8-43-27-5-20-2-23-12-32-34-26-35-10-21-15,162.0
1,2,178,2015-10-21 16:51:25,963.91147,2.0,1.0,ang,img/m_ang_cut.png,HIT,8897.0,9679.0,9.0,28-24-4-31-29-40-39-18-20,178.0
1,2,187,2015-10-21 16:53:16,1074.86612,2.0,1.0,ang,img/m_ang_cut.png,HIT,16116.0,18124.0,17.0,38-47-22-45-24-37-39-36-40-11-17-31-6-29-42-10-3,187.0
1,2,197,2015-10-21 16:55:57,1235.79584,2.0,1.0,ang,img/m_ang_cut.png,HIT,13102.0,14790.0,14.0,45-43-15-20-34-16-47-36-8-9-10-31-14-41,197.0
1,2,215,2015-10-21 16:59:10,1428.82955,2.0,1.0,sad,img/m_ang_cut.png,ERR,12883.0,13915.0,13.0,39-21-31-24-23-32-17-20-37-15-6-38-44,215.0
1,3,1,2015-10-21 15:53:48,14.41803,3.0,1.0,sup,img/m_fea_cut.png,ERR,10304.0,12120.0,11.0,38-30-46-23-9-11-16-17-13-29-18,1.0
1,3,23,2015-10-21 16:02:34,539.87139,3.0,1.0,fea,img/m_fea_cut.png,HIT,15413.0,17205.0,16.0,23-31-32-47-21-22-46-29-27-38-42-12-40-10-20-44,23.0
1,3,39,2015-10-21 16:07:23,828.8873,3.0,1.0,fea,img/m_fea_cut.png,HIT,25463.0,27255.0,26.0,13-33-14-31-30-43-15-25-38-4-39-26-2-23-35-5-27-12-8-32-9-7-1-21-3-0,39.0
1,3,45,2015-10-21 16:10:03,988.9225,3.0,1.0,fea,img/m_fea_cut.png,HIT,22747.0,23651.0,23.0,2-15-45-25-41-11-19-28-9-27-33-44-29-7-4-38-14-32-21-1-22-8-6,45.0
1,3,62,2015-10-21 16:15:46,1331.62603,3.0,1.0,fea,img/m_fea_cut.png,HIT,21493.0,22773.0,22.0,3-38-45-26-2-43-6-31-1-12-18-23-39-15-34-30-27-8-35-13-46-11,62.0
1,3,74,2015-10-21 16:19:36,1562.053,3.0,1.0,fea,img/m_fea_cut.png,HIT,21059.0,22907.0,22.0,22-8-15-23-16-32-47-27-44-18-2-14-26-20-31-36-35-1-0-21-28-19,74.0
1,3,87,2015-10-21 16:23:40,1805.73795,3.0,1.0,fea,img/m_fea_cut.png,HIT,24545.0,25905.0,25.0,43-47-26-23-8-2-37-6-24-30-32-44-4-46-5-40-36-16-38-9-10-12-20-34-21,87.0
1,3,111,2015-10-21 16:32:08,2313.92576,3.0,1.0,fea,img/m_fea_cut.png,HIT,23966.0,25638.0,24.0,34-23-12-11-18-41-3-39-5-46-40-30-31-25-32-24-2-7-28-0-9-4-21-1,111.0
1,3,125,2015-10-21 16:38:23,181.94667,3.0,1.0,fea,img/m_fea_cut.png,HIT,29603.0,30468.0,30.0,26-44-4-41-32-14-8-7-40-6-3-12-9-10-17-16-19-20-11-31-25-38-0-23-28-33-15-39-36-1,125.0
1,3,133,2015-10-21 16:41:18,356.15997,3.0,1.0,fea,img/m_fea_cut.png,HIT,9142.0,10927.0,10.0,26-10-33-35-17-45-29-7-36-37,133.0
1,3,140,2015-10-21 16:42:25,423.95038,3.0,1.0,fea,img/m_fea_cut.png,HIT,11766.0,12606.0,12.0,22-4-41-42-18-10-17-6-46-30-34-32,140.0
1,3,156,2015-10-21 16:46:54,692.54045,3.0,1.0,fea,img/m_fea_cut.png,HIT,22096.0,24096.0,23.0,16-21-35-24-5-33-29-43-2-26-3-31-22-9-44-19-7-37-20-28-41-40-6,156.0
1,3,181,2015-10-21 16:52:10,1008.10546,3.0,1.0,sad,img/m_fea_cut.png,ERR,12558.0,13654.0,13.0,37-13-35-11-2-15-18-5-1-25-21-4-32,181.0
1,3,185,2015-10-21 16:52:47,1045.83568,3.0,1.0,fea,img/m_fea_cut.png,HIT,10201.0,11729.0,11.0,40-31-7-18-2-41-29-38-45-17-16,185.0
1,3,199,2015-10-21 16:56:29,1267.75695,3.0,1.0,fea,img/m_fea_cut.png,HIT,12936.0,13616.0,13.0,32-40-17-21-13-41-33-3-16-18-20-34-35,199.0
1,3,214,2015-10-21 16:58:53,1411.98286,3.0,1.0,fea,img/m_fea_cut.png,HIT,15498.0,16546.0,16.0,43-1-20-7-26-28-42-36-39-40-34-23-47-21-31-29,214.0
1,4,3,2015-10-21 15:54:23,49.01727,4.0,1.0,dis,img/m_dis_cut.png,HIT,14216.0,15969.0,15.0,10-13-27-23-31-30-14-3-34-17-40-1-35-41-24,3.0
1,4,26,2015-10-21 16:03:15,581.1769,4.0,1.0,dis,img/m_dis_cut.png,HIT,14476.0,16388.0,15.0,2-18-44-19-31-12-35-36-25-17-40-42-24-39-43,26.0
1,4,31,2015-10-21 16:05:02,688.19814,4.0,1.0,dis,img/m_dis_cut.png,HIT,9184.0,10680.0,10.0,42-38-14-25-36-7-24-30-28-20,31.0
1,4,54,2015-10-21 16:12:24,1130.18013,4.0,1.0,dis,img/m_dis_cut.png,HIT,12038.0,13790.0,13.0,46-2-35-41-45-32-23-25-18-44-17-30-33,54.0
1,4,61,2015-10-21 16:15:14,1300.37285,4.0,1.0,dis,img/m_dis_cut.png,HIT,29619.0,30955.0,30.0,25-32-44-10-6-23-37-39-43-38-18-46-41-16-33-7-28-19-45-8-13-31-15-12-26-35-47-3-30-17,61.0
1,4,77,2015-10-21 16:20:52,1637.5015,4.0,1.0,dis,img/m_dis_cut.png,HIT,6078.0,7886.0,7.0,35-28-1-29-15-40-46,77.0
1,4,97,2015-10-21 16:27:26,2031.84876,4.0,1.0,dis,img/m_dis_cut.png,HIT,18061.0,20381.0,19.0,19-40-27-6-24-37-31-10-8-16-3-15-4-47-20-42-11-21-26,97.0
1,4,108,2015-10-21 16:30:48,2233.73112,4.0,1.0,dis,img/m_dis_cut.png,HIT,17014.0,17902.0,17.0,40-24-41-10-45-47-9-6-33-3-13-38-20-7-12-5-29,108.0
1,4,120,2015-10-21 16:37:43,141.03637,4.0,1.0,dis,img/m_dis_cut.png,HIT,4363.0,5724.0,5.0,38-16-41-22-23,120.0
1,4,138,2015-10-21 16:42:10,408.86158,4.0,1.0,dis,img/m_dis_cut.png,HIT,965.0,1613.0,1.0,22,138.0
1,4,150,2015-10-21 16:45:00,578.84761,4.0,1.0,dis,img/m_dis_cut.png,HIT,11630.0,12542.0,12.0,7-45-39-25-2-12-13-5-18-1-23-21,150.0
1,4,160,2015-10-21 16:47:59,757.1363,4.0,1.0,dis,img/m_dis_cut.png,HIT,17758.0,18566.0,18.0,27-28-43-0-35-34-1-2-3-25-14-13-36-10-38-47-41-15,160.0
1,4,179,2015-10-21 16:51:35,973.89432,4.0,1.0,dis,img/m_dis_cut.png,HIT,13180.0,14684.0,14.0,18-3-12-2-1-8-45-9-23-35-20-17-14-5,179.0
1,4,191,2015-10-21 16:54:15,1133.87257,4.0,1.0,dis,img/m_dis_cut.png,HIT,7685.0,8829.0,8.0,20-16-19-0-43-23-3-30,191.0
1,4,202,2015-10-21 16:57:08,1306.30031,4.0,1.0,ang,img/m_dis_cut.png,ERR,2011.0,4026.0,3.0,10-28-45,202.0
1,4,219,2015-10-21 17:00:19,1497.88938,4.0,1.0,dis,img/m_dis_cut.png,HIT,7065.0,8561.0,8.0,34-9-19-7-13-0-21-16,219.0
1,5,12,2015-10-21 15:58:29,294.84097,5.0,1.0,sup,img/m_sup_cut.png,HIT,25416.0,27416.0,26.0,25-40-27-26-44-34-29-10-24-19-12-32-28-47-13-37-45-5-39-46-36-7-3-43-17-33,12.0
1,5,17,2015-10-21 16:00:20,405.82746,5.0,1.0,ntr,img/m_sup_cut.png,ERR,609.0,4801.0,1.0,46,17.0
1,5,30,2015-10-21 16:04:40,665.7113,5.0,1.0,sup,img/m_sup_cut.png,HIT,20877.0,22189.0,21.0,11-10-8-25-44-12-45-36-38-7-32-0-15-24-4-33-43-34-29-23-2,30.0
1,5,52,2015-10-21 16:11:55,1100.94203,5.0,1.0,sup,img/m_sup_cut.png,HIT,15523.0,16667.0,16.0,40-0-37-12-35-22-46-9-11-16-29-2-4-10-44-43,52.0
1,5,69,2015-10-21 16:18:13,1478.82489,5.0,1.0,sup,img/m_sup_cut.png,HIT,16815.0,17616.0,17.0,30-17-9-6-31-16-10-21-26-28-7-36-33-23-22-1-24,69.0
1,5,75,2015-10-21 16:19:59,1585.25511,5.0,1.0,sup,img/m_sup_cut.png,HIT,18992.0,19776.0,19.0,5-10-36-45-14-26-44-31-9-34-1-33-4-39-40-46-8-30-17,75.0
1,5,91,2015-10-21 16:25:11,1896.64912,5.0,1.0,sup,img/m_sup_cut.png,HIT,27426.0,28842.0,28.0,3-28-6-35-42-14-41-0-22-19-7-25-1-43-32-36-37-44-24-9-40-47-2-16-38-23-10-30,91.0
1,5,101,2015-10-21 16:28:32,2097.54292,5.0,1.0,sup,img/m_sup_cut.png,HIT,13325.0,14725.0,14.0,7-33-42-27-14-40-20-38-17-28-29-19-5-45,101.0
1,5,115,2015-10-21 16:36:42,80.71096,5.0,1.0,sup,img/m_sup_cut.png,HIT,8624.0,9705.0,9.0,29-46-38-35-19-0-10-24-12,115.0
1,5,128,2015-10-21 16:39:31,249.11378,5.0,1.0,sup,img/m_sup_cut.png,HIT,18992.0,19864.0,19.0,9-21-44-19-0-6-32-11-20-5-2-40-24-18-16-37-23-28-30,128.0
1,5,149,2015-10-21 16:44:52,570.71787,5.0,1.0,sup,img/m_sup_cut.png,HIT,6556.0,7828.0,7.0,25-17-23-12-29-41-21,149.0
1,5,163,2015-10-21 16:48:48,806.74215,5.0,1.0,sup,img/m_sup_cut.png,HIT,767.0,3663.0,1.0,17,163.0
1,5,170,2015-10-21 16:49:50,868.41979,5.0,1.0,sup,img/m_sup_cut.png,HIT,9227.0,10459.0,10.0,20-11-13-46-27-29-1-47-9-38,170.0
1,5,194,2015-10-21 16:55:01,1179.63565,5.0,1.0,sup,img/m_sup_cut.png,HIT,17605.0,18557.0,18.0,1-9-3-21-41-14-16-43-8-35-18-7-27-12-32-19-25-22,194.0
1,5,204,2015-10-21 16:57:16,1314.82475,5.0,1.0,sup,img/m_sup_cut.png,HIT,2529.0,3562.0,3.0,24-29-36,204.0
1,5,212,2015-10-21 16:58:32,1390.39161,5.0,1.0,sup,img/m_sup_cut.png,HIT,5900.0,7164.0,6.0,12-9-41-2-7-13,212.0
1,6,9,2015-10-21 15:56:50,196.25449,6.0,1.0,fea,img/m_ntr_cut.png,ERR,21297.0,22601.0,22.0,10-42-17-41-1-13-6-35-21-15-44-47-9-34-26-20-14-27-18-28-30-23,9.0
1,6,21,2015-10-21 16:01:47,492.78673,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,33727.0,34967.0,34.0,34-35-10-17-33-14-3-27-31-46-43-12-19-1-38-37-20-26-18-0-24-47-6-22-4-44-11-41-23-28-15-32-8-13,21.0
1,6,32,2015-10-21 16:05:13,699.17734,6.0,1.0,sad,img/m_ntr_cut.png,ERR,26438.0,28102.0,27.0,21-43-8-5-26-34-6-45-27-13-3-31-0-11-47-4-22-41-16-33-28-44-40-36-30-9-10,32.0
1,6,42,2015-10-21 16:08:44,909.53797,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,35543.0,36983.0,36.0,4-30-8-31-44-33-0-11-43-29-17-45-22-26-6-32-35-28-1-13-12-25-46-41-23-27-10-21-37-18-5-14-7-2-42-38,42.0
1,6,65,2015-10-21 16:16:46,1392.46772,6.0,1.0,sad,img/m_ntr_cut.png,ERR,20088.0,22112.0,21.0,11-34-28-43-7-30-21-42-36-13-24-38-33-3-18-25-12-37-31-47-8,65.0
1,6,76,2015-10-21 16:20:19,1605.32788,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,31016.0,31880.0,31.0,8-41-29-45-19-13-9-15-7-17-36-3-30-31-39-6-32-23-5-0-47-24-33-22-43-27-14-25-44-28-34,76.0
1,6,89,2015-10-21 16:24:15,1840.89103,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,27886.0,28902.0,28.0,16-41-21-10-32-33-36-30-12-34-45-3-43-38-22-14-44-35-24-47-0-29-31-42-8-20-7-11,89.0
1,6,104,2015-10-21 16:29:08,2134.15742,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,20386.0,21954.0,21.0,41-7-23-36-15-0-12-21-9-27-6-20-30-5-1-18-29-17-8-35-31,104.0
1,6,116,2015-10-21 16:36:52,90.71725,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,14967.0,15864.0,15.0,38-47-40-36-12-17-23-18-39-19-4-30-35-22-1,116.0
1,6,129,2015-10-21 16:39:51,269.27351,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,17472.0,18944.0,18.0,13-24-42-12-18-31-3-1-39-9-19-8-21-37-17-15-20-25,129.0
1,6,147,2015-10-21 16:44:19,537.40969,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,13681.0,14961.0,14.0,47-16-26-36-6-19-22-1-43-37-5-13-21-28,147.0
1,6,157,2015-10-21 16:47:18,716.93383,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,19418.0,20834.0,20.0,36-6-13-42-44-12-5-29-7-27-31-41-10-17-4-0-16-9-1-33,157.0
1,6,174,2015-10-21 16:50:30,908.93942,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,12341.0,13581.0,13.0,22-40-17-23-4-6-35-38-20-47-18-21-12,174.0
1,6,189,2015-10-21 16:53:39,1097.1403,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,7906.0,9418.0,8.0,35-12-33-30-29-38-45-18,189.0
1,6,207,2015-10-21 16:57:41,1339.86054,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,11780.0,12836.0,12.0,11-9-4-13-3-23-27-28-2-44-12-6,207.0
1,6,223,2015-10-21 17:01:05,1543.89632,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,14241.0,15721.0,15.0,40-38-26-8-27-20-46-10-12-9-17-43-37-28-44,223.0
