ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
1,2,18,2015-11-09 11:04:25,392.00435,2.0,1.0,ang,img/m_ang_cut.png,HIT,6087.0,8503.0,7.0,8-37-10-0-38-14-27,18.0
1,2,41,2015-11-09 11:11:34,821.42763,2.0,1.0,ang,img/m_ang_cut.png,HIT,25937.0,27785.0,26.0,0-11-30-20-15-39-35-3-16-7-13-1-23-32-43-4-22-34-25-19-47-44-18-8-5-38,41.0
1,2,52,2015-11-09 11:15:06,1033.20908,2.0,1.0,ang,img/m_ang_cut.png,HIT,14341.0,16637.0,15.0,7-5-38-23-3-42-21-44-2-32-24-39-36-10-41,52.0
1,2,64,2015-11-09 11:18:03,1210.05025,2.0,1.0,ang,img/m_ang_cut.png,HIT,19996.0,21364.0,20.0,25-47-42-27-45-19-16-36-46-0-7-28-35-2-43-26-31-20-32-29,64.0
1,2,82,2015-11-09 11:22:35,1481.9108,2.0,1.0,ang,img/m_ang_cut.png,HIT,18824.0,19865.0,19.0,42-27-5-17-44-16-35-32-38-14-1-37-30-26-33-2-9-24-19,82.0
1,2,86,2015-11-09 11:23:53,1559.95232,2.0,1.0,ang,img/m_ang_cut.png,HIT,15300.0,17364.0,16.0,36-20-17-1-41-14-33-2-31-45-19-35-26-10-5-34,86.0
1,2,109,2015-11-09 11:30:06,1933.54812,2.0,1.0,ang,img/m_ang_cut.png,HIT,9643.0,11659.0,10.0,30-19-43-8-27-40-18-21-38-10,109.0
1,2,114,2015-11-09 11:31:42,21.20392,2.0,1.0,ang,img/m_ang_cut.png,HIT,10550.0,12238.0,11.0,12-4-46-29-7-45-8-22-9-18-10,114.0
1,2,134,2015-11-09 11:35:33,252.10759,2.0,1.0,ang,img/m_ang_cut.png,HIT,12763.0,14115.0,13.0,4-18-30-25-31-32-0-14-5-10-1-46-29,134.0
1,2,147,2015-11-09 11:38:04,402.75091,2.0,1.0,ang,img/m_ang_cut.png,HIT,6724.0,7649.0,7.0,26-36-28-15-38-39-22,147.0
1,2,161,2015-11-09 11:41:17,595.23297,2.0,1.0,ang,img/m_ang_cut.png,HIT,10986.0,12002.0,11.0,30-4-27-17-7-8-36-29-46-3-10,161.0
1,2,170,2015-11-09 11:42:44,682.44589,2.0,1.0,ang,img/m_ang_cut.png,HIT,8916.0,10380.0,9.0,40-12-43-20-6-30-4-18-23,170.0
1,2,185,2015-11-09 11:45:34,852.3495,2.0,1.0,fea,img/m_ang_cut.png,ERR,15895.0,20959.0,16.0,36-41-14-9-23-0-5-29-38-25-12-44-16-22-2-32,185.0
1,2,209,2015-11-09 11:49:09,1067.5597,2.0,1.0,ang,img/m_ang_cut.png,HIT,6913.0,7969.0,7.0,45-5-23-27-40-29-18,209.0
1,2,221,2015-11-09 11:51:19,1197.27344,2.0,1.0,ang,img/m_ang_cut.png,HIT,7822.0,8782.0,8.0,31-12-32-28-30-19-44-10,221.0
1,3,3,2015-11-09 10:59:29,96.54328,3.0,1.0,fea,img/m_fea_cut.png,HIT,24841.0,26657.0,25.0,1-31-42-3-11-26-10-30-14-39-6-27-19-44-18-9-37-2-40-0-17-47-34-15-21,3.0
1,3,21,2015-11-09 11:05:30,457.34455,3.0,1.0,fea,img/m_fea_cut.png,HIT,16672.0,18352.0,17.0,46-36-19-32-44-10-11-25-34-30-41-37-18-13-38-28-21,21.0
1,3,32,2015-11-09 11:08:38,645.67115,3.0,1.0,fea,img/m_fea_cut.png,HIT,16357.0,18341.0,17.0,10-12-24-27-7-19-16-38-46-40-44-1-15-14-30-31-39,32.0
1,3,54,2015-11-09 11:15:38,1065.46748,3.0,1.0,fea,img/m_fea_cut.png,HIT,12957.0,14485.0,13.0,20-33-10-31-14-38-27-46-5-40-19-2-22,54.0
1,3,68,2015-11-09 11:19:04,1270.89223,3.0,1.0,fea,img/m_fea_cut.png,HIT,14982.0,15879.0,15.0,42-28-18-5-4-37-45-3-47-2-7-34-39-35-29,68.0
1,3,73,2015-11-09 11:20:27,1353.96295,3.0,1.0,ntr,img/m_fea_cut.png,ERR,10550.0,12087.0,11.0,28-18-20-35-13-29-22-33-32-46-44,73.0
1,3,92,2015-11-09 11:25:18,1645.0166,3.0,1.0,sup,img/m_fea_cut.png,ERR,11869.0,14469.0,12.0,0-27-5-22-9-38-7-29-16-12-34-21,92.0
1,3,102,2015-11-09 11:28:16,1823.67323,3.0,1.0,fea,img/m_fea_cut.png,HIT,33932.0,34908.0,34.0,6-23-9-22-2-0-5-44-3-42-36-25-16-35-37-8-28-12-30-39-43-17-38-31-45-4-11-27-24-14-19-18-47-7,102.0
1,3,125,2015-11-09 11:34:04,163.15727,3.0,1.0,fea,img/m_fea_cut.png,HIT,7940.0,9164.0,8.0,43-24-46-30-21-1-10-25,125.0
1,3,128,2015-11-09 11:34:25,183.26142,3.0,1.0,fea,img/m_fea_cut.png,HIT,12636.0,13676.0,13.0,9-34-24-19-3-11-37-12-17-2-21-47-40,128.0
1,3,146,2015-11-09 11:37:59,397.74036,3.0,1.0,fea,img/m_fea_cut.png,HIT,3890.0,4706.0,4.0,46-34-17-29,146.0
1,3,157,2015-11-09 11:40:22,540.60833,3.0,1.0,fea,img/m_fea_cut.png,HIT,15018.0,15658.0,15.0,15-18-28-35-30-8-46-6-37-41-17-24-29-1-14,157.0
1,3,179,2015-11-09 11:44:06,764.3011,3.0,1.0,ntr,img/m_fea_cut.png,ERR,10805.0,11606.0,11.0,43-2-22-38-20-44-41-33-0-39-19,179.0
1,3,191,2015-11-09 11:46:31,909.64679,3.0,1.0,fea,img/m_fea_cut.png,HIT,4039.0,5783.0,5.0,42-14-10-37-47,191.0
1,3,200,2015-11-09 11:47:41,979.64736,3.0,1.0,fea,img/m_fea_cut.png,HIT,4818.0,5802.0,5.0,27-14-31-34-32,200.0
1,3,216,2015-11-09 11:50:30,1148.25568,3.0,1.0,fea,img/m_fea_cut.png,HIT,1557.0,3085.0,2.0,34-21,216.0
1,4,6,2015-11-09 11:00:16,142.94783,4.0,1.0,dis,img/m_dis_cut.png,HIT,7939.0,8963.0,8.0,35-27-25-4-11-45-21-19,6.0
1,4,15,2015-11-09 11:03:34,340.86155,4.0,1.0,dis,img/m_dis_cut.png,HIT,10131.0,12867.0,11.0,12-42-24-26-35-7-47-17-28-22-18,15.0
1,4,28,2015-11-09 11:07:33,580.39023,4.0,1.0,dis,img/m_dis_cut.png,HIT,9128.0,12024.0,10.0,8-16-31-14-4-42-13-12-29-45,28.0
1,4,55,2015-11-09 11:15:53,1080.25037,4.0,1.0,dis,img/m_dis_cut.png,HIT,2125.0,4229.0,3.0,47-22-7,55.0
1,4,60,2015-11-09 11:16:57,1144.35439,4.0,1.0,dis,img/m_dis_cut.png,HIT,9784.0,11063.0,10.0,4-17-45-23-1-6-19-36-26-30,60.0
1,4,75,2015-11-09 11:20:53,1380.36194,4.0,1.0,ang,img/m_dis_cut.png,ERR,4046.0,5871.0,5.0,10-35-44-8-33,75.0
1,4,96,2015-11-09 11:26:27,1714.56977,4.0,1.0,dis,img/m_dis_cut.png,HIT,9814.0,11214.0,10.0,5-1-15-4-7-33-6-2-23-21,96.0
1,4,108,2015-11-09 11:29:59,1926.11469,4.0,1.0,dis,img/m_dis_cut.png,HIT,5514.0,7130.0,6.0,1-45-11-19-39-22,108.0
1,4,117,2015-11-09 11:32:29,68.18707,4.0,1.0,ang,img/m_dis_cut.png,ERR,7584.0,9184.0,8.0,20-34-39-19-40-28-9-47,117.0
1,4,138,2015-11-09 11:36:27,305.90968,4.0,1.0,dis,img/m_dis_cut.png,HIT,11590.0,12958.0,12.0,3-23-0-5-18-46-26-25-44-41-35-30,138.0
1,4,150,2015-11-09 11:38:48,446.63206,4.0,1.0,dis,img/m_dis_cut.png,HIT,3280.0,5376.0,4.0,46-18-15-5,150.0
1,4,163,2015-11-09 11:41:42,620.68036,4.0,1.0,dis,img/m_dis_cut.png,HIT,3201.0,4561.0,4.0,1-20-21-7,163.0
1,4,178,2015-11-09 11:44:02,760.26134,4.0,1.0,dis,img/m_dis_cut.png,HIT,2708.0,3740.0,3.0,23-47-29,178.0
1,4,186,2015-11-09 11:45:55,873.63533,4.0,1.0,dis,img/m_dis_cut.png,HIT,1912.0,2844.0,2.0,44-29,186.0
1,4,207,2015-11-09 11:48:55,1053.88606,4.0,1.0,dis,img/m_dis_cut.png,HIT,2767.0,3655.0,3.0,25-30-20,207.0
1,4,213,2015-11-09 11:49:56,1115.05501,4.0,1.0,dis,img/m_dis_cut.png,HIT,10561.0,11641.0,11.0,3-26-2-36-11-25-13-27-43-18-29,213.0
1,5,8,2015-11-09 11:00:30,157.09191,5.0,1.0,sup,img/m_sup_cut.png,HIT,43640.0,46008.0,44.0,39-40-37-30-41-32-44-14-31-34-8-43-45-13-16-20-36-9-33-17-11-18-2-1-25-46-3-19-27-5-15-28-12-47-38-24-26-23-7-42-0-6-35-21,8.0
1,5,19,2015-11-09 11:04:34,400.8041,5.0,1.0,dis,img/m_sup_cut.png,ERR,12298.0,14058.0,13.0,41-36-31-38-18-1-12-6-23-9-26-29-0,19.0
1,5,33,2015-11-09 11:08:57,664.31117,5.0,1.0,sup,img/m_sup_cut.png,HIT,15198.0,17038.0,16.0,31-42-18-9-34-43-28-7-2-23-38-0-32-17-29-19,33.0
1,5,49,2015-11-09 11:14:24,991.61137,5.0,1.0,fea,img/m_sup_cut.png,ERR,9234.0,10842.0,10.0,5-43-21-32-9-40-4-34-33-26,49.0
1,5,59,2015-11-09 11:16:34,1121.07647,5.0,1.0,sup,img/m_sup_cut.png,HIT,21894.0,22982.0,22.0,39-16-22-13-24-4-17-41-45-12-47-10-46-42-33-26-27-8-19-37-18-31,59.0
1,5,76,2015-11-09 11:20:59,1386.53923,5.0,1.0,fea,img/m_sup_cut.png,ERR,18038.0,21270.0,19.0,43-47-42-39-20-0-30-35-21-2-29-33-46-38-4-10-40-22-12,76.0
1,5,97,2015-11-09 11:26:39,1726.0828,5.0,1.0,fea,img/m_sup_cut.png,ERR,12831.0,13775.0,13.0,20-5-21-24-39-37-26-10-23-31-32-42-29,97.0
1,5,107,2015-11-09 11:29:43,1910.45165,5.0,1.0,sup,img/m_sup_cut.png,HIT,13842.0,15362.0,14.0,40-28-37-19-18-4-25-22-11-34-42-0-3-47,107.0
1,5,116,2015-11-09 11:32:07,45.71651,5.0,1.0,fea,img/m_sup_cut.png,ERR,20265.0,22169.0,21.0,31-27-46-47-33-23-12-35-20-37-15-10-30-5-34-3-45-38-4-42-14,116.0
1,5,130,2015-11-09 11:34:46,204.4211,5.0,1.0,sup,img/m_sup_cut.png,HIT,10619.0,12819.0,11.0,8-42-12-30-24-46-35-47-40-39-21,130.0
1,5,140,2015-11-09 11:36:49,327.21592,5.0,1.0,sup,img/m_sup_cut.png,HIT,6521.0,7725.0,7.0,32-18-21-29-31-11-33,140.0
1,5,165,2015-11-09 11:42:01,639.72158,5.0,1.0,sup,img/m_sup_cut.png,HIT,9543.0,10575.0,10.0,17-47-2-15-35-45-38-29-42-22,165.0
1,5,168,2015-11-09 11:42:34,673.07298,5.0,1.0,sup,img/m_sup_cut.png,HIT,2640.0,3632.0,3.0,21-1-13,168.0
1,5,188,2015-11-09 11:46:04,882.76623,5.0,1.0,sup,img/m_sup_cut.png,HIT,10725.0,11629.0,11.0,6-42-20-7-2-39-31-5-29-33-0,188.0
1,5,206,2015-11-09 11:48:52,1050.76597,5.0,1.0,fea,img/m_sup_cut.png,ERR,1613.0,2821.0,2.0,10-20,206.0
1,5,210,2015-11-09 11:49:17,1075.83194,5.0,1.0,fea,img/m_sup_cut.png,ERR,23064.0,24824.0,24.0,31-23-26-40-9-36-6-38-43-13-33-14-0-35-32-7-18-16-20-28-24-44-30-45,210.0
1,6,2,2015-11-09 10:59:04,70.82668,6.0,1.0,fea,img/m_ntr_cut.png,ERR,23727.0,25423.0,24.0,26-46-23-9-4-8-15-3-41-38-6-34-31-5-0-47-32-43-25-20-21-45-30-14,2.0
1,6,17,2015-11-09 11:04:05,372.35989,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,17197.0,19349.0,18.0,46-33-18-6-22-44-4-35-21-26-34-14-30-12-38-5-45-2,17.0
1,6,39,2015-11-09 11:10:17,743.98405,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,39294.0,40717.0,40.0,42-46-14-30-26-22-17-6-45-0-11-34-40-9-5-3-47-13-12-10-44-8-36-4-25-1-39-31-18-37-28-15-19-38-7-23-24-32-43-27,39.0
1,6,42,2015-11-09 11:12:02,849.51157,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,19597.0,21077.0,20.0,44-16-26-29-33-17-12-10-45-4-3-9-28-7-36-31-20-25-30-22,42.0
1,6,69,2015-11-09 11:19:20,1287.07252,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,12100.0,14309.0,13.0,18-46-14-35-15-20-45-12-5-19-21-8-1,69.0
1,6,83,2015-11-09 11:22:55,1502.07811,6.0,1.0,sad,img/m_ntr_cut.png,ERR,13245.0,15005.0,14.0,25-9-22-47-39-37-34-1-35-28-15-29-7-45,83.0
1,6,93,2015-11-09 11:25:33,1659.78589,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,22989.0,24509.0,23.0,32-45-2-9-38-7-6-39-24-3-18-46-10-20-19-25-14-27-5-42-35-15-21,93.0
1,6,98,2015-11-09 11:26:53,1740.15324,6.0,1.0,sad,img/m_ntr_cut.png,ERR,15205.0,16821.0,16.0,20-36-45-7-10-21-33-35-5-30-16-28-39-25-14-44,98.0
1,6,115,2015-11-09 11:31:55,33.7399,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,10104.0,11680.0,11.0,28-11-16-45-24-5-37-12-42-29-2,115.0
1,6,133,2015-11-09 11:35:22,240.8544,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,9053.0,10949.0,10.0,6-30-13-24-28-29-15-9-37-10,133.0
1,6,142,2015-11-09 11:37:07,346.06425,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,8011.0,8867.0,8.0,13-45-42-20-3-28-26-25,142.0
1,6,160,2015-11-09 11:40:55,573.85795,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,19331.0,21075.0,20.0,44-36-24-0-16-15-23-47-43-38-6-2-14-3-30-27-11-10-42-8,160.0
1,6,174,2015-11-09 11:43:27,725.61212,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,14386.0,15714.0,15.0,31-13-5-4-7-10-24-11-12-23-37-45-20-18-41,174.0
1,6,193,2015-11-09 11:46:42,920.58265,6.0,1.0,sad,img/m_ntr_cut.png,ERR,4461.0,5909.0,5.0,10-42-43-44-40,193.0
1,6,198,2015-11-09 11:47:32,970.21157,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,3245.0,4861.0,4.0,22-2-21-14,198.0
1,6,220,2015-11-09 11:51:08,1186.48662,6.0,1.0,ntr,img/m_ntr_cut.png,HIT,9677.0,10485.0,10.0,5-10-19-2-27-45-37-44-17-42,220.0
