ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
0,4,174,2016-03-08 13:42:35,632.15638,4.0,0.0,dis,img/f_dis_cut.png,HIT,8062.0,9775.0,9.0,35-4-20-40-11-8-47-22-33,174.0
0,4,187,2016-03-08 13:44:10,727.89675,4.0,0.0,dis,img/f_dis_cut.png,HIT,3649.0,4682.0,4.0,31-14-38-9,187.0
0,4,203,2016-03-08 13:46:32,869.23125,4.0,0.0,ang,img/f_dis_cut.png,ERR,12632.0,14128.0,13.0,0-28-25-38-41-3-33-10-7-16-23-37-9,203.0
0,4,222,2016-03-08 13:48:45,1003.08422,4.0,0.0,hap,img/f_dis_cut.png,ERR,8830.0,10174.0,9.0,41-17-0-20-40-6-43-5-15,222.0
0,5,11,2016-03-08 13:08:02,219.89916,5.0,0.0,sup,img/f_sup_cut.png,HIT,4608.0,7888.0,5.0,21-5-33-34-46,11.0
0,5,20,2016-03-08 13:10:32,369.67429,5.0,0.0,sup,img/f_sup_cut.png,HIT,10376.0,12920.0,11.0,22-9-47-29-16-2-35-44-1-3-36,20.0
0,5,33,2016-03-08 13:14:03,581.09349,5.0,0.0,sup,img/f_sup_cut.png,HIT,9075.0,11003.0,10.0,9-22-47-37-17-43-27-28-46-33,33.0
0,5,54,2016-03-08 13:19:05,883.03779,5.0,0.0,sup,img/f_sup_cut.png,HIT,12011.0,14675.0,12.0,3-37-44-41-28-2-6-20-13-46-25-10,54.0
0,5,58,2016-03-08 13:20:13,950.91639,5.0,0.0,fea,img/f_sup_cut.png,ERR,3685.0,6997.0,4.0,7-20-10-27,58.0
0,5,81,2016-03-08 13:24:40,1217.7014,5.0,0.0,sup,img/f_sup_cut.png,HIT,10781.0,13366.0,11.0,32-13-1-46-7-43-27-41-25-29-40,81.0
0,5,97,2016-03-08 13:27:48,1406.08095,5.0,0.0,sup,img/f_sup_cut.png,HIT,13521.0,14761.0,14.0,12-41-14-16-21-5-15-8-13-0-42-32-7-38,97.0
0,5,111,2016-03-08 13:30:44,1582.14437,5.0,0.0,fea,img/f_sup_cut.png,ERR,19876.0,26692.0,20.0,42-43-34-40-26-2-7-13-25-24-8-23-41-38-6-31-0-28-32-15,111.0
0,5,125,2016-03-08 13:33:57,114.20412,5.0,0.0,fea,img/f_sup_cut.png,ERR,14472.0,35232.0,15.0,20-2-44-16-12-18-37-3-19-45-24-11-6-22-35,125.0
0,5,134,2016-03-08 13:36:07,244.37352,5.0,0.0,sup,img/f_sup_cut.png,HIT,5791.0,7000.0,6.0,6-42-33-23-34-37,134.0
0,5,141,2016-03-08 13:37:17,314.5409,5.0,0.0,ntr,img/f_sup_cut.png,ERR,7838.0,9030.0,8.0,2-32-14-0-39-35-18-43,141.0
0,5,166,2016-03-08 13:41:10,547.26316,5.0,0.0,fea,img/f_sup_cut.png,ERR,10550.0,11694.0,11.0,3-4-34-26-37-9-27-11-17-20-39,166.0
0,5,169,2016-03-08 13:41:36,573.76994,5.0,0.0,sup,img/f_sup_cut.png,HIT,10862.0,11743.0,11.0,23-15-5-12-19-35-31-0-30-28-47,169.0
0,5,183,2016-03-08 13:43:54,711.13209,5.0,0.0,fea,img/f_sup_cut.png,ERR,2180.0,4596.0,3.0,9-29-47,183.0
0,5,205,2016-03-08 13:46:52,889.95334,5.0,0.0,sup,img/f_sup_cut.png,HIT,2961.0,4089.0,3.0,26-22-45,205.0
0,5,216,2016-03-08 13:48:16,973.81206,5.0,0.0,sup,img/f_sup_cut.png,HIT,3680.0,4808.0,4.0,22-1-15-34,216.0
0,6,9,2016-03-08 13:07:34,192.1625,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,12009.0,14377.0,12.0,4-30-14-1-9-13-18-41-40-7-8-10,9.0
0,6,27,2016-03-08 13:12:22,480.13539,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,16606.0,17838.0,17.0,43-32-1-28-13-8-11-2-0-5-7-45-25-36-10-37-6,27.0
0,6,34,2016-03-08 13:14:14,592.60291,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,4439.0,6087.0,5.0,10-23-46-26-35,34.0
0,6,50,2016-03-08 13:18:21,839.26424,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,7384.0,8873.0,8.0,12-41-32-4-36-13-21-11,50.0
0,6,60,2016-03-08 13:20:28,966.08385,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,4217.0,6593.0,5.0,33-24-25-34-9,60.0
0,6,76,2016-03-08 13:23:31,1149.20517,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,16472.0,18040.0,17.0,31-8-27-1-39-25-14-6-30-28-7-17-46-5-15-34-45,76.0
0,6,85,2016-03-08 13:25:51,1289.17734,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,11975.0,13903.0,12.0,9-32-34-43-47-29-14-10-11-19-31-33,85.0
0,6,104,2016-03-08 13:29:15,1492.92504,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,15731.0,16868.0,16.0,28-2-1-26-21-44-41-4-46-18-27-38-30-22-3-35,104.0
0,6,113,2016-03-08 13:32:18,15.45169,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,5107.0,6923.0,6.0,28-31-42-35-10-16,113.0
0,6,127,2016-03-08 13:34:50,167.69372,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,5140.0,7005.0,6.0,43-15-36-29-13-37,127.0
0,6,153,2016-03-08 13:39:19,436.6963,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,5234.0,6851.0,6.0,25-28-21-39-2-10,153.0
0,6,162,2016-03-08 13:40:25,503.10274,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,8480.0,10042.0,9.0,8-35-37-46-18-14-33-13-17,162.0
0,6,170,2016-03-08 13:41:48,586.01201,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,5139.0,6884.0,6.0,3-28-0-32-10-47,170.0
0,6,186,2016-03-08 13:44:07,724.62143,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,1836.0,2764.0,2.0,10-28,186.0
0,6,202,2016-03-08 13:46:19,856.79285,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,10603.0,11915.0,11.0,42-15-38-5-2-24-22-21-41-3-34,202.0
0,6,214,2016-03-08 13:47:58,955.12462,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,6091.0,7852.0,7.0,1-12-11-43-47-34-27,214.0
1,0,0,2016-03-08 13:04:22,0.0,0.0,1.0,hap,img/m_hap_cut.png,HIT,11696.0,14112.0,12.0,22-41-7-47-0-40-18-5-21-42-19-10,0.0
1,0,21,2016-03-08 13:10:45,383.08598,0.0,1.0,hap,img/m_hap_cut.png,HIT,8013.0,9397.0,8.0,33-41-5-8-11-45-21-9,21.0
1,0,31,2016-03-08 13:13:31,548.91536,0.0,1.0,hap,img/m_hap_cut.png,HIT,7378.0,8882.0,8.0,38-35-24-19-3-10-15-37,31.0
1,0,47,2016-03-08 13:17:23,781.63035,0.0,1.0,hap,img/m_hap_cut.png,HIT,12545.0,14186.0,13.0,12-38-11-44-42-6-31-4-25-45-1-20-9,47.0
1,0,61,2016-03-08 13:20:35,973.19663,0.0,1.0,hap,img/m_hap_cut.png,HIT,14471.0,16991.0,15.0,16-32-5-47-0-15-46-19-2-11-28-33-17-34-12,61.0
1,0,75,2016-03-08 13:23:22,1140.03906,0.0,1.0,hap,img/m_hap_cut.png,HIT,6560.0,8593.0,7.0,11-43-35-25-20-29-27,75.0
1,0,86,2016-03-08 13:26:05,1303.61278,0.0,1.0,hap,img/m_hap_cut.png,HIT,1861.0,3269.0,2.0,13-24,86.0
1,0,99,2016-03-08 13:28:08,1425.71701,0.0,1.0,hap,img/m_hap_cut.png,HIT,13692.0,15197.0,14.0,16-12-41-19-0-43-24-5-47-25-9-35-42-34,99.0
1,0,116,2016-03-08 13:32:56,53.23224,0.0,1.0,hap,img/m_hap_cut.png,HIT,6880.0,8544.0,7.0,31-36-27-12-19-46-34,116.0
1,0,129,2016-03-08 13:35:12,189.61629,0.0,1.0,hap,img/m_hap_cut.png,HIT,9163.0,10771.0,10.0,35-7-19-34-45-17-24-4-21-25,129.0
1,0,145,2016-03-08 13:38:07,364.70656,0.0,1.0,hap,img/m_hap_cut.png,HIT,5229.0,6589.0,6.0,9-44-39-35-36-34,145.0
1,0,160,2016-03-08 13:40:12,489.53983,0.0,1.0,hap,img/m_hap_cut.png,HIT,5901.0,6702.0,6.0,27-47-33-31-35-13,160.0
1,0,168,2016-03-08 13:41:27,564.85135,0.0,1.0,hap,img/m_hap_cut.png,HIT,6744.0,8401.0,7.0,45-27-20-30-34-31-0,168.0
1,0,190,2016-03-08 13:44:31,748.41274,0.0,1.0,hap,img/m_hap_cut.png,HIT,3373.0,4771.0,4.0,18-6-29-35,190.0
1,0,207,2016-03-08 13:47:00,898.00243,0.0,1.0,hap,img/m_hap_cut.png,HIT,4623.0,5671.0,5.0,22-30-11-10-40,207.0
1,0,221,2016-03-08 13:48:43,1000.12178,0.0,1.0,hap,img/m_hap_cut.png,HIT,1185.0,2449.0,2.0,13-5,221.0
1,1,13,2016-03-08 13:08:17,234.85354,1.0,1.0,fea,img/m_sad_cut.png,ERR,16914.0,22754.0,17.0,44-17-18-22-4-30-25-40-15-27-37-9-6-3-36-34-38,13.0
1,1,24,2016-03-08 13:11:34,432.43672,1.0,1.0,fea,img/m_sad_cut.png,ERR,23077.0,26101.0,24.0,5-30-6-35-31-29-38-33-24-41-19-17-18-47-2-36-28-40-9-39-8-22-46-26,24.0
1,1,39,2016-03-08 13:15:23,661.23071,1.0,1.0,fea,img/m_sad_cut.png,ERR,12746.0,23250.0,13.0,35-36-38-3-32-29-13-20-5-22-24-10-37,39.0
1,1,44,2016-03-08 13:16:33,730.68552,1.0,1.0,sup,img/m_sad_cut.png,ERR,13224.0,25760.0,14.0,36-23-37-16-42-17-0-29-20-11-10-7-24-5,44.0
1,1,65,2016-03-08 13:21:18,1016.41057,1.0,1.0,dis,img/m_sad_cut.png,ERR,16937.0,20946.0,17.0,18-12-17-15-32-42-13-24-5-45-36-23-41-37-2-16-22,65.0
1,1,83,2016-03-08 13:25:04,1242.11943,1.0,1.0,fea,img/m_sad_cut.png,ERR,25820.0,32252.0,26.0,46-7-27-3-23-17-38-19-41-32-10-31-45-42-25-18-44-43-40-24-4-34-20-33-21-29,83.0
1,1,87,2016-03-08 13:26:09,1307.37685,1.0,1.0,dis,img/m_sad_cut.png,ERR,9003.0,12203.0,9.0,7-10-32-8-35-26-40-3-47,87.0
1,1,102,2016-03-08 13:28:54,1472.15019,1.0,1.0,sup,img/m_sad_cut.png,ERR,11222.0,12790.0,12.0,7-44-43-4-37-38-24-11-13-28-9-16,102.0
1,1,115,2016-03-08 13:32:29,26.29046,1.0,1.0,dis,img/m_sad_cut.png,ERR,24340.0,26452.0,25.0,31-24-2-13-11-42-44-6-26-19-7-9-12-38-14-8-39-25-43-16-20-1-5-30-47,115.0
1,1,130,2016-03-08 13:35:23,200.90791,1.0,1.0,sad,img/m_sad_cut.png,HIT,6888.0,14344.0,7.0,0-43-7-34-2-14-15,130.0
1,1,150,2016-03-08 13:38:46,403.84835,1.0,1.0,sad,img/m_sad_cut.png,HIT,13569.0,15089.0,14.0,37-32-35-1-19-6-33-28-12-27-25-24-40-2,150.0
1,1,164,2016-03-08 13:40:47,524.15316,1.0,1.0,sad,img/m_sad_cut.png,HIT,6669.0,7797.0,7.0,27-11-41-9-0-47-34,164.0
1,1,175,2016-03-08 13:42:45,642.42708,1.0,1.0,fea,img/m_sad_cut.png,ERR,11734.0,12966.0,12.0,45-7-0-14-19-40-43-25-10-2-8-24,175.0
1,1,191,2016-03-08 13:44:36,753.69599,1.0,1.0,sad,img/m_sad_cut.png,HIT,11736.0,13128.0,12.0,41-45-17-15-11-19-38-1-24-39-31-34,191.0
1,1,209,2016-03-08 13:47:16,913.55406,1.0,1.0,sup,img/m_sad_cut.png,ERR,15274.0,16939.0,16.0,24-19-9-35-43-45-12-36-21-15-42-20-23-32-37-39,209.0
1,1,213,2016-03-08 13:47:52,949.65198,1.0,1.0,fea,img/m_sad_cut.png,ERR,3428.0,4957.0,4.0,5-41-29-23,213.0
1,2,8,2016-03-08 13:07:20,178.09375,2.0,1.0,ang,img/m_ang_cut.png,HIT,9891.0,13555.0,10.0,20-29-8-15-45-0-35-23-10-9,8.0
1,2,16,2016-03-08 13:09:24,302.40585,2.0,1.0,ang,img/m_ang_cut.png,HIT,14058.0,16490.0,15.0,8-46-10-32-4-1-35-36-44-5-7-21-38-6-41,16.0
1,2,36,2016-03-08 13:14:36,614.3069,2.0,1.0,ang,img/m_ang_cut.png,HIT,12678.0,14574.0,13.0,25-14-42-15-9-31-26-12-20-17-27-24-39,36.0
1,2,43,2016-03-08 13:16:23,721.39764,2.0,1.0,ang,img/m_ang_cut.png,HIT,6006.0,8768.0,6.0,14-0-37-27-44-10,43.0
1,2,66,2016-03-08 13:21:40,1037.85823,2.0,1.0,ang,img/m_ang_cut.png,HIT,3831.0,6392.0,4.0,4-37-10-31,66.0
1,2,78,2016-03-08 13:23:57,1175.24071,2.0,1.0,sad,img/m_ang_cut.png,ERR,11854.0,14230.0,12.0,30-44-15-8-34-17-39-33-18-38-45-19,78.0
1,2,89,2016-03-08 13:26:43,1340.95141,2.0,1.0,ang,img/m_ang_cut.png,HIT,5615.0,7183.0,6.0,0-39-26-2-44-8,89.0
1,2,98,2016-03-08 13:28:03,1421.3509,2.0,1.0,ang,img/m_ang_cut.png,HIT,2927.0,3871.0,3.0,29-18-30,98.0
1,2,120,2016-03-08 13:33:20,77.44472,2.0,1.0,ang,img/m_ang_cut.png,HIT,6146.0,7978.0,7.0,43-19-10-3-8-18-17,120.0
1,2,126,2016-03-08 13:34:32,149.93505,2.0,1.0,ang,img/m_ang_cut.png,HIT,15153.0,17258.0,16.0,44-43-13-0-25-31-46-22-39-38-36-24-23-32-26-10,126.0
1,2,144,2016-03-08 13:37:49,346.19688,2.0,1.0,sad,img/m_ang_cut.png,ERR,14428.0,18014.0,15.0,25-23-9-24-33-3-34-41-35-42-47-19-17-10-20,144.0
1,2,157,2016-03-08 13:39:48,466.07325,2.0,1.0,dis,img/m_ang_cut.png,ERR,7417.0,11817.0,8.0,6-35-12-13-38-27-30-41,157.0
1,2,177,2016-03-08 13:43:01,659.0036,2.0,1.0,hap,img/m_ang_cut.png,ERR,7732.0,8796.0,8.0,31-41-20-28-42-24-6-14,177.0
