ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
0,3,4,2015-10-22 15:32:58,76.74683,3.0,0.0,fea,img/f_fea_cut.png,HIT,21344.0,30056.0,22.0,14-29-40-33-30-4-2-28-18-43-16-38-20-42-31-17-45-46-9-3-10-6,4.0
0,3,24,2015-10-22 15:38:54,432.72453,3.0,0.0,fea,img/f_fea_cut.png,HIT,19861.0,26277.0,20.0,40-26-36-13-31-24-15-20-41-33-9-44-11-32-30-5-0-42-10-4,24.0
0,3,34,2015-10-22 15:42:08,626.17751,3.0,0.0,fea,img/f_fea_cut.png,HIT,6523.0,16483.0,7.0,40-37-29-10-7-11-26,34.0
0,3,54,2015-10-22 15:49:45,1083.9021,3.0,0.0,fea,img/f_fea_cut.png,HIT,23587.0,28012.0,24.0,18-26-41-32-30-35-17-37-2-20-8-43-12-4-44-28-27-16-24-0-47-23-10-19,54.0
0,3,69,2015-10-22 15:56:11,1469.78414,3.0,0.0,fea,img/f_fea_cut.png,HIT,6918.0,8350.0,7.0,6-12-17-9-29-10-30,69.0
0,3,81,2015-10-22 15:58:39,1617.60705,3.0,0.0,sup,img/f_fea_cut.png,ERR,12347.0,13963.0,13.0,1-0-6-35-36-33-2-21-19-12-10-25-8,81.0
0,3,84,2015-10-22 15:59:32,1670.40364,3.0,0.0,sad,img/f_fea_cut.png,ERR,26868.0,37028.0,27.0,40-20-5-15-32-44-33-42-38-45-31-22-46-9-29-3-37-24-41-0-4-28-2-7-12-16-26,84.0
0,3,100,2015-10-22 16:05:00,1998.5701,3.0,0.0,sup,img/f_fea_cut.png,ERR,18899.0,21203.0,19.0,25-15-12-20-27-8-11-6-29-42-35-19-4-44-34-31-38-13-21,100.0
0,3,123,2015-10-22 16:13:15,192.17962,3.0,0.0,fea,img/f_fea_cut.png,HIT,22330.0,36442.0,23.0,22-8-1-14-39-13-21-0-35-36-25-6-19-34-10-37-27-7-2-45-5-38-31,123.0
0,3,127,2015-10-22 16:14:52,289.16637,3.0,0.0,fea,img/f_fea_cut.png,HIT,13477.0,15469.0,14.0,7-14-5-6-25-10-24-41-11-20-26-37-22-47,127.0
0,3,144,2015-10-22 16:18:50,526.96774,3.0,0.0,fea,img/f_fea_cut.png,HIT,8244.0,10060.0,9.0,22-16-8-38-18-42-15-29-34,144.0
0,3,166,2015-10-22 16:24:03,840.36087,3.0,0.0,fea,img/f_fea_cut.png,HIT,38138.0,44419.0,39.0,39-43-30-23-38-8-42-3-0-7-47-44-46-2-19-26-31-35-9-29-6-21-5-13-16-41-32-27-20-37-18-12-40-1-24-36-33-10-28,166.0
0,3,179,2015-10-22 16:27:28,1044.82917,3.0,0.0,fea,img/f_fea_cut.png,HIT,12081.0,14161.0,13.0,17-36-10-33-4-14-15-1-34-6-13-27-46,179.0
0,3,189,2015-10-22 16:30:07,1203.69353,3.0,0.0,fea,img/f_fea_cut.png,HIT,22535.0,27071.0,23.0,41-11-23-15-9-3-4-20-5-36-33-7-38-46-6-45-43-32-44-10-30-22-27,189.0
0,3,199,2015-10-22 16:32:41,1357.90063,3.0,0.0,fea,img/f_fea_cut.png,HIT,4518.0,6046.0,5.0,22-27-34-31-26,199.0
0,3,220,2015-10-22 16:37:55,1672.24398,3.0,0.0,fea,img/f_fea_cut.png,HIT,17035.0,19418.0,18.0,30-45-7-4-9-15-26-31-47-19-1-23-22-11-39-34-42-43,220.0
0,4,0,2015-10-22 15:31:41,0.0,4.0,0.0,ang,img/f_dis_cut.png,ERR,9990.0,12950.0,10.0,6-35-24-18-28-45-7-46-10-14,0.0
0,4,18,2015-10-22 15:37:18,336.21226,4.0,0.0,dis,img/f_dis_cut.png,HIT,4733.0,6485.0,5.0,3-11-35-29-12,18.0
0,4,40,2015-10-22 15:45:25,823.20997,4.0,0.0,ang,img/f_dis_cut.png,ERR,21221.0,23709.0,22.0,22-33-2-6-39-37-45-43-28-0-31-40-3-27-16-8-35-23-36-18-46-13,40.0
0,4,44,2015-10-22 15:46:48,906.40327,4.0,0.0,dis,img/f_dis_cut.png,HIT,14401.0,16081.0,15.0,36-41-42-8-21-19-3-14-22-0-20-31-27-29-13,44.0
0,4,68,2015-10-22 15:56:07,1465.91767,4.0,0.0,ang,img/f_dis_cut.png,ERR,1689.0,3377.0,2.0,18-10,68.0
0,4,80,2015-10-22 15:58:22,1601.00975,4.0,0.0,ang,img/f_dis_cut.png,ERR,14485.0,16118.0,15.0,41-12-24-0-27-42-45-38-7-40-6-33-26-46-11,80.0
0,4,90,2015-10-22 16:01:28,1786.59633,4.0,0.0,dis,img/f_dis_cut.png,HIT,5317.0,7069.0,6.0,47-7-14-37-22-1,90.0
0,4,107,2015-10-22 16:07:01,2119.86684,4.0,0.0,dis,img/f_dis_cut.png,HIT,6905.0,8521.0,7.0,43-31-5-1-22-20-39,107.0
0,4,116,2015-10-22 16:11:34,91.20216,4.0,0.0,sad,img/f_dis_cut.png,ERR,3088.0,4528.0,4.0,14-26-34-4,116.0
0,4,138,2015-10-22 16:17:39,456.37848,4.0,0.0,dis,img/f_dis_cut.png,HIT,11137.0,14273.0,12.0,42-33-37-45-1-28-41-38-47-11-29-10,138.0
0,4,141,2015-10-22 16:18:09,486.14399,4.0,0.0,dis,img/f_dis_cut.png,HIT,5163.0,12996.0,6.0,45-34-1-31-29-13,141.0
0,4,154,2015-10-22 16:21:05,662.41503,4.0,0.0,dis,img/f_dis_cut.png,HIT,4953.0,6121.0,5.0,15-44-39-46-8,154.0
0,4,172,2015-10-22 16:25:34,930.99255,4.0,0.0,dis,img/f_dis_cut.png,HIT,3839.0,5135.0,4.0,30-35-34-18,172.0
0,4,193,2015-10-22 16:31:26,1282.62071,4.0,0.0,dis,img/f_dis_cut.png,HIT,9962.0,10810.0,10.0,27-13-47-1-37-2-42-43-25-22,193.0
0,4,203,2015-10-22 16:33:43,1420.32767,4.0,0.0,dis,img/f_dis_cut.png,HIT,9572.0,10855.0,10.0,45-21-18-11-46-36-5-40-22-9,203.0
0,4,222,2015-10-22 16:38:29,1706.06505,4.0,0.0,dis,img/f_dis_cut.png,HIT,7159.0,9047.0,8.0,16-22-36-47-30-27-8-41,222.0
0,5,8,2015-10-22 15:34:31,169.53718,5.0,0.0,sup,img/f_sup_cut.png,HIT,14907.0,15916.0,15.0,35-43-15-1-39-4-29-34-5-32-27-21-47-37-14,8.0
0,5,15,2015-10-22 15:36:37,295.59865,5.0,0.0,sup,img/f_sup_cut.png,HIT,14417.0,16730.0,15.0,23-29-8-14-16-36-25-0-5-4-1-24-9-10-20,15.0
0,5,39,2015-10-22 15:44:47,785.75964,5.0,0.0,sup,img/f_sup_cut.png,HIT,23327.0,36976.0,24.0,15-23-14-25-0-10-32-4-17-12-7-30-43-37-8-20-47-19-31-24-2-42-44-26,39.0
0,5,45,2015-10-22 15:47:04,923.00745,5.0,0.0,sup,img/f_sup_cut.png,HIT,17730.0,19130.0,18.0,28-2-30-4-47-22-29-32-24-5-19-41-37-0-25-31-13-26,45.0
0,5,57,2015-10-22 15:52:59,1277.90568,5.0,0.0,sup,img/f_sup_cut.png,HIT,37201.0,40977.0,38.0,7-2-37-46-20-45-21-47-41-44-39-0-29-28-11-35-22-8-27-18-6-31-17-4-1-5-42-12-14-25-33-13-30-9-43-23-10-24,57.0
0,5,72,2015-10-22 15:56:57,1515.89512,5.0,0.0,sup,img/f_sup_cut.png,HIT,11562.0,13762.0,12.0,44-11-45-2-41-25-35-18-4-14-21-9,72.0
0,5,94,2015-10-22 16:02:53,1871.09139,5.0,0.0,sup,img/f_sup_cut.png,HIT,27048.0,28911.0,28.0,12-31-40-28-45-11-38-8-29-35-9-14-30-24-3-43-33-15-46-41-37-26-5-16-4-18-39-20,94.0
0,5,109,2015-10-22 16:07:29,2147.60698,5.0,0.0,sup,img/f_sup_cut.png,HIT,18886.0,25391.0,19.0,42-41-2-38-30-26-44-33-19-1-40-3-16-13-9-0-27-23-36,109.0
0,5,113,2015-10-22 16:10:45,42.29524,5.0,0.0,sup,img/f_sup_cut.png,HIT,18318.0,19583.0,19.0,26-25-33-9-1-7-37-2-4-31-5-12-0-19-18-44-32-30-46,113.0
0,5,135,2015-10-22 16:16:52,409.37081,5.0,0.0,fea,img/f_sup_cut.png,ERR,8173.0,16645.0,9.0,27-20-35-41-37-31-19-10-12,135.0
0,5,153,2015-10-22 16:20:41,637.57213,5.0,0.0,sup,img/f_sup_cut.png,HIT,20156.0,24380.0,21.0,38-43-7-5-28-20-35-45-2-23-18-36-11-1-13-44-21-34-26-31-12,153.0
0,5,162,2015-10-22 16:23:17,793.90232,5.0,0.0,sup,img/f_sup_cut.png,HIT,9687.0,10735.0,10.0,4-44-38-1-31-26-30-12-33-27,162.0
0,5,177,2015-10-22 16:26:49,1005.62741,5.0,0.0,sup,img/f_sup_cut.png,HIT,22466.0,24162.0,23.0,47-35-6-4-30-24-39-45-34-37-22-36-8-46-18-44-16-0-38-27-17-13-42,177.0
0,5,182,2015-10-22 16:28:26,1103.39737,5.0,0.0,fea,img/f_sup_cut.png,ERR,16447.0,22719.0,17.0,28-9-35-11-40-13-26-0-16-34-14-46-42-36-8-24-18,182.0
0,5,202,2015-10-22 16:33:18,1395.13824,5.0,0.0,fea,img/f_sup_cut.png,ERR,17059.0,24707.0,18.0,1-7-26-4-3-24-5-29-36-11-42-18-34-23-43-38-41-27,202.0
0,5,212,2015-10-22 16:35:34,1531.46258,5.0,0.0,fea,img/f_sup_cut.png,ERR,21766.0,23382.0,22.0,14-4-12-35-31-33-5-25-1-32-30-47-44-43-16-17-36-8-13-34-39-6,212.0
0,6,3,2015-10-22 15:32:23,41.82142,6.0,0.0,sup,img/f_ntr_cut.png,ERR,25960.0,34448.0,26.0,17-39-29-31-16-47-11-9-5-40-27-37-21-15-44-36-14-24-3-46-0-34-26-23-10-41,3.0
0,6,16,2015-10-22 15:36:54,312.80649,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,11036.0,12981.0,12.0,10-15-47-9-36-6-41-43-3-17-1-8,16.0
0,6,37,2015-10-22 15:42:47,665.48617,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,19104.0,23017.0,20.0,23-3-38-45-10-46-34-27-17-35-36-6-0-26-11-40-47-25-21-32,37.0
0,6,51,2015-10-22 15:48:29,1007.08957,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,18606.0,21286.0,19.0,41-16-32-45-7-31-29-5-17-12-15-46-33-42-0-4-38-27-10,51.0
0,6,58,2015-10-22 15:53:41,1319.3656,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,11471.0,13007.0,12.0,24-36-14-22-9-30-31-25-2-18-10-44,58.0
0,6,73,2015-10-22 15:57:12,1530.1414,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,9806.0,10942.0,10.0,26-35-4-2-24-46-30-42-47-41,73.0
0,6,89,2015-10-22 16:01:18,1776.15667,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,8770.0,9946.0,9.0,7-6-15-29-3-45-19-39-13,89.0
0,6,101,2015-10-22 16:05:22,2020.2601,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,15029.0,16948.0,16.0,27-44-26-4-46-42-38-34-23-0-32-9-47-25-29-24,101.0
0,6,125,2015-10-22 16:14:21,257.64689,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,11989.0,13829.0,12.0,28-43-24-14-22-10-31-45-5-42-16-29,125.0
0,6,139,2015-10-22 16:17:54,471.13624,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,3065.0,5025.0,4.0,2-29-33-32,139.0
0,6,146,2015-10-22 16:19:08,545.11434,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,6298.0,8178.0,7.0,32-12-35-25-45-34-16,146.0
0,6,161,2015-10-22 16:23:08,785.36417,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,6467.0,8035.0,7.0,33-0-1-46-35-34-28,161.0
0,6,180,2015-10-22 16:27:42,1059.46183,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,29237.0,30805.0,30.0,16-41-23-4-9-47-36-32-33-44-6-45-22-42-31-30-5-15-43-1-14-7-11-8-17-28-25-21-34-12,180.0
0,6,187,2015-10-22 16:29:38,1174.96682,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,18023.0,19608.0,18.0,9-33-8-14-32-44-16-11-43-0-20-24-27-25-13-45-22-38,187.0
0,6,201,2015-10-22 16:33:06,1382.8242,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,10773.0,11822.0,11.0,4-42-38-1-17-0-18-12-21-19-13,201.0
0,6,210,2015-10-22 16:35:15,1512.29166,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,10813.0,12453.0,11.0,17-13-3-24-33-42-43-29-31-21-36,210.0
1,0,11,2015-10-22 15:35:25,223.37021,0.0,1.0,hap,img/m_hap_cut.png,HIT,12487.0,14599.0,13.0,20-46-2-0-39-17-15-23-43-37-38-7-32,11.0
1,0,26,2015-10-22 15:39:39,477.61214,0.0,1.0,hap,img/m_hap_cut.png,HIT,11063.0,13130.0,12.0,24-6-0-41-33-13-40-47-46-11-20-4,26.0
1,0,41,2015-10-22 15:45:49,847.39725,0.0,1.0,hap,img/m_hap_cut.png,HIT,6007.0,7152.0,6.0,16-5-37-10-12-38,41.0
1,0,46,2015-10-22 15:47:24,942.6315,0.0,1.0,hap,img/m_hap_cut.png,HIT,5779.0,7859.0,6.0,22-23-42-17-29-5,46.0
1,0,62,2015-10-22 15:55:13,1411.19355,0.0,1.0,hap,img/m_hap_cut.png,HIT,4376.0,5872.0,5.0,30-27-16-13-32,62.0
1,0,79,2015-10-22 15:58:19,1597.45592,0.0,1.0,hap,img/m_hap_cut.png,HIT,1033.0,3065.0,2.0,29-0,79.0
1,0,96,2015-10-22 16:03:32,1910.55813,0.0,1.0,hap,img/m_hap_cut.png,HIT,7168.0,8913.0,8.0,8-46-39-3-6-28-21-2,96.0
1,0,105,2015-10-22 16:06:23,2082.03619,0.0,1.0,fea,img/m_hap_cut.png,ERR,6707.0,10891.0,7.0,22-36-25-27-31-24-10,105.0
1,0,122,2015-10-22 16:13:01,177.67613,0.0,1.0,hap,img/m_hap_cut.png,HIT,12095.0,14008.0,13.0,42-25-32-24-27-10-26-12-0-44-31-46-34,122.0
1,0,137,2015-10-22 16:17:25,441.96584,0.0,1.0,hap,img/m_hap_cut.png,HIT,12946.0,13930.0,13.0,20-17-33-24-19-41-2-12-36-46-43-29-7,137.0
1,0,151,2015-10-22 16:20:26,622.86617,0.0,1.0,hap,img/m_hap_cut.png,HIT,1554.0,3082.0,2.0,37-8,151.0
1,0,159,2015-10-22 16:22:23,740.12886,0.0,1.0,ntr,img/m_hap_cut.png,ERR,10929.0,19354.0,11.0,9-39-5-43-1-25-28-44-23-0-18,159.0
1,0,168,2015-10-22 16:25:01,898.45322,0.0,1.0,hap,img/m_hap_cut.png,HIT,1191.0,2705.0,2.0,37-47,168.0
1,0,188,2015-10-22 16:29:58,1195.06291,0.0,1.0,hap,img/m_hap_cut.png,HIT,6476.0,8125.0,7.0,47-2-38-30-46-29-11,188.0
1,0,209,2015-10-22 16:35:07,1503.7386,0.0,1.0,hap,img/m_hap_cut.png,HIT,6574.0,8062.0,7.0,20-34-26-39-12-9-21,209.0
1,0,214,2015-10-22 16:36:31,1588.20488,0.0,1.0,hap,img/m_hap_cut.png,HIT,6090.0,7810.0,7.0,47-39-19-10-11-13-26,214.0
1,1,1,2015-10-22 15:31:55,13.44883,1.0,1.0,fea,img/m_sad_cut.png,ERR,13389.0,14861.0,14.0,20-37-41-9-27-2-14-13-32-21-45-46-26-3,1.0
1,1,19,2015-10-22 15:37:25,343.18696,1.0,1.0,fea,img/m_sad_cut.png,ERR,17517.0,25630.0,18.0,6-37-4-40-20-2-38-41-7-3-19-21-47-34-10-11-22-45,19.0
1,1,38,2015-10-22 15:43:10,688.99785,1.0,1.0,fea,img/m_sad_cut.png,ERR,39814.0,96295.0,40.0,46-37-0-25-8-27-9-28-34-47-20-2-43-16-35-36-4-40-10-15-5-30-41-12-3-32-38-23-24-13-17-39-44-14-1-33-26-45-22-18,38.0
1,1,52,2015-10-22 15:48:50,1028.86419,1.0,1.0,sad,img/m_sad_cut.png,HIT,21690.0,27323.0,22.0,29-19-31-8-32-22-37-38-27-47-40-3-17-7-39-42-18-46-36-10-45-21,52.0
1,1,65,2015-10-22 15:55:35,1433.5176,1.0,1.0,sad,img/m_sad_cut.png,HIT,16812.0,18436.0,17.0,32-13-20-43-10-15-21-24-16-11-4-35-42-2-41-30-23,65.0
1,1,75,2015-10-22 15:57:33,1551.98606,1.0,1.0,ang,img/m_sad_cut.png,ERR,11331.0,12699.0,12.0,18-1-33-26-0-4-35-8-27-37-12-41,75.0
1,1,97,2015-10-22 16:03:41,1919.95108,1.0,1.0,sad,img/m_sad_cut.png,HIT,14651.0,15795.0,15.0,28-27-37-36-35-47-12-31-10-44-22-24-23-0-32,97.0
1,1,110,2015-10-22 16:07:55,2173.48255,1.0,1.0,sad,img/m_sad_cut.png,HIT,22502.0,24230.0,23.0,35-22-37-15-32-41-0-24-42-16-43-47-13-36-17-1-14-7-10-34-18-38-26,110.0
1,1,114,2015-10-22 16:11:05,62.37241,1.0,1.0,sad,img/m_sad_cut.png,HIT,7141.0,8942.0,8.0,21-40-33-24-34-0-23-32,114.0
1,1,136,2015-10-22 16:17:09,426.51207,1.0,1.0,sad,img/m_sad_cut.png,HIT,13156.0,14973.0,14.0,1-40-24-4-34-6-2-30-11-10-14-29-28-0,136.0
1,1,148,2015-10-22 16:19:20,557.02902,1.0,1.0,sad,img/m_sad_cut.png,HIT,13988.0,17341.0,14.0,31-27-26-20-28-3-19-0-6-9-37-43-10-8,148.0
1,1,155,2015-10-22 16:21:12,669.03346,1.0,1.0,sad,img/m_sad_cut.png,HIT,31587.0,40564.0,32.0,25-12-32-14-28-44-17-11-42-39-6-27-9-21-23-38-7-45-40-20-47-22-19-3-30-33-0-15-18-2-5-8,155.0
1,1,176,2015-10-22 16:26:26,982.97057,1.0,1.0,sad,img/m_sad_cut.png,HIT,20677.0,22165.0,21.0,42-44-8-5-47-31-13-0-14-24-37-12-2-22-35-32-9-29-40-34-20,176.0
1,1,183,2015-10-22 16:28:50,1126.59322,1.0,1.0,fea,img/m_sad_cut.png,ERR,20902.0,22126.0,21.0,11-15-9-24-28-44-43-1-36-16-39-34-4-14-35-5-17-30-21-37-25,183.0
1,1,197,2015-10-22 16:32:21,1338.02974,1.0,1.0,sad,img/m_sad_cut.png,HIT,7230.0,8726.0,8.0,39-32-27-34-33-12-45-6,197.0
