ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
0,2,21,2015-10-23 16:18:36,304.16715,2.0,0.0,ang,img/f_ang_cut.png,HIT,5684.0,7585.0,6.0,10-18-7-11-5-38,21.0
0,2,39,2015-10-23 16:23:23,591.53613,2.0,0.0,ang,img/f_ang_cut.png,HIT,14700.0,17028.0,15.0,4-1-8-23-39-36-22-41-17-15-11-16-5-46-12,39.0
0,2,47,2015-10-23 16:25:47,735.63071,2.0,0.0,ang,img/f_ang_cut.png,HIT,1911.0,2879.0,2.0,28-29,47.0
0,2,68,2015-10-23 16:30:32,1020.07436,2.0,0.0,ang,img/f_ang_cut.png,HIT,6462.0,8662.0,7.0,17-32-23-21-4-46-22,68.0
0,2,78,2015-10-23 16:32:20,1128.11057,2.0,0.0,ang,img/f_ang_cut.png,HIT,1821.0,3101.0,2.0,20-21,78.0
0,2,93,2015-10-23 16:34:46,1274.38494,2.0,0.0,ang,img/f_ang_cut.png,HIT,8004.0,9012.0,8.0,11-13-40-45-16-10-1-0,93.0
0,2,98,2015-10-23 16:35:49,1337.58577,2.0,0.0,ang,img/f_ang_cut.png,HIT,2590.0,3575.0,3.0,17-19-24,98.0
0,2,122,2015-10-23 16:41:18,123.42117,2.0,0.0,ang,img/f_ang_cut.png,HIT,8012.0,10331.0,9.0,44-18-31-5-37-25-2-34-8,122.0
0,2,127,2015-10-23 16:42:07,172.52477,2.0,0.0,ang,img/f_ang_cut.png,HIT,1497.0,3313.0,2.0,34-25,127.0
0,2,149,2015-10-23 16:45:23,368.52705,2.0,0.0,ang,img/f_ang_cut.png,HIT,7456.0,8664.0,8.0,32-42-6-17-28-9-26-41,149.0
0,2,161,2015-10-23 16:47:23,488.9128,2.0,0.0,ang,img/f_ang_cut.png,HIT,2733.0,4350.0,3.0,19-35-21,161.0
0,2,179,2015-10-23 16:49:59,644.77742,2.0,0.0,ang,img/f_ang_cut.png,HIT,3957.0,5429.0,4.0,31-13-11-19,179.0
0,2,185,2015-10-23 16:51:19,724.40902,2.0,0.0,ang,img/f_ang_cut.png,HIT,3388.0,5212.0,4.0,18-13-8-5,185.0
0,2,197,2015-10-23 16:52:47,813.03531,2.0,0.0,ang,img/f_ang_cut.png,HIT,1901.0,3100.0,2.0,26-43,197.0
0,2,210,2015-10-23 16:54:34,919.34104,2.0,0.0,ang,img/f_ang_cut.png,HIT,1075.0,2939.0,2.0,10-44,210.0
0,3,7,2015-10-23 16:15:06,94.46532,3.0,0.0,ntr,img/f_fea_cut.png,ERR,24446.0,26182.0,25.0,30-37-28-42-5-2-33-15-27-32-1-46-35-23-3-40-4-41-24-25-31-16-36-6-0,7.0
0,3,20,2015-10-23 16:18:19,287.93935,3.0,0.0,ntr,img/f_fea_cut.png,ERR,14957.0,15925.0,15.0,37-17-33-35-8-12-7-15-31-30-24-11-16-27-14,20.0
0,3,41,2015-10-23 16:24:02,630.26205,3.0,0.0,sup,img/f_fea_cut.png,ERR,11792.0,14048.0,12.0,40-31-46-4-20-30-2-33-34-0-35-8,41.0
0,3,45,2015-10-23 16:25:06,694.18812,3.0,0.0,sup,img/f_fea_cut.png,ERR,17334.0,18902.0,18.0,14-9-1-43-29-47-24-45-16-25-0-13-17-38-2-32-8-26,45.0
0,3,64,2015-10-23 16:29:52,980.31225,3.0,0.0,sup,img/f_fea_cut.png,ERR,2742.0,3686.0,3.0,35-34-46,64.0
0,3,76,2015-10-23 16:31:56,1104.11631,3.0,0.0,sup,img/f_fea_cut.png,ERR,18841.0,20505.0,19.0,5-35-43-29-24-28-12-47-14-13-9-7-40-2-31-0-26-25-10,76.0
0,3,92,2015-10-23 16:34:29,1257.88055,3.0,0.0,ang,img/f_fea_cut.png,ERR,14485.0,16205.0,15.0,31-20-17-43-15-44-30-41-0-7-28-27-22-10-39,92.0
0,3,105,2015-10-23 16:37:01,1409.92072,3.0,0.0,sup,img/f_fea_cut.png,ERR,8542.0,9494.0,9.0,22-23-43-42-38-34-21-28-25,105.0
0,3,120,2015-10-23 16:40:52,97.58834,3.0,0.0,sup,img/f_fea_cut.png,ERR,14311.0,15736.0,15.0,47-32-41-21-33-26-6-43-8-25-23-24-2-17-39,120.0
0,3,139,2015-10-23 16:44:00,285.35975,3.0,0.0,sup,img/f_fea_cut.png,ERR,2564.0,4005.0,3.0,37-10-29,139.0
0,3,140,2015-10-23 16:44:04,289.6962,3.0,0.0,fea,img/f_fea_cut.png,HIT,4675.0,6204.0,5.0,25-7-34-36-3,140.0
0,3,160,2015-10-23 16:47:18,483.91409,3.0,0.0,sup,img/f_fea_cut.png,ERR,3405.0,4669.0,4.0,31-0-10-38,160.0
0,3,172,2015-10-23 16:48:53,578.28987,3.0,0.0,fea,img/f_fea_cut.png,HIT,15551.0,19447.0,16.0,14-33-1-16-21-41-25-36-3-5-45-2-20-12-13-43,172.0
0,3,183,2015-10-23 16:50:44,689.51429,3.0,0.0,ang,img/f_fea_cut.png,ERR,13451.0,14883.0,14.0,47-38-11-25-41-0-22-33-7-42-24-14-17-19,183.0
0,3,208,2015-10-23 16:54:09,894.98993,3.0,0.0,fea,img/f_fea_cut.png,HIT,19019.0,20979.0,19.0,15-41-18-9-17-11-36-23-3-46-13-0-28-33-47-21-45-8-25,208.0
0,3,213,2015-10-23 16:54:50,935.77319,3.0,0.0,hap,img/f_fea_cut.png,ERR,2638.0,3718.0,3.0,36-26-28,213.0
0,4,6,2015-10-23 16:14:47,75.78624,4.0,0.0,dis,img/f_dis_cut.png,HIT,12825.0,18377.0,13.0,31-46-18-25-11-40-28-36-6-41-16-10-23,6.0
0,4,17,2015-10-23 16:17:43,251.52305,4.0,0.0,dis,img/f_dis_cut.png,HIT,10101.0,12373.0,11.0,33-22-15-4-31-8-19-27-0-42-1,17.0
0,4,35,2015-10-23 16:22:26,534.36471,4.0,0.0,dis,img/f_dis_cut.png,HIT,9921.0,12337.0,10.0,0-35-16-13-5-6-29-30-11-23,35.0
0,4,51,2015-10-23 16:26:57,805.60827,4.0,0.0,dis,img/f_dis_cut.png,HIT,17589.0,19077.0,18.0,32-43-36-5-13-30-15-7-41-31-4-35-3-24-46-33-29-42,51.0
0,4,58,2015-10-23 16:28:27,895.0268,4.0,0.0,ang,img/f_dis_cut.png,ERR,9917.0,11253.0,10.0,2-8-3-16-45-19-20-18-23-27,58.0
0,4,83,2015-10-23 16:33:01,1169.40501,4.0,0.0,ang,img/f_dis_cut.png,ERR,4777.0,5665.0,5.0,32-34-14-17-10,83.0
0,4,91,2015-10-23 16:34:26,1254.50921,4.0,0.0,dis,img/f_dis_cut.png,HIT,1847.0,3071.0,2.0,22-44,91.0
0,4,109,2015-10-23 16:37:50,1458.56918,4.0,0.0,dis,img/f_dis_cut.png,HIT,13947.0,14995.0,14.0,37-9-3-12-33-39-47-7-17-8-30-15-16-23,109.0
0,4,117,2015-10-23 16:40:24,69.77167,4.0,0.0,ang,img/f_dis_cut.png,ERR,5885.0,6709.0,6.0,20-37-18-0-34-2,117.0
0,4,132,2015-10-23 16:42:43,208.90062,4.0,0.0,ang,img/f_dis_cut.png,ERR,5342.0,7381.0,6.0,42-33-37-13-10-1,132.0
0,4,151,2015-10-23 16:45:40,385.2316,4.0,0.0,dis,img/f_dis_cut.png,HIT,2458.0,3838.0,3.0,45-21-8,151.0
0,4,159,2015-10-23 16:47:14,479.70471,4.0,0.0,ang,img/f_dis_cut.png,ERR,2874.0,3907.0,3.0,27-23-41,159.0
0,4,174,2015-10-23 16:49:26,611.26536,4.0,0.0,dis,img/f_dis_cut.png,HIT,965.0,1797.0,1.0,30,174.0
0,4,191,2015-10-23 16:52:03,768.70079,4.0,0.0,dis,img/f_dis_cut.png,HIT,4784.0,5760.0,5.0,8-0-22-27-30,191.0
0,4,200,2015-10-23 16:53:08,834.09316,4.0,0.0,dis,img/f_dis_cut.png,HIT,4693.0,5757.0,5.0,17-42-23-24-30,200.0
0,4,221,2015-10-23 16:55:59,1004.36104,4.0,0.0,dis,img/f_dis_cut.png,HIT,7183.0,8959.0,8.0,32-1-24-38-15-8-22-11,221.0
0,5,0,2015-10-23 16:13:32,0.0,5.0,0.0,sup,img/f_sup_cut.png,HIT,17017.0,20785.0,17.0,37-2-33-17-39-46-45-14-32-23-44-36-43-38-4-5-21,0.0
0,5,15,2015-10-23 16:17:12,220.56247,5.0,0.0,sup,img/f_sup_cut.png,HIT,14191.0,16743.0,15.0,9-46-17-30-43-27-47-21-4-26-3-37-44-40-14,15.0
0,5,31,2015-10-23 16:21:29,477.26272,5.0,0.0,sup,img/f_sup_cut.png,HIT,4839.0,5895.0,5.0,4-34-39-21-13,31.0
0,5,49,2015-10-23 16:26:12,760.50338,5.0,0.0,sup,img/f_sup_cut.png,HIT,20382.0,21766.0,21.0,41-17-23-15-25-5-6-35-30-7-29-3-44-45-18-28-32-20-4-10-31,49.0
0,5,69,2015-10-23 16:30:41,1029.04052,5.0,0.0,sup,img/f_sup_cut.png,HIT,4079.0,5799.0,5.0,10-4-41-21-16,69.0
0,5,72,2015-10-23 16:31:20,1068.49199,5.0,0.0,sup,img/f_sup_cut.png,HIT,13527.0,14663.0,14.0,46-20-44-14-1-47-25-39-8-4-10-9-16-37,72.0
0,5,86,2015-10-23 16:33:27,1195.25331,5.0,0.0,sup,img/f_sup_cut.png,HIT,5356.0,6844.0,6.0,41-33-20-34-32-27,86.0
0,5,111,2015-10-23 16:38:14,1482.92532,5.0,0.0,sup,img/f_sup_cut.png,HIT,6195.0,7524.0,7.0,7-47-12-17-25-10-39,111.0
0,5,121,2015-10-23 16:41:08,113.61965,5.0,0.0,sup,img/f_sup_cut.png,HIT,8543.0,9503.0,9.0,22-30-44-12-46-40-28-32-2,121.0
0,5,131,2015-10-23 16:42:30,196.11851,5.0,0.0,sup,img/f_sup_cut.png,HIT,11414.0,12487.0,12.0,18-35-22-4-27-15-40-14-30-32-26-17,131.0
0,5,144,2015-10-23 16:44:47,332.82243,5.0,0.0,fea,img/f_sup_cut.png,ERR,4540.0,7283.0,5.0,34-1-28-16-46,144.0
0,5,167,2015-10-23 16:48:02,527.40116,5.0,0.0,sup,img/f_sup_cut.png,HIT,10989.0,12189.0,11.0,31-39-28-27-17-11-35-23-44-3-22,167.0
0,5,173,2015-10-23 16:49:12,598.04025,5.0,0.0,hap,img/f_sup_cut.png,ERR,11875.0,12923.0,12.0,4-24-42-16-37-41-6-9-2-1-0-47,173.0
0,5,189,2015-10-23 16:51:52,757.28272,5.0,0.0,sup,img/f_sup_cut.png,HIT,6244.0,7516.0,7.0,16-13-45-26-7-30-15,189.0
0,5,207,2015-10-23 16:54:03,889.15684,5.0,0.0,sup,img/f_sup_cut.png,HIT,4428.0,5532.0,5.0,12-40-24-30-22,207.0
0,5,223,2015-10-23 16:56:18,1024.08544,5.0,0.0,sup,img/f_sup_cut.png,HIT,2193.0,3465.0,3.0,35-21-4,223.0
0,6,10,2015-10-23 16:16:04,152.79576,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,7428.0,9164.0,8.0,45-46-35-34-13-16-31-14,10.0
0,6,24,2015-10-23 16:19:15,343.21272,6.0,0.0,sup,img/f_ntr_cut.png,ERR,21057.0,23345.0,22.0,26-5-9-39-17-21-38-1-41-30-33-35-11-22-25-23-4-2-18-13-34-29,24.0
0,6,37,2015-10-23 16:22:54,562.67815,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,15719.0,17047.0,16.0,26-16-7-1-23-9-12-24-6-47-43-28-5-46-27-20,37.0
0,6,46,2015-10-23 16:25:25,713.39099,6.0,0.0,ang,img/f_ntr_cut.png,ERR,20604.0,21940.0,21.0,11-29-9-35-44-25-19-43-3-41-42-18-40-46-39-27-20-24-12-6-0,46.0
0,6,63,2015-10-23 16:29:23,951.59289,6.0,0.0,ang,img/f_ntr_cut.png,ERR,23936.0,28424.0,24.0,35-45-21-46-12-44-36-15-31-43-13-22-3-38-9-40-33-28-14-8-30-6-42-24,63.0
0,6,70,2015-10-23 16:30:47,1035.14395,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,17210.0,18770.0,18.0,46-3-25-40-39-23-34-16-21-9-42-29-0-22-11-26-37-47,70.0
0,6,96,2015-10-23 16:35:27,1315.15748,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,15801.0,16809.0,16.0,44-46-40-18-13-30-24-5-8-1-31-3-37-35-14-47,96.0
0,6,101,2015-10-23 16:36:05,1353.2716,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,13513.0,14657.0,14.0,16-35-14-18-3-44-25-7-5-11-20-34-36-19,101.0
0,6,113,2015-10-23 16:39:27,13.17894,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,5229.0,6437.0,6.0,10-15-8-21-28-43,113.0
0,6,138,2015-10-23 16:43:53,278.32548,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,5755.0,6732.0,6.0,32-2-14-0-13-26,138.0
0,6,143,2015-10-23 16:44:29,314.78329,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,16231.0,17744.0,17.0,14-11-42-6-44-9-1-7-8-17-32-2-22-36-0-19-30,143.0
0,6,154,2015-10-23 16:46:14,419.30887,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,19185.0,21025.0,20.0,27-16-18-36-35-3-23-39-7-44-17-25-4-20-1-42-40-31-10-5,154.0
0,6,170,2015-10-23 16:48:34,559.86639,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,4585.0,5641.0,5.0,37-10-22-35-6,170.0
0,6,193,2015-10-23 16:52:19,784.8919,6.0,0.0,ang,img/f_ntr_cut.png,ERR,5218.0,8546.0,6.0,43-19-37-21-11-24,193.0
0,6,201,2015-10-23 16:53:14,840.16854,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,13397.0,14965.0,14.0,36-41-43-11-31-39-28-7-33-24-38-18-29-4,201.0
0,6,216,2015-10-23 16:55:03,949.18225,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,7356.0,8724.0,8.0,43-15-14-45-11-27-28-10,216.0
1,0,13,2015-10-23 16:16:54,202.69954,0.0,1.0,hap,img/m_hap_cut.png,HIT,5913.0,7417.0,6.0,45-34-43-37-23-30,13.0
1,0,16,2015-10-23 16:17:29,237.60211,0.0,1.0,hap,img/m_hap_cut.png,HIT,11773.0,13621.0,12.0,47-8-17-6-14-7-25-20-1-0-21-33,16.0
1,0,33,2015-10-23 16:21:58,506.93068,0.0,1.0,hap,img/m_hap_cut.png,HIT,5122.0,7154.0,6.0,30-2-27-28-44-35,33.0
1,0,44,2015-10-23 16:24:53,681.13826,0.0,1.0,hap,img/m_hap_cut.png,HIT,10163.0,12739.0,11.0,24-28-7-30-42-18-22-10-0-45-39,44.0
1,0,57,2015-10-23 16:28:21,889.93139,0.0,1.0,hap,img/m_hap_cut.png,HIT,3683.0,4795.0,4.0,25-23-10-29,57.0
1,0,74,2015-10-23 16:31:40,1088.74946,0.0,1.0,sad,img/m_hap_cut.png,ERR,4412.0,5764.0,5.0,33-12-3-20-31,74.0
1,0,97,2015-10-23 16:35:44,1332.27,0.0,1.0,hap,img/m_hap_cut.png,HIT,3997.0,5006.0,4.0,37-0-23-21,97.0
1,0,108,2015-10-23 16:37:42,1450.30459,0.0,1.0,hap,img/m_hap_cut.png,HIT,6181.0,7965.0,7.0,26-18-14-31-11-12-22,108.0
1,0,123,2015-10-23 16:41:28,134.06837,0.0,1.0,hap,img/m_hap_cut.png,HIT,5431.0,7640.0,6.0,24-2-4-19-33-36,123.0
1,0,130,2015-10-23 16:42:24,190.19882,0.0,1.0,hap,img/m_hap_cut.png,HIT,4202.0,5618.0,5.0,30-5-27-29-6,130.0
1,0,145,2015-10-23 16:44:55,340.41038,0.0,1.0,hap,img/m_hap_cut.png,HIT,6513.0,7690.0,7.0,39-13-41-45-36-25-10,145.0
1,0,163,2015-10-23 16:47:32,498.11417,0.0,1.0,hap,img/m_hap_cut.png,HIT,4842.0,5922.0,5.0,8-30-45-24-18,163.0
1,0,177,2015-10-23 16:49:38,623.60285,0.0,1.0,hap,img/m_hap_cut.png,HIT,4941.0,6365.0,5.0,46-11-47-30-10,177.0
1,0,190,2015-10-23 16:51:59,765.10335,0.0,1.0,hap,img/m_hap_cut.png,HIT,1595.0,3283.0,2.0,37-47,190.0
1,0,196,2015-10-23 16:52:37,802.64575,0.0,1.0,hap,img/m_hap_cut.png,HIT,8759.0,10087.0,9.0,5-33-30-14-0-44-39-43-13,196.0
1,0,217,2015-10-23 16:55:12,958.20669,0.0,1.0,hap,img/m_hap_cut.png,HIT,1460.0,2676.0,2.0,10-43,217.0
1,1,12,2015-10-23 16:16:36,184.54461,1.0,1.0,hap,img/m_sad_cut.png,ERR,13575.0,17855.0,14.0,4-29-2-34-43-10-38-37-3-19-41-23-27-18,12.0
1,1,25,2015-10-23 16:19:38,366.85874,1.0,1.0,fea,img/m_sad_cut.png,ERR,18229.0,22333.0,19.0,28-38-4-22-21-3-46-27-23-11-32-0-35-39-33-45-14-26-19,25.0
1,1,38,2015-10-23 16:23:12,580.02257,1.0,1.0,fea,img/m_sad_cut.png,ERR,9931.0,11214.0,10.0,43-14-47-8-1-30-10-16-19-17,38.0
1,1,55,2015-10-23 16:27:56,864.02529,1.0,1.0,sad,img/m_sad_cut.png,HIT,10862.0,12102.0,11.0,19-44-32-12-36-38-45-18-30-42-17,55.0
1,1,65,2015-10-23 16:29:56,984.30095,1.0,1.0,fea,img/m_sad_cut.png,ERR,9654.0,10750.0,10.0,15-18-43-47-30-11-22-1-0-35,65.0
1,1,77,2015-10-23 16:32:16,1124.92229,1.0,1.0,sad,img/m_sad_cut.png,HIT,1389.0,2885.0,2.0,34-33,77.0
1,1,88,2015-10-23 16:33:45,1213.02553,1.0,1.0,sad,img/m_sad_cut.png,HIT,18022.0,20606.0,18.0,8-10-18-6-30-45-22-42-4-39-7-14-46-13-3-47-35-36,88.0
1,1,102,2015-10-23 16:36:20,1368.24643,1.0,1.0,fea,img/m_sad_cut.png,ERR,16901.0,19669.0,17.0,20-11-42-46-21-3-45-6-38-47-39-7-2-27-30-12-18,102.0
1,1,118,2015-10-23 16:40:31,76.78007,1.0,1.0,fea,img/m_sad_cut.png,ERR,11584.0,13336.0,12.0,44-0-20-17-10-40-24-43-41-12-39-27,118.0
1,1,135,2015-10-23 16:43:07,233.13501,1.0,1.0,sad,img/m_sad_cut.png,HIT,9583.0,12059.0,10.0,44-47-45-34-28-35-19-25-23-12,135.0
1,1,142,2015-10-23 16:44:17,303.07872,1.0,1.0,sad,img/m_sad_cut.png,HIT,9734.0,11406.0,10.0,8-2-40-33-29-22-13-43-3-24,142.0
1,1,164,2015-10-23 16:47:39,504.33694,1.0,1.0,fea,img/m_sad_cut.png,ERR,5063.0,7527.0,6.0,4-19-34-21-30-45,164.0
1,1,176,2015-10-23 16:49:33,618.61034,1.0,1.0,sad,img/m_sad_cut.png,HIT,3766.0,4694.0,4.0,34-46-17-39,176.0
1,1,182,2015-10-23 16:50:32,677.2568,1.0,1.0,sad,img/m_sad_cut.png,HIT,9759.0,11959.0,10.0,38-31-33-10-35-24-37-11-40-18,182.0
1,1,199,2015-10-23 16:52:59,824.49342,1.0,1.0,sad,img/m_sad_cut.png,HIT,7233.0,9297.0,8.0,4-35-28-24-36-10-30-42,199.0
1,1,215,2015-10-23 16:54:58,943.93329,1.0,1.0,sad,img/m_sad_cut.png,HIT,3715.0,4947.0,4.0,15-39-34-33,215.0
1,2,8,2015-10-23 16:15:32,120.94486,2.0,1.0,fea,img/m_ang_cut.png,ERR,12189.0,18117.0,13.0,38-18-9-21-10-31-30-47-8-39-33-40-43,8.0
1,2,26,2015-10-23 16:20:01,389.49083,2.0,1.0,sad,img/m_ang_cut.png,ERR,12895.0,14519.0,13.0,40-16-24-10-36-7-11-17-2-44-30-42-41,26.0
1,2,34,2015-10-23 16:22:06,514.38659,2.0,1.0,ang,img/m_ang_cut.png,HIT,17105.0,19681.0,18.0,17-43-33-24-37-36-7-11-25-42-4-45-29-34-15-20-16-1,34.0
1,2,53,2015-10-23 16:27:27,835.06802,2.0,1.0,sad,img/m_ang_cut.png,ERR,11290.0,12802.0,12.0,18-9-41-17-20-39-28-44-0-1-34-31,53.0
1,2,56,2015-10-23 16:28:08,876.42589,2.0,1.0,sad,img/m_ang_cut.png,ERR,11670.0,13206.0,12.0,6-12-1-7-27-29-18-17-21-36-3-28,56.0
1,2,80,2015-10-23 16:32:31,1139.59708,2.0,1.0,ang,img/m_ang_cut.png,HIT,12780.0,14188.0,13.0,42-16-6-41-8-47-35-43-17-20-36-30-34,80.0
1,2,84,2015-10-23 16:33:07,1175.36685,2.0,1.0,sad,img/m_ang_cut.png,ERR,6564.0,8676.0,7.0,31-11-44-1-36-34-32,84.0
1,2,104,2015-10-23 16:36:56,1404.63919,2.0,1.0,ang,img/m_ang_cut.png,HIT,3574.0,4982.0,4.0,37-21-19-14,104.0
1,2,112,2015-10-23 16:39:14,0.0,2.0,1.0,ang,img/m_ang_cut.png,HIT,11703.0,12879.0,12.0,2-29-7-19-26-44-35-24-13-36-1-20,112.0
1,2,133,2015-10-23 16:42:51,216.58086,2.0,1.0,ang,img/m_ang_cut.png,HIT,9881.0,11912.0,10.0,47-0-33-2-40-9-25-29-38-10,133.0
1,2,148,2015-10-23 16:45:18,363.36353,2.0,1.0,ang,img/m_ang_cut.png,HIT,3585.0,4866.0,4.0,4-34-44-31,148.0
1,2,165,2015-10-23 16:47:46,512.16124,2.0,1.0,ang,img/m_ang_cut.png,HIT,7765.0,9045.0,8.0,36-24-19-16-10-33-8-30,165.0
1,2,181,2015-10-23 16:50:14,659.29833,2.0,1.0,ang,img/m_ang_cut.png,HIT,15678.0,17662.0,16.0,42-33-12-19-26-2-27-37-24-8-41-4-16-34-36-0,181.0
