ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
0,0,171,2016-03-10 14:41:35,883.49947,0.0,0.0,hap,img/f_hap_cut.png,HIT,8765.0,9716.0,9.0,32-41-9-4-3-2-12-14-0,171.0
0,0,195,2016-03-10 14:46:48,1196.07742,0.0,0.0,hap,img/f_hap_cut.png,HIT,1195.0,2619.0,2.0,21-20,195.0
0,0,208,2016-03-10 14:49:38,1366.0573,0.0,0.0,hap,img/f_hap_cut.png,HIT,1828.0,2803.0,2.0,36-5,208.0
0,0,218,2016-03-10 14:51:11,1459.39358,0.0,0.0,hap,img/f_hap_cut.png,HIT,8626.0,9746.0,9.0,39-17-14-24-26-40-13-8-2,218.0
0,1,4,2016-03-10 13:58:26,54.41478,1.0,0.0,fea,img/f_sad_cut.png,ERR,13709.0,15125.0,14.0,23-32-21-16-19-6-3-30-15-2-13-10-34-4,4.0
0,1,22,2016-03-10 14:03:53,381.52524,1.0,0.0,fea,img/f_sad_cut.png,ERR,8807.0,10272.0,9.0,38-19-30-47-21-10-4-9-24,22.0
0,1,35,2016-03-10 14:07:21,589.23959,1.0,0.0,fea,img/f_sad_cut.png,ERR,24397.0,27013.0,25.0,26-37-33-6-39-32-3-40-38-20-8-23-0-10-17-41-25-29-5-22-28-44-31-27-45,35.0
0,1,50,2016-03-10 14:11:50,858.07138,1.0,0.0,ang,img/f_sad_cut.png,ERR,14325.0,16261.0,15.0,46-32-17-37-0-38-5-33-6-43-19-41-13-30-18,50.0
0,1,63,2016-03-10 14:15:22,1070.8598,1.0,0.0,dis,img/f_sad_cut.png,ERR,16744.0,18457.0,17.0,0-40-37-36-13-12-15-25-43-4-16-44-26-41-30-47-34,63.0
0,1,78,2016-03-10 14:18:40,1268.25925,1.0,0.0,fea,img/f_sad_cut.png,ERR,11700.0,13012.0,12.0,20-3-10-18-35-27-33-30-46-12-8-24,78.0
0,1,95,2016-03-10 14:22:18,1486.90456,1.0,0.0,fea,img/f_sad_cut.png,ERR,26408.0,28504.0,27.0,16-41-40-1-24-29-10-22-38-35-21-5-47-3-7-17-11-26-4-28-14-39-37-18-30-0-32,95.0
0,1,104,2016-03-10 14:24:22,1610.34487,1.0,0.0,sad,img/f_sad_cut.png,HIT,26547.0,29987.0,27.0,24-28-15-19-16-38-40-37-47-14-3-8-1-29-0-45-18-21-39-35-26-43-7-5-22-11-36,104.0
0,1,114,2016-03-10 14:27:30,38.42446,1.0,0.0,sad,img/f_sad_cut.png,HIT,21786.0,22754.0,22.0,32-12-17-40-13-16-45-42-44-3-47-27-14-9-36-29-43-39-25-37-2-10,114.0
0,1,131,2016-03-10 14:31:37,285.38832,1.0,0.0,fea,img/f_sad_cut.png,ERR,19263.0,20903.0,20.0,37-29-1-22-40-13-39-28-34-19-0-17-46-2-44-9-23-25-4-35,131.0
0,1,140,2016-03-10 14:33:52,419.90217,1.0,0.0,ang,img/f_sad_cut.png,ERR,13648.0,23784.0,14.0,42-7-43-21-19-46-14-24-41-23-22-44-31-8,140.0
0,1,155,2016-03-10 14:37:27,635.60455,1.0,0.0,fea,img/f_sad_cut.png,ERR,22573.0,25198.0,23.0,7-11-12-19-40-6-21-23-16-42-25-47-39-5-32-44-28-17-0-27-2-37-22,155.0
0,1,168,2016-03-10 14:40:53,840.89483,1.0,0.0,sad,img/f_sad_cut.png,HIT,13772.0,16796.0,14.0,8-24-35-27-33-22-0-29-32-23-14-7-39-5,168.0
0,1,191,2016-03-10 14:45:38,1126.33287,1.0,0.0,ntr,img/f_sad_cut.png,ERR,7841.0,8545.0,8.0,34-5-39-38-18-42-16-1,191.0
0,1,203,2016-03-10 14:48:27,1295.74995,1.0,0.0,fea,img/f_sad_cut.png,ERR,26140.0,28468.0,27.0,2-45-28-4-6-15-9-7-40-33-30-16-12-10-39-47-24-41-19-34-0-42-5-31-32-23-1,203.0
0,1,212,2016-03-10 14:50:19,1406.77812,1.0,0.0,ntr,img/f_sad_cut.png,ERR,14353.0,15497.0,15.0,46-32-5-0-7-20-10-47-1-37-41-17-28-8-16,212.0
0,2,2,2016-03-10 13:57:55,23.62225,2.0,0.0,ang,img/f_ang_cut.png,HIT,2624.0,6312.0,3.0,26-20-2,2.0
0,2,20,2016-03-10 14:03:21,349.49095,2.0,0.0,ang,img/f_ang_cut.png,HIT,19646.0,21622.0,20.0,36-15-35-43-8-11-40-6-37-3-41-14-47-31-1-26-24-2-25-18,20.0
0,2,29,2016-03-10 14:05:30,478.63096,2.0,0.0,ang,img/f_ang_cut.png,HIT,5581.0,6947.0,6.0,1-44-4-30-29-14,29.0
0,2,55,2016-03-10 14:13:01,929.76053,2.0,0.0,fea,img/f_ang_cut.png,ERR,5078.0,10431.0,6.0,8-13-12-39-6-0,55.0
0,2,67,2016-03-10 14:16:13,1121.29134,2.0,0.0,ang,img/f_ang_cut.png,HIT,8437.0,10037.0,9.0,39-46-36-30-16-20-13-19-3,67.0
0,2,81,2016-03-10 14:19:20,1308.27292,2.0,0.0,ang,img/f_ang_cut.png,HIT,4445.0,6045.0,5.0,25-34-45-18-4,81.0
0,2,91,2016-03-10 14:21:14,1422.84151,2.0,0.0,ang,img/f_ang_cut.png,HIT,12078.0,14118.0,13.0,4-1-42-7-24-2-5-15-47-11-30-26-46,91.0
0,2,101,2016-03-10 14:23:49,1577.95636,2.0,0.0,ang,img/f_ang_cut.png,HIT,3772.0,5157.0,4.0,37-36-34-30,101.0
0,2,123,2016-03-10 14:30:01,189.02581,2.0,0.0,ang,img/f_ang_cut.png,HIT,12582.0,13944.0,13.0,8-42-25-41-2-24-31-7-22-6-37-33-46,123.0
0,2,136,2016-03-10 14:33:06,374.5016,2.0,0.0,ang,img/f_ang_cut.png,HIT,18044.0,20195.0,19.0,14-12-4-47-1-25-2-38-11-27-21-37-35-40-8-16-23-30-26,136.0
0,2,148,2016-03-10 14:35:57,545.22304,2.0,0.0,dis,img/f_ang_cut.png,ERR,2640.0,3784.0,3.0,10-39-4,148.0
0,2,163,2016-03-10 14:39:47,775.26671,2.0,0.0,ang,img/f_ang_cut.png,HIT,10352.0,12297.0,11.0,24-32-9-22-6-20-30-33-11-25-1,163.0
0,2,180,2016-03-10 14:43:37,1005.68455,2.0,0.0,ang,img/f_ang_cut.png,HIT,6292.0,8148.0,7.0,2-12-30-29-20-27-37,180.0
0,2,185,2016-03-10 14:44:30,1058.50954,2.0,0.0,ang,img/f_ang_cut.png,HIT,14152.0,16048.0,15.0,20-36-42-13-43-38-41-47-27-28-17-22-0-10-39,185.0
0,2,206,2016-03-10 14:49:20,1348.01005,2.0,0.0,ang,img/f_ang_cut.png,HIT,7352.0,9336.0,8.0,34-12-32-36-30-37-10-4,206.0
0,2,220,2016-03-10 14:51:31,1479.36608,2.0,0.0,ang,img/f_ang_cut.png,HIT,7481.0,9378.0,8.0,10-35-12-5-15-45-30-32,220.0
0,3,6,2016-03-10 13:58:54,82.57062,3.0,0.0,hap,img/f_fea_cut.png,ERR,8581.0,9933.0,9.0,41-13-33-30-1-8-43-19-3,6.0
0,3,17,2016-03-10 14:02:08,276.42668,3.0,0.0,fea,img/f_fea_cut.png,HIT,43575.0,46928.0,44.0,24-28-8-31-20-6-21-26-0-46-27-2-15-43-44-29-30-39-47-17-40-13-12-38-16-19-22-3-35-5-41-9-32-14-4-23-45-37-42-18-25-1-36-10,17.0
0,3,30,2016-03-10 14:05:38,486.11812,3.0,0.0,sup,img/f_fea_cut.png,ERR,42790.0,45966.0,43.0,15-8-14-45-46-5-37-22-32-25-13-36-7-44-23-11-3-27-17-31-2-33-4-40-38-18-24-43-35-20-30-41-42-39-0-19-9-12-28-16-10-6-34,30.0
0,3,42,2016-03-10 14:09:24,712.09946,3.0,0.0,sup,img/f_fea_cut.png,ERR,11552.0,12656.0,12.0,35-24-46-9-39-11-36-37-5-10-12-33,42.0
0,3,64,2016-03-10 14:15:41,1089.85562,3.0,0.0,sup,img/f_fea_cut.png,ERR,8123.0,9859.0,9.0,18-25-8-24-43-23-9-10-20,64.0
0,3,72,2016-03-10 14:17:17,1185.30505,3.0,0.0,ntr,img/f_fea_cut.png,ERR,5654.0,7094.0,6.0,30-12-24-6-21-22,72.0
0,3,92,2016-03-10 14:21:29,1437.63165,3.0,0.0,fea,img/f_fea_cut.png,HIT,14863.0,18344.0,15.0,2-26-42-0-6-13-25-40-41-11-4-10-22-27-8,92.0
0,3,98,2016-03-10 14:23:14,1542.14025,3.0,0.0,sup,img/f_fea_cut.png,ERR,19400.0,20816.0,20.0,47-41-8-2-21-26-20-43-27-46-18-33-40-45-42-19-34-39-44-23,98.0
0,3,116,2016-03-10 14:28:07,75.41472,3.0,0.0,sup,img/f_fea_cut.png,ERR,15136.0,16655.0,16.0,24-40-19-47-4-14-28-26-42-31-37-5-7-34-41-46,116.0
0,3,126,2016-03-10 14:30:32,220.17791,3.0,0.0,ntr,img/f_fea_cut.png,ERR,9069.0,10759.0,10.0,3-22-45-30-37-1-42-9-40-23,126.0
0,3,142,2016-03-10 14:34:29,457.34991,3.0,0.0,fea,img/f_fea_cut.png,HIT,14403.0,17012.0,15.0,22-30-24-20-38-25-46-44-11-23-8-31-12-29-13,142.0
0,3,161,2016-03-10 14:39:15,743.26162,3.0,0.0,fea,img/f_fea_cut.png,HIT,13690.0,15098.0,14.0,9-17-40-6-25-31-7-21-15-18-23-37-2-16,161.0
0,3,170,2016-03-10 14:41:16,864.12709,3.0,0.0,fea,img/f_fea_cut.png,HIT,17834.0,18874.0,18.0,37-38-30-43-23-32-26-4-28-25-24-16-27-5-6-11-42-46,170.0
0,3,188,2016-03-10 14:45:13,1100.8037,3.0,0.0,sad,img/f_fea_cut.png,ERR,2919.0,3856.0,3.0,29-35-45,188.0
0,3,197,2016-03-10 14:47:04,1212.28677,3.0,0.0,hap,img/f_fea_cut.png,ERR,4687.0,5663.0,5.0,47-36-30-8-16,197.0
0,3,216,2016-03-10 14:50:56,1443.83524,3.0,0.0,sup,img/f_fea_cut.png,ERR,6556.0,7500.0,7.0,36-7-18-10-37-40-38,216.0
0,4,10,2016-03-10 14:00:17,165.22485,4.0,0.0,ang,img/f_dis_cut.png,ERR,18791.0,20255.0,19.0,15-45-4-2-12-21-46-5-7-47-41-16-28-43-3-37-27-1-0,10.0
0,4,21,2016-03-10 14:03:43,371.63191,4.0,0.0,dis,img/f_dis_cut.png,HIT,7348.0,9333.0,8.0,37-5-26-46-7-34-33-23,21.0
0,4,37,2016-03-10 14:08:10,638.726,4.0,0.0,dis,img/f_dis_cut.png,HIT,9685.0,10957.0,10.0,21-8-46-35-12-14-39-41-10-7,37.0
0,4,43,2016-03-10 14:09:37,725.29876,4.0,0.0,dis,img/f_dis_cut.png,HIT,16830.0,18406.0,17.0,14-4-22-6-39-15-24-29-30-33-25-17-10-23-41-37-21,43.0
0,4,65,2016-03-10 14:15:52,1100.23608,4.0,0.0,dis,img/f_dis_cut.png,HIT,9067.0,11395.0,10.0,7-34-19-42-45-21-13-35-11-23,65.0
0,4,70,2016-03-10 14:16:48,1156.72116,4.0,0.0,dis,img/f_dis_cut.png,HIT,9512.0,10976.0,10.0,39-7-33-18-23-31-47-21-35-14,70.0
0,4,84,2016-03-10 14:19:55,1343.38376,4.0,0.0,dis,img/f_dis_cut.png,HIT,3690.0,4746.0,4.0,34-38-21-35,84.0
0,4,102,2016-03-10 14:23:55,1583.65613,4.0,0.0,ang,img/f_dis_cut.png,ERR,7150.0,8927.0,8.0,13-15-38-11-33-25-26-2,102.0
0,4,121,2016-03-10 14:29:46,174.58155,4.0,0.0,ang,img/f_dis_cut.png,ERR,7502.0,8894.0,8.0,20-5-7-8-27-15-34-16,121.0
0,4,135,2016-03-10 14:32:50,357.96537,4.0,0.0,dis,img/f_dis_cut.png,HIT,14951.0,16020.0,15.0,20-15-3-8-31-11-36-33-18-10-37-28-17-26-21,135.0
0,4,144,2016-03-10 14:35:02,490.22957,4.0,0.0,ang,img/f_dis_cut.png,ERR,6164.0,8612.0,7.0,37-13-44-17-27-34-7,144.0
0,4,167,2016-03-10 14:40:42,830.71236,4.0,0.0,dis,img/f_dis_cut.png,HIT,7997.0,9637.0,8.0,18-15-17-33-43-14-2-30,167.0
0,4,169,2016-03-10 14:41:10,858.2124,4.0,0.0,dis,img/f_dis_cut.png,HIT,3288.0,5401.0,4.0,21-22-3-30,169.0
0,4,186,2016-03-10 14:44:47,1075.09777,4.0,0.0,dis,img/f_dis_cut.png,HIT,3781.0,4901.0,4.0,19-10-13-14,186.0
0,4,204,2016-03-10 14:48:56,1324.72994,4.0,0.0,dis,img/f_dis_cut.png,HIT,14460.0,16324.0,15.0,2-36-9-42-5-47-15-17-39-25-18-35-40-29-37,204.0
0,4,211,2016-03-10 14:50:05,1393.01355,4.0,0.0,dis,img/f_dis_cut.png,HIT,10098.0,13226.0,11.0,25-27-6-1-41-39-3-2-0-23-13,211.0
0,5,0,2016-03-10 13:57:31,0.0,5.0,0.0,sup,img/f_sup_cut.png,HIT,8198.0,11991.0,9.0,26-38-24-33-11-12-30-39-17,0.0
0,5,25,2016-03-10 14:04:42,430.95513,5.0,0.0,sup,img/f_sup_cut.png,HIT,4316.0,5812.0,5.0,7-36-22-41-5,25.0
0,5,41,2016-03-10 14:09:14,702.82644,5.0,0.0,sup,img/f_sup_cut.png,HIT,7961.0,8746.0,8.0,9-4-29-35-10-24-23-40,41.0
0,5,48,2016-03-10 14:11:07,815.67401,5.0,0.0,sup,img/f_sup_cut.png,HIT,17426.0,18674.0,18.0,32-27-28-4-11-9-16-46-43-8-5-36-31-0-35-17-29-19,48.0
0,5,66,2016-03-10 14:16:04,1112.16874,5.0,0.0,sup,img/f_sup_cut.png,HIT,7267.0,8563.0,8.0,43-12-9-1-22-20-21-6,66.0
0,5,75,2016-03-10 14:17:50,1218.53263,5.0,0.0,sup,img/f_sup_cut.png,HIT,23265.0,24569.0,24.0,37-19-7-0-27-11-28-26-47-17-43-24-1-38-6-14-18-45-2-9-13-16-29-40,75.0
0,5,88,2016-03-10 14:20:39,1387.38536,5.0,0.0,sup,img/f_sup_cut.png,HIT,13330.0,14499.0,14.0,1-32-15-34-24-3-0-17-11-20-28-45-36-4,88.0
0,5,106,2016-03-10 14:25:10,1659.00216,5.0,0.0,sup,img/f_sup_cut.png,HIT,13238.0,14502.0,14.0,15-26-19-32-4-46-31-36-18-10-39-13-43-45,106.0
0,5,120,2016-03-10 14:29:24,151.8842,5.0,0.0,fea,img/f_sup_cut.png,ERR,18660.0,22164.0,19.0,9-41-27-47-3-42-44-28-0-33-20-10-36-19-12-8-22-24-4,120.0
0,5,139,2016-03-10 14:33:39,407.65527,5.0,0.0,sup,img/f_sup_cut.png,HIT,10082.0,11722.0,11.0,8-35-42-27-22-0-21-12-15-47-38,139.0
0,5,151,2016-03-10 14:36:24,572.09982,5.0,0.0,sup,img/f_sup_cut.png,HIT,4125.0,5973.0,5.0,39-10-24-3-34,151.0
0,5,158,2016-03-10 14:38:22,690.65638,5.0,0.0,sup,img/f_sup_cut.png,HIT,22698.0,23730.0,23.0,42-7-26-47-46-20-1-31-22-5-44-24-39-45-21-12-36-28-29-3-30-32-38,158.0
0,5,178,2016-03-10 14:43:24,991.93348,5.0,0.0,sup,img/f_sup_cut.png,HIT,5187.0,6491.0,6.0,26-33-47-8-21-42,178.0
0,5,189,2016-03-10 14:45:17,1105.19725,5.0,0.0,sup,img/f_sup_cut.png,HIT,9423.0,10449.0,10.0,42-38-4-46-44-2-25-23-29-9,189.0
0,5,201,2016-03-10 14:47:50,1258.71001,5.0,0.0,sup,img/f_sup_cut.png,HIT,15979.0,17235.0,16.0,23-15-12-13-46-31-41-27-6-37-0-47-45-11-1-22,201.0
0,5,215,2016-03-10 14:50:49,1437.57573,5.0,0.0,sup,img/f_sup_cut.png,HIT,4183.0,5527.0,5.0,22-14-36-20-2,215.0
0,6,8,2016-03-10 13:59:32,120.89799,6.0,0.0,dis,img/f_ntr_cut.png,ERR,25624.0,32704.0,26.0,32-40-19-24-29-23-43-22-14-42-10-18-46-12-5-17-25-39-20-9-21-45-1-13-8-15,8.0
0,6,24,2016-03-10 14:04:09,397.57303,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,32049.0,32881.0,32.0,33-0-19-38-6-14-44-41-24-26-16-3-1-17-31-45-2-15-28-32-46-7-13-27-36-40-30-5-34-23-20-4,24.0
0,6,34,2016-03-10 14:07:04,572.869,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,14968.0,15849.0,15.0,7-1-21-32-44-45-29-22-46-16-5-41-30-10-8,34.0
0,6,47,2016-03-10 14:10:46,794.34556,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,15090.0,20802.0,16.0,10-32-45-13-33-38-4-0-5-47-7-2-31-14-19-23,47.0
0,6,60,2016-03-10 14:14:21,1009.10738,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,8933.0,9870.0,9.0,32-28-8-26-35-9-29-1-4,60.0
0,6,82,2016-03-10 14:19:26,1314.87164,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,18918.0,19487.0,19.0,44-14-19-0-9-42-39-36-24-35-12-20-47-45-22-30-18-27-11,82.0
0,6,93,2016-03-10 14:21:48,1456.50949,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,13247.0,14528.0,14.0,1-19-13-16-7-32-25-43-12-22-26-20-31-28,93.0
0,6,100,2016-03-10 14:23:44,1572.60293,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,3768.0,4584.0,4.0,30-18-12-24,100.0
0,6,112,2016-03-10 14:26:52,0.0,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,17593.0,27498.0,18.0,45-39-9-28-25-37-34-33-21-36-17-23-8-0-16-15-26-7,112.0
0,6,127,2016-03-10 14:30:43,231.49919,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,10829.0,11613.0,11.0,26-7-5-17-43-42-23-18-34-10-22,127.0
0,6,146,2016-03-10 14:35:19,507.22961,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,21985.0,22889.0,22.0,3-17-19-9-6-32-31-33-40-14-35-18-1-5-30-42-12-0-27-34-23-43,146.0
0,6,157,2016-03-10 14:38:01,669.41709,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,19136.0,20688.0,20.0,41-18-33-25-9-14-26-12-37-27-28-30-45-8-3-34-2-22-6-5,157.0
0,6,181,2016-03-10 14:43:46,1014.40298,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,7753.0,8737.0,8.0,12-38-5-14-16-34-40-22,181.0
0,6,183,2016-03-10 14:44:09,1037.72497,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,12810.0,14122.0,13.0,43-20-0-27-23-13-24-11-1-42-44-28-25,183.0
0,6,209,2016-03-10 14:49:41,1369.40241,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,12647.0,13847.0,13.0,19-32-2-15-36-8-21-18-40-6-28-22-9,209.0
0,6,219,2016-03-10 14:51:21,1469.65977,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,7920.0,9152.0,8.0,0-44-34-21-39-6-27-31,219.0
1,0,1,2016-03-10 13:57:44,12.54527,0.0,1.0,hap,img/m_hap_cut.png,HIT,8053.0,10557.0,9.0,28-1-34-36-42-11-17-21-6,1.0
1,0,16,2016-03-10 14:01:55,263.94742,0.0,1.0,hap,img/m_hap_cut.png,HIT,10539.0,11939.0,11.0,32-36-31-42-7-46-18-38-45-29-11,16.0
1,0,32,2016-03-10 14:06:36,544.79166,0.0,1.0,hap,img/m_hap_cut.png,HIT,7456.0,9136.0,8.0,0-17-30-36-45-14-21-31,32.0
1,0,54,2016-03-10 14:12:50,918.62813,0.0,1.0,hap,img/m_hap_cut.png,HIT,9531.0,10595.0,10.0,8-18-11-15-9-26-31-22-34-46,54.0
1,0,58,2016-03-10 14:13:47,975.17022,0.0,1.0,hap,img/m_hap_cut.png,HIT,9622.0,10821.0,10.0,26-15-0-8-19-41-17-27-30-47,58.0
1,0,83,2016-03-10 14:19:46,1334.87411,0.0,1.0,hap,img/m_hap_cut.png,HIT,6870.0,7983.0,7.0,11-18-42-15-5-17-29,83.0
1,0,87,2016-03-10 14:20:32,1380.05407,0.0,1.0,hap,img/m_hap_cut.png,HIT,5773.0,6805.0,6.0,32-47-13-33-37-20,87.0
1,0,99,2016-03-10 14:23:35,1563.47367,0.0,1.0,hap,img/m_hap_cut.png,HIT,7692.0,8580.0,8.0,0-2-38-27-1-40-43-16,99.0
1,0,125,2016-03-10 14:30:23,211.55639,0.0,1.0,hap,img/m_hap_cut.png,HIT,6265.0,8059.0,7.0,14-32-23-19-29-7-39,125.0
1,0,128,2016-03-10 14:30:55,243.66548,0.0,1.0,hap,img/m_hap_cut.png,HIT,6157.0,7821.0,7.0,33-24-18-7-46-13-38,128.0
1,0,143,2016-03-10 14:34:47,474.90343,0.0,1.0,hap,img/m_hap_cut.png,HIT,13906.0,14794.0,14.0,15-17-32-16-5-42-0-44-27-41-20-28-2-14,143.0
1,0,164,2016-03-10 14:40:00,788.10163,0.0,1.0,hap,img/m_hap_cut.png,HIT,19935.0,20799.0,20.0,31-18-32-37-42-12-14-3-33-1-24-41-27-7-15-13-46-40-17-47,164.0
1,0,173,2016-03-10 14:42:05,913.1242,0.0,1.0,hap,img/m_hap_cut.png,HIT,5196.0,6757.0,6.0,7-20-31-37-35-2,173.0
1,0,192,2016-03-10 14:45:47,1135.41315,0.0,1.0,hap,img/m_hap_cut.png,HIT,19416.0,21144.0,20.0,25-27-40-15-47-26-1-32-35-2-9-43-41-13-18-6-19-37-28-36,192.0
1,0,196,2016-03-10 14:46:51,1199.22256,0.0,1.0,hap,img/m_hap_cut.png,HIT,9594.0,12546.0,10.0,26-45-43-9-13-27-4-16-22-8,196.0
1,0,210,2016-03-10 14:49:56,1383.80061,0.0,1.0,hap,img/m_hap_cut.png,HIT,7705.0,8681.0,8.0,40-25-33-17-5-24-13-21,210.0
1,1,3,2016-03-10 13:58:02,30.45689,1.0,1.0,fea,img/m_sad_cut.png,ERR,21896.0,23440.0,22.0,35-8-4-47-38-14-0-21-2-5-32-18-30-20-19-11-39-7-42-46-43-34,3.0
1,1,23,2016-03-10 14:04:04,392.31756,1.0,1.0,ntr,img/m_sad_cut.png,ERR,3312.0,4705.0,4.0,10-42-34-13,23.0
1,1,40,2016-03-10 14:08:41,669.68962,1.0,1.0,fea,img/m_sad_cut.png,ERR,27738.0,32611.0,28.0,6-3-2-37-34-10-28-1-43-36-16-14-0-47-44-25-38-11-46-26-19-27-42-45-15-22-20-17,40.0
1,1,45,2016-03-10 14:10:11,759.85578,1.0,1.0,ntr,img/m_sad_cut.png,ERR,16139.0,17788.0,17.0,16-14-10-33-31-8-39-5-44-13-15-0-37-7-18-3-36,45.0
1,1,61,2016-03-10 14:14:31,1019.49732,1.0,1.0,sad,img/m_sad_cut.png,HIT,37584.0,45336.0,38.0,46-44-31-14-9-13-22-16-39-30-11-3-43-42-32-28-2-18-37-36-47-33-1-7-17-8-6-4-24-23-27-5-41-35-12-21-38-25,61.0
1,1,79,2016-03-10 14:18:53,1281.78778,1.0,1.0,fea,img/m_sad_cut.png,ERR,14125.0,17677.0,15.0,20-3-5-15-21-27-41-28-0-13-10-26-33-35-22,79.0
1,1,85,2016-03-10 14:20:00,1348.68041,1.0,1.0,ntr,img/m_sad_cut.png,ERR,11791.0,15743.0,12.0,45-20-17-14-3-34-26-13-38-4-0-47,85.0
1,1,110,2016-03-10 14:25:57,1705.64788,1.0,1.0,sad,img/m_sad_cut.png,HIT,2203.0,3651.0,3.0,22-4-46,110.0
1,1,115,2016-03-10 14:27:53,61.68899,1.0,1.0,sad,img/m_sad_cut.png,HIT,11076.0,13204.0,12.0,41-15-1-21-2-47-37-26-13-6-20-32,115.0
1,1,132,2016-03-10 14:31:59,306.79995,1.0,1.0,ntr,img/m_sad_cut.png,ERR,13319.0,14623.0,14.0,21-38-35-16-17-29-28-2-18-30-4-15-34-24,132.0
1,1,152,2016-03-10 14:36:30,578.61666,1.0,1.0,fea,img/m_sad_cut.png,ERR,11464.0,13608.0,12.0,13-25-17-37-6-16-45-20-27-32-28-33,152.0
1,1,154,2016-03-10 14:37:08,616.1725,1.0,1.0,ntr,img/m_sad_cut.png,ERR,17847.0,18896.0,18.0,28-20-24-37-16-27-42-1-3-10-23-18-41-32-19-21-45-4,154.0
1,1,177,2016-03-10 14:42:47,954.78647,1.0,1.0,fea,img/m_sad_cut.png,ERR,34181.0,36638.0,35.0,8-29-27-19-34-24-12-5-10-4-42-25-13-2-18-20-22-3-41-37-46-47-16-23-14-17-35-43-31-0-44-28-39-11-45,177.0
1,1,194,2016-03-10 14:46:33,1180.78052,1.0,1.0,fea,img/m_sad_cut.png,ERR,13222.0,14782.0,14.0,32-10-7-8-34-26-41-18-33-12-31-22-20-42,194.0
1,1,200,2016-03-10 14:47:38,1246.62382,1.0,1.0,ntr,img/m_sad_cut.png,ERR,10707.0,11579.0,11.0,33-22-39-23-14-3-13-0-21-12-4,200.0
1,1,222,2016-03-10 14:51:55,1503.59379,1.0,1.0,fea,img/m_sad_cut.png,ERR,7952.0,12984.0,8.0,42-47-2-17-3-22-10-30,222.0
1,2,11,2016-03-10 14:00:37,186.02832,2.0,1.0,sad,img/m_ang_cut.png,ERR,25432.0,26936.0,26.0,23-9-13-32-5-19-30-38-6-41-45-0-25-18-43-47-7-1-34-20-12-22-24-2-37-42,11.0
