ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
0,3,108,2015-11-17 12:19:07,1118.62034,3.0,0.0,fea,img/f_fea_cut.png,HIT,13926.0,15454.0,14.0,16-40-38-25-28-24-12-14-10-44-42-29-17-26,108.0
0,3,112,2015-11-17 12:20:30,0.0,3.0,0.0,sup,img/f_fea_cut.png,ERR,19001.0,20889.0,20.0,11-29-20-41-32-45-46-27-22-38-44-26-43-3-21-35-24-15-10-13,112.0
0,3,129,2015-11-17 12:23:27,176.94922,3.0,0.0,fea,img/f_fea_cut.png,HIT,7188.0,9028.0,8.0,13-44-9-34-2-29-25-28,129.0
0,3,145,2015-11-17 12:26:33,362.77569,3.0,0.0,fea,img/f_fea_cut.png,HIT,15455.0,16894.0,16.0,39-15-0-38-2-47-4-18-30-33-42-27-10-1-21-13,145.0
0,3,155,2015-11-17 12:28:32,482.47838,3.0,0.0,sup,img/f_fea_cut.png,ERR,18555.0,19787.0,19.0,27-11-35-2-22-12-7-9-46-38-25-26-40-41-28-4-39-10-5,155.0
0,3,168,2015-11-17 12:31:01,631.53982,3.0,0.0,sup,img/f_fea_cut.png,ERR,18902.0,19718.0,19.0,3-43-8-26-27-21-41-25-1-47-0-37-7-19-18-44-33-23-12,168.0
0,3,186,2015-11-17 12:34:50,859.75732,3.0,0.0,fea,img/f_fea_cut.png,HIT,19034.0,21258.0,20.0,12-29-43-14-42-0-37-15-18-41-46-45-4-40-26-24-27-47-8-10,186.0
0,3,209,2015-11-17 12:39:40,1150.08391,3.0,0.0,fea,img/f_fea_cut.png,HIT,10127.0,12071.0,11.0,25-9-41-19-38-15-24-43-10-29-36,209.0
0,3,210,2015-11-17 12:39:52,1162.39611,3.0,0.0,sup,img/f_fea_cut.png,ERR,22055.0,23726.0,23.0,42-6-27-11-41-43-32-39-0-24-30-38-22-1-16-19-33-4-12-14-26-17-34,210.0
0,4,6,2015-11-17 12:01:56,87.29847,4.0,0.0,dis,img/f_dis_cut.png,HIT,2184.0,3784.0,3.0,30-47-14,6.0
0,4,20,2015-11-17 12:04:32,243.90765,4.0,0.0,dis,img/f_dis_cut.png,HIT,3714.0,5458.0,4.0,37-29-0-19,20.0
0,4,37,2015-11-17 12:07:57,448.12469,4.0,0.0,ang,img/f_dis_cut.png,ERR,4851.0,5923.0,5.0,46-26-13-45-21,37.0
0,4,44,2015-11-17 12:08:45,496.60829,4.0,0.0,ang,img/f_dis_cut.png,ERR,4232.0,6128.0,5.0,10-42-21-7-41,44.0
0,4,64,2015-11-17 12:12:31,722.54446,4.0,0.0,dis,img/f_dis_cut.png,HIT,2216.0,3568.0,3.0,45-22-41,64.0
0,4,78,2015-11-17 12:14:55,866.41858,4.0,0.0,dis,img/f_dis_cut.png,HIT,5307.0,6947.0,6.0,47-2-7-13-29-27,78.0
0,4,84,2015-11-17 12:15:44,915.04331,4.0,0.0,dis,img/f_dis_cut.png,HIT,3266.0,4570.0,4.0,5-11-29-46,84.0
0,4,105,2015-11-17 12:18:38,1089.91753,4.0,0.0,ang,img/f_dis_cut.png,ERR,2043.0,3402.0,3.0,21-26-6,105.0
0,4,120,2015-11-17 12:22:05,95.49609,4.0,0.0,dis,img/f_dis_cut.png,HIT,3120.0,5608.0,4.0,19-13-24-28,120.0
0,4,139,2015-11-17 12:25:27,297.3856,4.0,0.0,ang,img/f_dis_cut.png,ERR,2993.0,5488.0,4.0,9-18-35-34,139.0
0,4,152,2015-11-17 12:28:00,450.10376,4.0,0.0,dis,img/f_dis_cut.png,HIT,15703.0,17071.0,16.0,7-28-19-18-11-40-47-42-32-31-26-6-8-9-43-3,152.0
0,4,164,2015-11-17 12:30:13,583.11851,4.0,0.0,ang,img/f_dis_cut.png,ERR,1084.0,2660.0,2.0,26-36,164.0
0,4,175,2015-11-17 12:32:26,716.49225,4.0,0.0,dis,img/f_dis_cut.png,HIT,3614.0,4542.0,4.0,31-5-30-15,175.0
0,4,190,2015-11-17 12:35:53,922.83504,4.0,0.0,dis,img/f_dis_cut.png,HIT,1387.0,2546.0,2.0,29-11,190.0
0,4,208,2015-11-17 12:39:34,1144.03674,4.0,0.0,dis,img/f_dis_cut.png,HIT,4647.0,5799.0,5.0,11-18-31-1-8,208.0
0,4,218,2015-11-17 12:41:24,1253.75464,4.0,0.0,ang,img/f_dis_cut.png,ERR,2436.0,3835.0,3.0,10-27-41,218.0
0,5,8,2015-11-17 12:02:10,101.31395,5.0,0.0,sup,img/f_sup_cut.png,HIT,16787.0,17875.0,17.0,27-0-32-8-13-30-2-46-39-37-7-44-41-11-1-21-36,8.0
0,5,14,2015-11-17 12:03:21,172.36091,5.0,0.0,sup,img/f_sup_cut.png,HIT,7337.0,9481.0,8.0,33-15-44-18-4-34-26-6,14.0
0,5,31,2015-11-17 12:06:39,370.78104,5.0,0.0,ntr,img/f_sup_cut.png,ERR,13983.0,14679.0,14.0,43-28-18-46-32-12-6-41-9-0-3-24-19-31,31.0
0,5,45,2015-11-17 12:08:52,502.98314,5.0,0.0,sup,img/f_sup_cut.png,HIT,3396.0,4764.0,4.0,0-22-45-21,45.0
0,5,62,2015-11-17 12:12:19,710.37256,5.0,0.0,sup,img/f_sup_cut.png,HIT,6436.0,7628.0,7.0,19-45-10-6-14-32-44,62.0
0,5,79,2015-11-17 12:15:02,873.62176,5.0,0.0,ntr,img/f_sup_cut.png,ERR,6537.0,7817.0,7.0,28-35-47-27-42-43-45,79.0
0,5,94,2015-11-17 12:17:10,1001.01217,5.0,0.0,sup,img/f_sup_cut.png,HIT,8803.0,9562.0,9.0,33-44-8-20-37-31-41-22-5,94.0
0,5,102,2015-11-17 12:18:14,1065.32395,5.0,0.0,sup,img/f_sup_cut.png,HIT,5799.0,6655.0,6.0,24-3-2-8-34-39,102.0
0,5,113,2015-11-17 12:20:51,21.12151,5.0,0.0,sup,img/f_sup_cut.png,HIT,12214.0,13366.0,13.0,14-24-25-32-19-16-6-35-41-7-36-21-1,113.0
0,5,134,2015-11-17 12:24:20,230.08909,5.0,0.0,sup,img/f_sup_cut.png,HIT,16945.0,17665.0,17.0,14-13-5-8-2-15-40-24-39-41-18-22-4-7-27-9-47,134.0
0,5,144,2015-11-17 12:26:22,352.50993,5.0,0.0,sup,img/f_sup_cut.png,HIT,8689.0,10033.0,9.0,42-24-32-8-34-14-19-30-20,144.0
0,5,158,2015-11-17 12:29:06,515.97788,5.0,0.0,sup,img/f_sup_cut.png,HIT,13258.0,14402.0,14.0,47-20-38-31-41-13-28-25-29-45-14-8-44-36,158.0
0,5,176,2015-11-17 12:32:31,721.25801,5.0,0.0,sup,img/f_sup_cut.png,HIT,13288.0,14424.0,14.0,31-39-24-36-41-3-43-25-2-9-0-22-32-42,176.0
0,5,195,2015-11-17 12:36:39,968.89713,5.0,0.0,sup,img/f_sup_cut.png,HIT,14027.0,15963.0,15.0,33-13-41-20-24-11-16-2-12-4-15-37-45-32-44,195.0
0,5,205,2015-11-17 12:38:41,1091.19339,5.0,0.0,sup,img/f_sup_cut.png,HIT,17372.0,18827.0,18.0,30-42-23-15-31-26-34-44-37-3-29-11-47-12-32-25-20-14,205.0
0,5,217,2015-11-17 12:41:14,1243.9115,5.0,0.0,sup,img/f_sup_cut.png,HIT,8564.0,9604.0,9.0,7-11-2-18-36-23-10-46-25,217.0
0,6,4,2015-11-17 12:01:27,58.14227,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,13825.0,14961.0,14.0,25-5-9-37-12-33-40-0-29-26-45-7-30-28,4.0
0,6,23,2015-11-17 12:05:07,278.03169,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,19504.0,20952.0,20.0,3-1-9-46-6-17-23-5-13-33-36-22-24-8-35-34-2-31-41-40,23.0
0,6,33,2015-11-17 12:07:09,400.09364,6.0,0.0,fea,img/f_ntr_cut.png,ERR,12511.0,13711.0,13.0,14-16-7-36-3-46-45-21-23-29-30-34-25,33.0
0,6,51,2015-11-17 12:10:15,586.92072,6.0,0.0,fea,img/f_ntr_cut.png,ERR,18505.0,20056.0,19.0,33-12-11-37-14-8-41-25-35-31-40-2-9-46-28-43-34-7-38,51.0
0,6,56,2015-11-17 12:11:20,651.68609,6.0,0.0,sad,img/f_ntr_cut.png,ERR,12594.0,13746.0,13.0,23-21-35-34-42-7-44-12-31-4-22-40-16,56.0
0,6,73,2015-11-17 12:13:57,808.8097,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,15698.0,16754.0,16.0,11-14-20-8-16-5-46-42-6-25-28-27-33-4-37-36,73.0
0,6,97,2015-11-17 12:17:29,1020.80833,6.0,0.0,fea,img/f_ntr_cut.png,ERR,11819.0,12899.0,12.0,23-1-46-37-36-9-10-21-11-5-43-15,97.0
0,6,106,2015-11-17 12:18:42,1093.57371,6.0,0.0,sad,img/f_ntr_cut.png,ERR,12589.0,14021.0,13.0,24-25-22-19-33-20-35-41-3-29-23-21-30,106.0
0,6,124,2015-11-17 12:22:39,128.76125,6.0,0.0,sad,img/f_ntr_cut.png,ERR,15598.0,17038.0,16.0,33-41-37-21-5-6-8-32-11-46-28-23-1-18-16-35,124.0
0,6,138,2015-11-17 12:25:12,282.57313,6.0,0.0,fea,img/f_ntr_cut.png,ERR,13113.0,14569.0,14.0,38-16-21-47-15-46-10-17-40-33-0-35-29-28,138.0
0,6,148,2015-11-17 12:27:12,401.96327,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,12438.0,13638.0,13.0,0-35-8-1-46-33-24-30-34-17-45-44-9,148.0
0,6,167,2015-11-17 12:30:39,609.53972,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,20836.0,21772.0,21.0,33-13-36-4-28-5-20-2-39-9-1-42-43-6-19-29-24-25-17-27-22,167.0
0,6,172,2015-11-17 12:31:57,687.02426,6.0,0.0,fea,img/f_ntr_cut.png,ERR,7408.0,9439.0,8.0,10-27-29-41-32-30-36-39,172.0
0,6,194,2015-11-17 12:36:23,952.94407,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,14653.0,15725.0,15.0,22-39-3-2-44-0-30-24-15-23-33-46-42-12-31,194.0
0,6,206,2015-11-17 12:39:00,1110.22515,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,13558.0,14574.0,14.0,12-28-9-38-34-6-29-15-19-36-5-39-27-0,206.0
0,6,221,2015-11-17 12:41:59,1288.802,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,17406.0,18726.0,18.0,40-21-38-15-22-23-16-37-43-47-4-10-13-19-29-24-11-28,221.0
1,0,0,2015-11-17 12:00:29,0.0,0.0,1.0,hap,img/m_hap_cut.png,HIT,14309.0,16549.0,15.0,7-31-33-2-46-11-34-47-26-44-5-28-20-35-18,0.0
1,0,27,2015-11-17 12:05:59,330.45378,0.0,1.0,hap,img/m_hap_cut.png,HIT,3425.0,5209.0,4.0,29-21-2-43,27.0
1,0,35,2015-11-17 12:07:27,418.26499,0.0,1.0,hap,img/m_hap_cut.png,HIT,15087.0,16679.0,16.0,40-26-3-41-23-46-19-47-14-27-28-17-10-25-31-2,35.0
1,0,50,2015-11-17 12:10:06,577.84267,0.0,1.0,hap,img/m_hap_cut.png,HIT,7857.0,8841.0,8.0,8-26-28-37-24-3-7-29,50.0
1,0,69,2015-11-17 12:13:17,768.54481,0.0,1.0,hap,img/m_hap_cut.png,HIT,4048.0,5712.0,5.0,36-44-15-28-12,69.0
1,0,77,2015-11-17 12:14:45,856.66873,0.0,1.0,hap,img/m_hap_cut.png,HIT,8082.0,9522.0,9.0,41-17-38-35-2-33-37-47-43,77.0
1,0,91,2015-11-17 12:16:42,973.34033,0.0,1.0,hap,img/m_hap_cut.png,HIT,9819.0,11067.0,10.0,16-35-45-3-14-8-41-24-37-43,91.0
1,0,107,2015-11-17 12:18:56,1107.82331,0.0,1.0,hap,img/m_hap_cut.png,HIT,9870.0,10542.0,10.0,15-16-35-33-27-24-46-20-34-29,107.0
1,0,115,2015-11-17 12:21:23,53.07451,0.0,1.0,hap,img/m_hap_cut.png,HIT,6395.0,7859.0,7.0,6-1-13-33-15-18-22,115.0
1,0,137,2015-11-17 12:25:06,276.55749,0.0,1.0,hap,img/m_hap_cut.png,HIT,4343.0,5807.0,5.0,28-10-22-38-46,137.0
1,0,140,2015-11-17 12:25:33,303.10445,0.0,1.0,hap,img/m_hap_cut.png,HIT,7756.0,8732.0,8.0,38-43-46-10-23-44-22-13,140.0
1,0,161,2015-11-17 12:29:34,544.47761,0.0,1.0,hap,img/m_hap_cut.png,HIT,8274.0,9522.0,9.0,43-0-40-1-16-19-22-28-42,161.0
1,0,173,2015-11-17 12:32:07,696.71176,0.0,1.0,hap,img/m_hap_cut.png,HIT,5678.0,6718.0,6.0,42-16-29-39-35-26,173.0
1,0,193,2015-11-17 12:36:14,944.08499,0.0,1.0,hap,img/m_hap_cut.png,HIT,7539.0,8635.0,8.0,9-35-10-43-47-46-13-19,193.0
1,0,196,2015-11-17 12:36:55,985.10093,0.0,1.0,hap,img/m_hap_cut.png,HIT,6385.0,7505.0,7.0,16-27-43-47-6-21-19,196.0
1,0,215,2015-11-17 12:40:56,1226.17689,0.0,1.0,hap,img/m_hap_cut.png,HIT,4412.0,5852.0,5.0,31-21-24-42-26,215.0
1,1,10,2015-11-17 12:02:34,125.07981,1.0,1.0,ang,img/m_sad_cut.png,ERR,15554.0,18450.0,16.0,38-17-33-25-34-3-12-35-44-45-4-46-39-36-32-6,10.0
1,1,15,2015-11-17 12:03:31,182.07923,1.0,1.0,sad,img/m_sad_cut.png,HIT,11919.0,12951.0,12.0,43-0-3-33-4-17-35-27-1-26-37-45,15.0
1,1,30,2015-11-17 12:06:30,361.89048,1.0,1.0,sad,img/m_sad_cut.png,HIT,7271.0,8662.0,8.0,34-18-39-4-13-35-19-31,30.0
1,1,46,2015-11-17 12:08:57,508.01485,1.0,1.0,ntr,img/m_sad_cut.png,ERR,31529.0,32729.0,32.0,31-22-11-28-46-5-20-29-35-32-23-33-9-30-24-21-47-42-41-25-43-15-37-4-39-6-27-17-19-1-7-38,46.0
1,1,67,2015-11-17 12:13:04,755.56005,1.0,1.0,sup,img/m_sad_cut.png,ERR,6359.0,7647.0,7.0,43-21-10-3-34-7-42,67.0
1,1,83,2015-11-17 12:15:38,909.16821,1.0,1.0,sup,img/m_sad_cut.png,ERR,4217.0,5617.0,5.0,13-3-35-29-4,83.0
1,1,88,2015-11-17 12:16:18,949.52742,1.0,1.0,fea,img/m_sad_cut.png,ERR,7715.0,9016.0,8.0,45-11-23-8-21-17-22-30,88.0
1,1,104,2015-11-17 12:18:32,1083.04233,1.0,1.0,sad,img/m_sad_cut.png,HIT,5475.0,6626.0,6.0,9-19-31-17-30-23,104.0
1,1,114,2015-11-17 12:21:05,34.71501,1.0,1.0,fea,img/m_sad_cut.png,ERR,16068.0,18123.0,17.0,13-34-28-2-46-47-23-20-6-16-36-33-40-45-30-21-42,114.0
1,1,135,2015-11-17 12:24:38,247.97966,1.0,1.0,sad,img/m_sad_cut.png,HIT,14637.0,17253.0,15.0,18-39-31-1-45-2-23-17-24-34-29-13-9-27-5,135.0
1,1,153,2015-11-17 12:28:17,467.49376,1.0,1.0,fea,img/m_sad_cut.png,ERR,10884.0,11972.0,11.0,7-0-36-12-17-26-14-28-45-22-5,153.0
1,1,157,2015-11-17 12:28:57,507.32167,1.0,1.0,sup,img/m_sad_cut.png,ERR,7437.0,8421.0,8.0,36-4-38-29-19-47-3-0,157.0
1,1,174,2015-11-17 12:32:14,703.66421,1.0,1.0,sup,img/m_sad_cut.png,ERR,11860.0,12596.0,12.0,12-32-8-40-21-11-46-28-25-20-6-31,174.0
1,1,183,2015-11-17 12:34:08,818.19575,1.0,1.0,sad,img/m_sad_cut.png,HIT,8521.0,9785.0,9.0,44-25-14-17-30-42-5-18-2,183.0
1,1,202,2015-11-17 12:37:58,1048.39663,1.0,1.0,sup,img/m_sad_cut.png,ERR,9190.0,10646.0,10.0,34-0-1-40-37-9-29-12-2-11,202.0
1,1,223,2015-11-17 12:42:33,1322.97311,1.0,1.0,fea,img/m_sad_cut.png,ERR,11749.0,12996.0,12.0,38-30-4-40-46-43-7-9-3-39-15-33,223.0
1,2,11,2015-11-17 12:02:52,143.78286,2.0,1.0,ang,img/m_ang_cut.png,HIT,2310.0,3630.0,3.0,26-13-47,11.0
1,2,26,2015-11-17 12:05:48,319.04681,2.0,1.0,fea,img/m_ang_cut.png,ERR,9289.0,11177.0,10.0,30-20-45-24-15-36-21-25-13-34,26.0
1,2,28,2015-11-17 12:06:04,335.89121,2.0,1.0,sad,img/m_ang_cut.png,ERR,13280.0,14896.0,14.0,4-22-39-38-14-17-11-44-41-15-18-20-47-36,28.0
1,2,49,2015-11-17 12:09:54,565.51478,2.0,1.0,fea,img/m_ang_cut.png,ERR,10787.0,12075.0,11.0,16-9-24-25-21-5-11-6-47-41-0,49.0
1,2,66,2015-11-17 12:12:51,742.4354,2.0,1.0,ang,img/m_ang_cut.png,HIT,11618.0,12882.0,12.0,9-2-47-31-13-28-34-18-42-11-10-20,66.0
1,2,75,2015-11-17 12:14:27,838.91863,2.0,1.0,ang,img/m_ang_cut.png,HIT,11032.0,12696.0,12.0,8-31-5-28-1-35-36-3-30-46-25-19,75.0
1,2,96,2015-11-17 12:17:24,1015.66871,2.0,1.0,ang,img/m_ang_cut.png,HIT,3175.0,4926.0,4.0,30-39-34-0,96.0
1,2,100,2015-11-17 12:18:03,1054.85526,2.0,1.0,ang,img/m_ang_cut.png,HIT,2068.0,4252.0,3.0,35-34-39,100.0
1,2,117,2015-11-17 12:21:38,68.37106,2.0,1.0,ang,img/m_ang_cut.png,HIT,11366.0,12854.0,12.0,17-20-47-43-4-33-45-24-42-18-27-13,117.0
1,2,127,2015-11-17 12:23:17,167.62142,2.0,1.0,sad,img/m_ang_cut.png,ERR,1794.0,2450.0,2.0,34-1,127.0
1,2,151,2015-11-17 12:27:46,435.97853,2.0,1.0,sad,img/m_ang_cut.png,ERR,12271.0,13887.0,13.0,19-32-39-10-27-36-21-34-45-22-31-16-2,151.0
